timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6752000,6748000,0.99816376,-3.6567395e-05,2.2168897e-06,0.06057436,0.998166,0.0,5.551115e-17,0.060535915,1
6756000,6752000,0.99816364,-3.6606267e-05,2.219251e-06,0.060574483,0.998166,0.0,5.551115e-17,0.060535915,1
7252000,7248000,0.9999979,-4.4976285e-05,4.2218094e-06,-0.0020797618,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
7752000,7748000,0.9999979,-5.2433985e-05,3.4465818e-06,-0.002081887,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
8256000,8248000,0.9999979,-5.1888735e-05,1.8610896e-06,-0.0020818026,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
8753000,8748000,0.9999979,-4.6468725e-05,-5.3966456e-08,-0.0020783925,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
9252000,9248000,0.9999979,-4.1496944e-05,-1.5879373e-06,-0.0020728856,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
9752000,9748000,0.9999979,-3.9569135e-05,-2.5434674e-06,-0.0020676067,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
10252000,10248000,0.9999979,-1.7251411e-06,5.6401153e-05,-0.002062631,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
10753000,10748000,0.9999979,0.00039139958,0.0003310999,-0.0019882326,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
11252000,11248000,0.9999983,0.00045898,-0.00029995813,-0.0017947551,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
11752000,11748000,0.99999875,0.00042800562,-0.000605858,-0.0014350357,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
12252000,12248000,0.9999969,-0.001591486,0.0006245954,-0.0018669481,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
12752000,12748000,0.9999969,-0.0008695463,0.0006131207,-0.0022755207,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
13253000,13245000,0.9999968,-0.0005545285,-0.00010654928,-0.0024851174,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
13752000,13748000,0.9999964,-0.0005246395,2.797606e-05,-0.0026208542,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
14253000,14248000,0.99999607,-0.00062231626,-0.00043683517,-0.0027319805,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
14752000,14748000,0.9999958,-0.00014728005,-0.0009352226,-0.0027659358,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
15252000,15248000,0.99999595,-1.12717225e-05,-0.0010559505,-0.0026682434,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
15752000,15748000,0.9999958,0.00021926085,-0.0013900488,-0.0025414783,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
16252000,16245000,0.9999964,-0.00035088614,-0.0011243727,-0.0024013943,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
16752000,16745000,0.99999714,1.4267242e-06,-4.8204085e-05,-0.0024135583,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
17253000,17245000,0.9999969,-0.00036623227,0.00041313018,-0.0024342514,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
17753000,17745000,0.99999666,-0.00056335435,0.00036252677,-0.0025319087,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
18252000,18248000,0.99999666,0.00015854162,0.00046311202,-0.0025490944,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
18752000,18748000,0.99999654,-0.0002096757,0.0007411988,-0.0025021993,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
19256000,19249000,0.99999654,-0.00021957162,0.0006856372,-0.002526427,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
19753000,19745000,0.9999964,0.00031865,0.001039707,-0.0024748307,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
20252000,20248000,0.99999666,-5.8235546e-05,0.0009808072,-0.0024229614,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
20753000,20748000,0.9999968,0.00034496316,0.00079036027,-0.0023939528,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
21257000,21249000,0.9999974,3.9604864e-05,0.000145702,-0.002322338,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
21752000,21748000,0.9999975,0.0001154433,-9.120111e-05,-0.0022676284,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
22252000,22245000,0.9999976,0.00019085321,0.0001681389,-0.0022054242,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
22752000,22748000,0.99999774,-0.0002189571,0.0008497074,-0.0019904994,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
23256000,23249000,0.99994576,-0.010287755,0.00096727686,-0.001343219,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
23752000,23748000,0.9999846,0.004027085,0.0037087728,0.0009732271,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
24256000,24249000,0.9999554,0.009265129,0.0013026125,0.0012998903,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
24753000,24748000,0.9999842,0.0051508797,-0.0021644412,0.0005947754,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
25252000,25248000,0.99998826,-0.0022678429,-0.0042703613,0.00030900785,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
25753000,25745000,0.99998355,-0.0017066798,-0.005470058,0.0001320977,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
26256000,26249000,0.9999957,-0.0017786365,-0.0023354834,-6.9578e-05,0.9980353,3.2400749e-12,2.2737368e-13,-0.0626537,2
