timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
114769253,114768273,396809,0.72803026,0.14848484,0.82348484,nan,0,1
114790496,114789556,396809,0.72803026,0.14696969,0.82045454,nan,0,1
115771606,115770666,396809,0.71287876,0.25378788,0.85984844,nan,0,1
116774338,116773399,396809,0.7265151,0.17651515,0.85606056,nan,0,1
117755689,117754748,396809,0.7060606,0.24848484,0.86212116,nan,0,1
118758001,118757061,396809,0.7416666,0.16060606,0.8128788,nan,0,1
119760767,119759827,396809,0.7265151,0.25151515,0.775,nan,0,1
120763049,120762110,396809,0.5924242,0.330303,0.8242424,nan,0,1
121765615,121764676,396809,0.56060606,0.32575756,0.78181815,nan,0,1
122768182,122767242,396809,0.5628788,0.31136364,0.72196966,nan,0,1
123770452,123769513,396809,0.56060606,0.3333333,0.76363635,nan,0,1
124773228,124772288,396809,0.575,0.3098485,0.8492424,nan,0,1
125775745,125774805,396809,0.56136364,0.28560606,0.8674242,nan,0,1
126756787,126755847,396809,0.56136364,0.27651516,0.8939394,nan,0,1
127759254,127758315,396809,0.56363636,0.34469697,0.7674242,nan,0,1
128761488,128760549,396809,0.5590909,0.3393939,0.78787875,nan,0,1
129764206,129763267,396809,0.57272726,0.34621212,0.8037878,nan,0,1
130766430,130765490,396809,0.5484848,0.26742423,0.8128788,nan,0,1
131768988,131768049,396809,0.5492424,0.29469696,0.84393936,nan,0,1
132771712,132770773,396809,0.55151516,0.33787876,0.72272724,nan,0,1
133773814,133772875,396809,0.56136364,0.3181818,0.78181815,nan,0,1
134754860,134753921,396809,0.5507576,0.27651516,0.8704545,nan,0,1
135757629,135756688,396809,0.5492424,0.30681816,0.77878785,nan,0,1
136759754,136758815,396809,0.55833334,0.34545454,0.7984848,nan,0,1
137762422,137761483,396809,0.5560606,0.28636363,0.805303,nan,0,1
138764645,138763706,396809,0.5568182,0.36969694,0.7530303,nan,0,1
139766923,139765984,396809,0.55151516,0.28560606,0.8333333,nan,0,1
140769828,140768888,396809,0.55757576,0.3022727,0.8022727,nan,0,1
141772117,141771178,396809,0.5659091,0.28863636,0.77272725,nan,0,1
142774709,142773770,396809,0.55757576,0.29166666,0.8015151,nan,0,1
143755939,143755000,396809,0.5477272,0.26742423,0.7893939,nan,0,1
144758225,144757286,396809,0.59469694,0.31363636,0.8613636,nan,0,1
145761119,145760180,396809,0.6212121,0.3098485,1.0015152,nan,0,1
146763363,146762424,396809,0.6393939,0.3363636,0.98106056,nan,0,1
147765642,147764674,396809,0.60075754,0.29848483,0.9234848,nan,0,1
148768476,148767537,396809,0.6151515,0.26136363,0.91590905,nan,0,1
