timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
114553715,5000000.0,1.0,5119.7607,0.0,6002,0,3732.535,11345,5,0,0,106,0.0004407228,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115312769,5000000.0,1.0,7039.9507,0.0,6184,0,3699.9739,11421,5,0,0,120,0.00043779003,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116072807,5000000.0,1.0,12130.954,0.0,6355,0,3696.3296,11497,5,0,0,136,0.00043489606,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116831756,5000000.0,1.0,11790.922,0.0,6532,0,3692.4597,11573,5,0,0,148,0.0004320401,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117590758,5000000.0,1.0,11790.922,0.0,6707,4,3692.4597,11649,5,0,0,162,0.0004292214,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118349797,5000000.0,0.978355,11727.514,259.45825,6882,13,3692.2908,11725,5,0,0,172,0.00042643922,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119099814,5000000.0,0.9573663,11363.126,506.0259,7046,13,3694.8875,11800,5,0,0,186,0.0004237288,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120599720,5000000.0,0.9944477,11618.67,64.86974,7381,15,3729.5112,11951,5,0,0,212,0.00041837504,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121349759,5000000.0,0.9961839,11463.314,43.913097,7551,19,3727.623,12025,5,0,0,226,0.00041580043,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122102752,5000000.0,0.9724323,11546.883,327.34467,7714,21,3692.6074,12101,5,0,0,240,0.000413189,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123623686,5000000.0,0.95121354,11577.855,593.8129,8059,34,3692.6184,12253,5,0,0,264,0.00040806332,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124379850,5000000.0,0.95121354,11577.855,593.8129,8234,35,3692.6184,12329,5,0,0,276,0.0004055479,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125138739,5000000.0,0.9888537,11509.98,129.74052,8397,38,3692.6147,12405,5,0,0,292,0.00040306328,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126656904,5000000.0,0.9854185,11397.976,168.6593,8739,47,3728.4685,12557,5,0,0,318,0.0003981843,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127415741,5000000.0,0.9854185,11397.976,168.6593,8900,47,3728.4685,12633,5,0,0,334,0.0003957888,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128174786,5000000.0,1.0,11425.39,0.0,9070,47,3692.6921,12709,5,0,0,348,0.00039342197,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129692716,5000000.0,0.9853251,11657.865,173.62566,9417,50,3692.0398,12861,5,0,0,380,0.00038877226,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130451723,5000000.0,0.9853251,11657.865,173.62566,9589,52,3692.0398,12937,5,0,0,394,0.00038648836,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131201772,5000000.0,0.9888105,11466.867,129.76085,9752,52,3693.1936,13011,5,0,0,410,0.0003842902,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132710687,5000000.0,0.9795677,11582.4375,241.59196,10091,61,3724.7092,13163,5,0,0,438,0.00037985263,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133469702,5000000.0,0.9795677,11582.4375,241.59196,10254,61,3724.7092,13239,5,0,0,454,0.00037767203,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134228717,5000000.0,1.0,11505.449,0.0,10424,61,3692.762,13315,5,0,0,468,0.00037551633,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135746769,5000000.0,0.99440426,11527.714,64.868965,10770,62,3692.541,13467,5,0,0,494,0.00037127794,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136505711,5000000.0,0.99440426,11527.714,64.868965,10941,65,3692.541,13543,5,0,0,508,0.00036919443,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137264720,5000000.0,0.9833091,11465.287,194.61447,11110,66,3692.6848,13619,5,0,0,520,0.00036713414,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138782727,5000000.0,1.0,11516.817,0.0,11449,73,3731.4885,13771,5,0,0,546,0.00036308184,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139541695,5000000.0,1.0,11516.817,0.0,11620,75,3731.4885,13847,5,0,0,562,0.00036108904,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140300686,5000000.0,0.9743611,11530.101,303.39743,11784,78,3692.6663,13923,5,0,0,576,0.000359118,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141818714,5000000.0,0.9906042,11468.901,108.780914,12129,82,3692.563,14075,5,0,0,602,0.00035523978,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
