timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
114838844,63.976562,18800.049,0,16,12272,65536,0,3,246
115841049,106.27832,105.68564,0,48,6996,65536,0,3,246
116842000,141.05469,70.29681,0,82,3507,65536,0,3,246
117842920,172.88281,57.4843,0,109,3841,65536,0,3,246
118843966,204.15137,50.9293,0,141,4060,65536,0,3,246
119844921,235.87598,47.08593,0,173,3841,65536,0,3,246
120845922,268.54785,44.67993,0,208,5724,65536,0,3,246
121846922,302.9414,43.20648,0,241,5380,65536,0,3,246
122848059,336.74023,42.02624,0,274,3748,65536,0,3,246
123848922,367.82715,40.808556,0,304,3891,65536,0,3,246
124849927,397.4043,39.682945,0,335,5412,65536,0,3,246
125850921,427.14844,38.777107,0,365,6562,65536,0,3,246
126851972,456.71875,38.00754,0,397,7781,65536,0,3,246
127852923,486.9707,37.408978,0,428,7499,65536,0,3,246
128853927,524.76953,37.43411,0,458,111,65536,0,3,246
129854926,549.10645,36.559605,0,490,6189,65536,0,3,246
130855926,585.38965,36.54007,0,521,132,65536,0,3,246
131856933,608.3779,35.74175,0,554,7400,65536,0,3,246
132857997,645.7969,35.832703,0,586,132,65536,0,3,246
133858928,668.9697,35.165462,0,618,7603,65536,0,3,246
134859941,704.0,35.156933,0,649,2619,65536,0,3,246
135861017,736.94434,35.0499,0,681,335,65536,0,3,246
136861929,767.3428,34.837273,0,709,455,65536,0,3,246
137862924,794.7178,34.511707,0,743,3631,65536,0,3,246
138863925,825.0869,34.337868,0,774,3788,65536,0,3,246
139864925,859.17285,34.32643,0,804,335,65536,0,3,246
140865925,889.4053,34.167835,0,834,335,65536,0,3,246
141866920,916.64355,33.91023,0,864,3781,65536,0,3,246
142867920,950.0742,33.891907,0,896,335,65536,0,3,246
143868925,981.4531,33.80418,0,928,214,65536,0,3,246
144870197,1013.6328,33.74866,0,959,466,65536,0,3,246
145870922,1042.5488,33.59216,0,992,4180,65536,0,3,246
146871928,1078.0244,33.6499,0,1022,915,65536,0,3,246
147872931,1112.6338,33.677914,0,1050,761,65536,0,3,246
148873948,1145.9209,33.66543,0,1081,1023,65536,0,3,246
