timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
114561729,0.0,0.0,0.0,-0.00037198263,0.00049303734,-0.066456094,0.4284021,0,0,1,0
119680693,0.0,0.0,0.0,0.0019173382,-0.0011539592,-0.06688532,0.4296673,0,0,1,0
148819748,0.0,0.0,0.0,-0.008569497,-0.5285636,-0.059540108,0.013813235,0,0,1,0
