timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
114837134,114836669,0,nan,nan,-0.0008714002,0.0005905961,-0.06673633,0.008604291,-0.020427022,0.16265997,-0.001693858,0.0051503805,0.00052546005,-0.0007217947,0.023224512,-0.005185475,-0.015851509,-0.008448369,0.00468265,-0.033049855,0.4286851,0.03957775,nan,0.1,0.020554643,0.0139404675,0.050579198,0.031604186,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
114847460,114847132,0,nan,nan,-0.00088165846,0.00059451966,-0.066743396,0.008604291,-0.020427022,0.16265997,-0.0016613236,0.0050979643,0.0005897479,-0.0006537202,0.023224512,-0.005185475,-0.015851509,-0.023935387,0.010331645,0.0024757113,0.42871916,0.03957775,nan,0.1,0.020926297,0.014171159,0.051089182,0.031891443,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
114937666,114932709,0,nan,nan,-0.00097081595,0.00058364344,-0.06680473,0.008604291,-0.020427022,0.16265997,-0.0023445352,0.005018655,0.0005942688,-0.0006100308,0.023224512,-0.005185475,-0.015851509,-0.012428117,-0.00061545544,-0.0064758323,0.42878544,0.03957775,nan,0.1,0.019935839,0.013544263,0.049993895,0.031255156,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115032158,115031844,0,nan,nan,-0.0011426889,0.0005491459,-0.066851035,0.008604291,-0.020427022,0.16265997,-0.003624713,0.0035428233,0.0004805283,-0.0006628112,0.023224512,-0.005185475,-0.015851509,0.008318129,-0.16997732,0.05590488,0.4288764,0.03957775,nan,0.100013025,0.020282647,0.013746277,0.05072556,0.031619515,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115138718,115133892,0,nan,nan,-0.0017483067,0.0005543118,-0.066880494,0.008604291,-0.020427022,0.16265997,-0.010471786,0.0044839545,0.0011876649,0.0001062997,0.023224512,-0.005185475,-0.015851509,-0.25128138,-0.17623873,0.038364954,0.42888916,0.03957775,nan,0.100048356,0.02063702,0.0139572155,0.05120614,0.031932328,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115237980,115237483,0,nan,nan,-0.0029139335,0.00071414973,-0.06685386,0.008604291,-0.020427022,0.16265997,-0.0144624,0.0077260286,0.0028463232,0.0018248875,0.023224512,-0.005185475,-0.015851509,-0.008187584,-0.20752533,0.0883929,0.42893893,0.03957775,nan,0.10000041,0.020065123,0.013602292,0.05037802,0.031476647,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115332620,115332114,0,nan,nan,-0.004502617,0.0010482132,-0.06676305,0.008604291,-0.020427022,0.16265997,-0.021056104,0.011148877,0.002371241,0.0014149962,0.023224512,-0.005185475,-0.015851509,0.19493087,0.6785455,0.15278196,0.42890838,0.03957775,nan,0.1,0.020322338,0.013762836,0.050723284,0.031640895,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115430022,115429703,0,nan,nan,-0.006562977,0.0015973987,-0.066621356,0.008604291,-0.020427022,0.16265997,-0.025915353,0.009965643,0.0023649654,0.0014753666,0.023224512,-0.005185475,-0.015851509,0.015046911,-0.49233305,0.020898871,0.42906585,0.03957775,nan,0.1,0.021292109,0.014372065,0.051884864,0.032271713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115538093,115537754,0,nan,nan,-0.00907149,0.0024238864,-0.0663013,0.008604291,-0.020427022,0.16265997,-0.029672645,0.0151011385,0.0047125956,0.0038741103,0.023224512,-0.005185475,-0.015851509,0.022180969,0.35276955,-0.08515964,0.42906472,0.03957775,nan,0.1,0.02162075,0.014589413,0.051991682,0.03240438,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
115637158,115635344,0,nan,nan,-0.011515715,0.0034451105,-0.06587815,0.008604291,-0.020427022,0.16265997,-0.03473672,0.017765014,0.0054636914,0.00464514,0.023224512,-0.005185475,-0.015851509,-0.038631998,0.27149504,0.0096715335,0.42907995,0.03957775,nan,0.1,0.022337103,0.015053358,0.052628633,0.032793343,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
