timestamp,load,ram_usage
114355282,0.27246988,0.27864835
114854840,0.45910186,0.34179068
115354817,0.3888728,0.34044233
115854804,0.37035203,0.34044233
116355139,0.35632128,0.34044233
116855106,0.35318112,0.34044233
117354804,0.3562082,0.34044233
117854800,0.35733598,0.34044233
118354807,0.35858172,0.33702213
118854803,0.35320354,0.33702213
119354802,0.354048,0.33702213
119854801,0.35234803,0.33702213
120354806,0.3511967,0.33702213
120854801,0.3523153,0.33702213
121354800,0.35181868,0.33702213
121854800,0.35196328,0.33702213
122354803,0.353778,0.33702213
122854799,0.35495073,0.33702213
123354799,0.35682,0.33702213
123854818,0.3567173,0.33702213
124354803,0.35482126,0.33702213
124854803,0.35829598,0.33702213
125354802,0.35429943,0.33702213
125854804,0.35706598,0.33702213
126354799,0.35312402,0.33702213
126854802,0.3480813,0.33702213
127354974,0.3450526,0.33702213
127854866,0.35220242,0.33702213
128354800,0.352427,0.33702213
128854816,0.3536327,0.33702213
129354803,0.35180062,0.33702213
129854804,0.35628945,0.33702213
130354804,0.349052,0.33702213
130854802,0.35023397,0.33702213
131354804,0.3549546,0.33702213
131854799,0.3538934,0.33702213
132354802,0.35431403,0.33702213
132854807,0.3494466,0.33702213
133354804,0.3506794,0.33702213
133854805,0.35151798,0.33702213
134354807,0.3545463,0.33702213
134854804,0.35170364,0.33702213
135354806,0.3484279,0.33702213
135854802,0.355438,0.33702213
136354944,0.35201222,0.33702213
136854929,0.35309917,0.33702213
137355048,0.35529166,0.33702213
137854801,0.3519739,0.33702213
138354830,0.34882402,0.33702213
138854804,0.35444587,0.33702213
139354804,0.35409212,0.33702213
139854802,0.35359257,0.33702213
140354817,0.3505293,0.33702213
140854801,0.3545401,0.33702213
141354802,0.351856,0.33702213
141854800,0.34695798,0.33702213
142354800,0.353038,0.33702213
142854801,0.35052532,0.33702213
143354805,0.3521387,0.33702213
143854800,0.3579026,0.3376634
144354824,0.35010272,0.3376634
144855300,0.356224,0.3376634
145354867,0.3521914,0.3376634
145854845,0.35217363,0.3376634
146354802,0.35145962,0.3376634
146854805,0.35091048,0.3376634
147354802,0.35519356,0.3376634
147854800,0.353912,0.3376634
148354830,0.35053003,0.3376634
148854806,0.3593437,0.3376634
149354801,0.37474972,0.3376634
