timestamp,saturation_status
114838218,1533
114839730,1533
115839622,1533
116841071,1533
117839471,1533
118839331,1333
119840736,1405
120837645,1
121839039,1
122840427,1
123841802,1
124838674,1
125840039,1
126841407,1
127838303,1
128839613,1
129840973,1
130840845,1
131839190,1
132840480,1
133840306,1
134838636,1
135838456,1
136839784,1
137841108,1
138839425,1
139839239,1
140840554,1
141838866,1
142838676,1
143839979,1
144841288,1
145838132,1
146839386,1273
147840690,1533
148838995,1533
