timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
114821873,114820088,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002137784,6.560435e-05,-7.784018e-06,-6.560435e-05,-8.406802e-05
114845842,114840063,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,6.5482523e-06,-1.3671906e-05,-8.9683206e-05
115021828,115019960,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.7050886e-06,-2.7116985e-06,3.7050886e-06,2.7116985e-06,-5.7222314e-05
115222677,115219550,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.9711613e-05,1.3143326e-05,3.9711613e-05,-1.3143326e-05,-8.268206e-05
115424217,115419399,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.8813021e-05,-2.9974559e-05,-3.452753e-06
115622038,115619035,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2841883e-05,3.383293e-05,-1.2841883e-05,-3.383293e-05,-0.00012522729
115821711,115818883,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020546808,-1.2966691e-05,7.531914e-05,1.2966691e-05,-3.3120108e-05
116039599,116038474,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.728207e-06,-6.323292e-05,8.728207e-06,6.323292e-05,1.8109418e-05
116227087,116223137,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00014204453,-7.721874e-05,0.00014204453,7.721874e-05,-0.00015097347
116426932,116417997,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000100514575,1.2006397e-05,0.000100514575,-1.2006397e-05,1.4165707e-06
116618923,116617716,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,6.578343e-05,-1.7568913e-05,-5.0745035e-05
116839625,116837434,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001524034,-6.3665284e-05,-0.0001524034,6.3665284e-05,-4.575662e-05
117037832,117037167,0.0,0.0,0.0,0.0,-0.0,-0.0,7.780656e-05,8.1170736e-05,-7.780656e-05,-8.1170736e-05,-3.716999e-05
117218286,117216939,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,7.669501e-05,-4.0195275e-05,2.4097573e-05
117420677,117416694,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-9.026377e-05,7.418118e-05,-7.66148e-05
117636899,117636448,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.679499e-05,-2.5534277e-05,9.679499e-05,2.5534277e-05,-0.00010338878
117838378,117836149,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012924508,-3.8287115e-05,-0.00012924508,3.8287115e-05,-2.2346989e-05
118016711,118016065,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002180237,-2.5431236e-05,-5.0237086e-05,2.5431236e-05,-7.181203e-05
118235899,118235653,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010932998,-7.394965e-06,0.00010932998,7.394965e-06,-6.600754e-06
118441570,118435522,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0,0.0,8.867439e-05,3.1017116e-06,-2.2752472e-05
118638267,118635139,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0020956157,8.1302336e-05,3.438428e-05,-8.1302336e-05,-2.5695299e-05
118839747,118834983,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021789588,9.815904e-06,-4.8958853e-05,-9.815904e-06,-2.9373368e-05
119018476,119014627,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000291278,8.615242e-05,0.000291278,-8.615242e-05,2.5460333e-05
119239114,119234351,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013961211,5.8285666e-05,0.00013961211,-5.8285666e-05,-5.957898e-05
119416186,119414120,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00017237768,-0.0001094303,-0.00017237768,0.0001094303,-0.00014475637
119635364,119633836,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002116593,-7.931623e-06,1.3406898e-05,7.931623e-06,-8.904902e-05
