magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2788476,-0.03356951,0.47048736,36787000,2_7
0.27878752,-0.033557966,0.47052377,36808000,2_7
0.27871335,-0.033574227,0.47056657,36830000,2_7
0.2785685,-0.033895746,0.47062927,36852000,2_7
0.27835178,-0.03443207,0.47071856,36872000,2_7
0.27815643,-0.03442007,0.47083494,36895000,2_7
0.2781603,-0.03345671,0.47090194,36915000,2_7
0.2781886,-0.031976823,0.47098795,36935000,2_7
0.2779807,-0.030691504,0.47119623,36955000,2_7
0.27745456,-0.029870186,0.47155905,36978000,2_7
0.27682418,-0.029668013,0.4719422,36999000,2_7
0.27641276,-0.030062843,0.47215825,37019000,2_7
0.2761756,-0.031413235,0.47220883,37039000,2_7
0.27612334,-0.033880755,0.4720682,37059000,2_7
0.2761776,-0.037352927,0.47177392,37079000,2_7
0.27619156,-0.04166228,0.47140452,37102000,2_7
0.27604327,-0.04565329,0.47112224,37123000,2_7
0.2758069,-0.049194574,0.47090396,37147000,2_7
0.27559102,-0.052563585,0.470667,37167000,2_7
0.27547714,-0.054868005,0.47047067,37190000,2_7
0.2753915,-0.056824844,0.47028875,37210000,2_7
0.27532706,-0.05816492,0.47016272,37232000,2_7
0.27528468,-0.059059467,0.47007614,37252000,2_7
0.27529463,-0.05939569,0.47002798,37275000,2_7
0.2753531,-0.05933432,0.47000146,37295000,2_7
0.27547652,-0.058925755,0.46998054,37319000,2_7
0.27572337,-0.058150284,0.4699323,37339000,2_7
0.27614626,-0.05692088,0.46983442,37362000,2_7
0.2765896,-0.055534005,0.46973965,37383000,2_7
0.27697092,-0.054107226,0.4696814,37403000,2_7
0.2773193,-0.052559547,0.46965152,37423000,2_7
0.2776194,-0.05112346,0.46963283,37443000,2_7
0.27793762,-0.049545176,0.4696138,37463000,2_7
0.27818418,-0.048192844,0.4696085,37483000,2_7
0.27835065,-0.04659202,0.4696714,37504000,2_7
0.27817568,-0.04518743,0.46991235,37526000,2_7
0.27775937,-0.044259995,0.47024676,37548000,2_7
0.27723345,-0.043340147,0.4706427,37572000,2_7
0.27697417,-0.042602718,0.47086263,37594000,2_7
0.27685633,-0.041953824,0.47099018,37615000,2_7
0.27669227,-0.041250065,0.47114873,37639000,2_7
0.27649567,-0.04059717,0.47132084,37659000,2_7
0.2763613,-0.039970018,0.47145328,37679000,2_7
0.27635023,-0.039364047,0.47151074,37702000,2_7
0.27639848,-0.038764797,0.47153214,37723000,2_7
0.27644965,-0.038219813,0.47154662,37743000,2_7
0.27651358,-0.037708767,0.4715503,37763000,2_7
0.27661946,-0.037214406,0.47152743,37783000,2_7
0.27676216,-0.03673935,0.47148097,37803000,2_7
0.27694088,-0.03622594,0.47141576,37826000,2_7
0.27712327,-0.03573581,0.471346,37848000,2_7
0.2773103,-0.03529992,0.47126883,37868000,2_7
0.27752852,-0.034913007,0.4711692,37890000,2_7
0.2778083,-0.0345038,0.47103438,37912000,2_7
0.27815032,-0.034033045,0.4708668,37934000,2_7
0.27841863,-0.033682395,0.47073346,37954000,2_7
0.27867457,-0.03339057,0.4706028,37974000,2_7
0.2789547,-0.033146236,0.47045407,37999000,2_7
0.2794304,-0.032908898,0.47018817,38089000,2_7
0.28013912,-0.032819476,0.4697728,38110000,2_7
0.28025195,-0.032939237,0.46969706,38130000,2_7
0.28047448,-0.033050917,0.46955633,38152000,2_7
0.2811017,-0.03330885,0.46916282,38175000,2_7
0.28203064,-0.033759527,0.46857262,38198000,2_7
0.28316805,-0.034430627,0.4678373,38218000,2_7
0.28400165,-0.035057686,0.46728513,38239000,2_7
0.2847502,-0.035748534,0.466777,38263000,2_7
0.2855229,-0.0364766,0.46624836,38283000,2_7
0.28629526,-0.037062693,0.4657282,38303000,2_7
0.28746012,-0.037800815,0.46495056,38326000,2_7
0.28844652,-0.038534462,0.46427917,38347000,2_7
0.28872705,-0.039248087,0.46404502,38370000,2_7
0.28792056,-0.039664645,0.46451038,38391000,2_7
0.28668374,-0.03960767,0.46527943,38414000,2_7
0.28590047,-0.03931267,0.46578637,38434000,2_7
0.28554654,-0.038987655,0.46603072,38459000,2_7
0.28509042,-0.038658876,0.46633726,38479000,2_7
0.28475842,-0.038287666,0.46657068,38499000,2_7
0.2845501,-0.037918214,0.46672794,38519000,2_7
0.28433633,-0.037553415,0.46688768,38539000,2_7
0.28414813,-0.037277512,0.46702436,38559000,2_7
0.2839585,-0.03694733,0.46716592,38582000,2_7
0.2839258,-0.036427844,0.46722656,38607000,2_7
0.2840421,-0.035687108,0.467213,38632000,2_7
0.28422394,-0.03485145,0.46716553,38655000,2_7
0.28432572,-0.03427315,0.4671464,38676000,2_7
0.284211,-0.03396766,0.4672385,38696000,2_7
0.2839291,-0.033937067,0.46741205,38719000,2_7
0.28371367,-0.03388172,0.4675469,38741000,2_7
0.28351456,-0.033824783,0.46767178,38762000,2_7
0.2833381,-0.033789206,0.4677813,38783000,2_7
0.28315654,-0.033755492,0.46789363,38806000,2_7
0.28297994,-0.033719935,0.46800303,38832000,2_7
0.28291294,-0.033661257,0.46804777,38854000,2_7
0.2830597,-0.03358659,0.4679644,38875000,2_7
0.28321707,-0.03351411,0.46787438,38895000,2_7
0.28307506,-0.033492308,0.46796185,38918000,2_7
