timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
955000,955000,1310988,-0.0037284256,0.0005326322,-0.0015978967,25.0,0,1
1968000,1968000,1310988,-0.0037284256,-0.002130529,-0.0026631611,25.0,0,1
2963000,2963000,1310988,0.004261058,-0.0026631611,0.0005326322,25.0,0,1
3968000,3968000,1310988,0.0015978967,-0.0031957934,0.0010652645,25.0,0,1
4980000,4980000,1310988,-0.0026631611,0.0005326322,0.0031957934,25.0,0,1
5963000,5963000,1310988,-0.004261058,0.004261058,-0.00479369,25.0,0,1
6952000,6952000,1310988,-0.0005326322,0.0031957934,0.0010652645,25.0,0,1
7964000,7964000,1310988,0.0058589545,0.0058589545,-0.0005326322,25.0,0,1
8956000,8956000,1310988,-0.002130529,0.0026631611,-0.0037284256,25.0,0,1
9956000,9956000,1310988,-0.004261058,-0.0037284256,-0.0037284256,25.0,0,1
10963000,10963000,1310988,-0.0010652645,0.006924219,-0.0015978967,25.0,0,1
11956000,11956000,1310988,-0.00479369,-0.0015978967,0.0015978967,25.0,0,1
12964000,12964000,1310988,-0.0005326322,-0.0010652645,0.0031957934,25.0,0,1
13952000,13952000,1310988,-0.002130529,0.007989483,-0.00479369,25.0,0,1
14968000,14968000,1310988,0.0026631611,0.0031957934,0.008522116,25.0,0,1
15968000,15968000,1310988,0.0010652645,0.0031957934,0.0058589545,25.0,0,1
16952000,16952000,1310988,-0.0015978967,-0.0005326322,-0.006924219,25.0,0,1
17960000,17960000,1310988,0.0026631611,0.0037284256,-0.0063915867,25.0,0,1
18952000,18952000,1310988,-0.004261058,-0.0015978967,-0.0031957934,25.0,0,1
19947000,19947000,1310988,-0.0010652645,0.0037284256,-0.0005326322,25.0,0,1
20955000,20955000,1310988,-0.006924219,0.007989483,0.0026631611,25.0,0,1
21964000,21964000,1310988,-0.002130529,-0.0010652645,-0.0053263223,25.0,0,1
22968000,22968000,1310988,0.0063915867,-0.0005326322,-0.0031957934,25.0,0,1
23964000,23964000,1310988,-0.0005326322,-0.0005326322,-0.0058589545,25.0,0,1
24956000,24956000,1310988,0.002130529,0.00479369,-0.004261058,25.0,0,1
25967000,25967000,1310988,0.0010652645,-0.0010652645,-0.0053263223,25.0,0,1
26956000,26956000,1310988,0.0031957934,0.0058589545,0.004261058,25.0,0,1
27964000,27964000,1310988,-0.0015978967,-0.008522116,0.0010652645,25.0,0,1
28968000,28968000,1310988,0.0031957934,-0.004261058,-0.0010652645,25.0,0,1
29956000,29956000,1310988,0.007989483,0.0010652645,-0.042077947,25.0,0,1
30955000,30955000,1310988,0.002130529,0.016511599,-0.008522116,25.0,0,1
31955000,31955000,1310988,0.009054748,0.016511599,0.0015978967,25.0,0,1
32955000,32955000,1310988,-0.00479369,-0.011717909,0.0,25.0,0,1
33960000,33960000,1310988,-0.00479369,0.008522116,0.007456851,25.0,0,1
34955000,34955000,1310988,-0.014913702,-0.0005326322,-0.0010652645,25.0,0,1
35956000,35956000,1310988,0.0037284256,0.0005326322,0.0031957934,25.0,0,1
36955000,36955000,1310988,-0.002130529,-0.01438107,0.0058589545,25.0,0,1
37960000,37960000,1310988,0.007456851,-0.010652645,0.0015978967,25.0,0,1
38960000,38960000,1310988,0.0005326322,-0.004261058,0.0010652645,25.0,0,1
39968000,39968000,1310988,0.0127831735,0.004261058,0.0005326322,25.0,0,1
40963000,40963000,1310988,0.007989483,-0.017044231,0.0053263223,25.0,0,1
41956000,41956000,1310988,-0.00958738,0.01438107,0.0005326322,25.0,0,1
42948000,42948000,1310988,-0.014913702,-0.010120012,-0.004261058,25.0,0,1
43960000,43960000,1310988,0.007456851,0.0,0.0005326322,25.0,0,1
44956000,44956000,1310988,-0.002130529,-0.013315806,-0.007456851,25.0,0,1
45956000,45956000,1310988,-0.008522116,0.0010652645,0.0015978967,25.0,0,1
46964000,46964000,1310988,-0.019707393,-0.0063915867,-0.004261058,25.0,0,1
47964000,47964000,1310988,-0.013848438,0.010652645,0.002130529,25.0,0,1
48956000,48956000,1310988,-0.0053263223,0.011717909,0.004261058,25.0,0,1
49960000,49960000,1310988,-0.0005326322,0.007989483,0.0058589545,25.0,0,1
50956000,50956000,1310988,-0.0037284256,0.010120012,0.0037284256,25.0,0,1
51968000,51968000,1310988,0.002130529,-0.0063915867,-0.0010652645,25.0,0,1
52956000,52956000,1310988,-0.0058589545,0.011185277,0.0031957934,25.0,0,1
53956000,53956000,1310988,0.0053263223,-0.0005326322,0.00479369,25.0,0,1
54968000,54968000,1310988,-0.00958738,-0.0010652645,0.0053263223,25.0,0,1
55968000,55968000,1310988,0.0015978967,-0.0031957934,0.004261058,25.0,0,1
56956000,56956000,1310988,0.002130529,0.0010652645,0.0005326322,25.0,0,1
57960000,57960000,1310988,0.0005326322,0.0010652645,-0.004261058,25.0,0,1
58960000,58960000,1310988,0.008522116,0.0031957934,-0.0026631611,25.0,0,1
