timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
676000,676000,0,nan,nan,-3.9976644e-06,3.758514e-06,-1.6913967e-07,0.0,0.0,0.0,-0.0005471266,0.0003007269,-6.9255475e-06,-1.0706546e-05,-0.0005146704,0.00072702055,0.0,-0.006936481,-0.051704016,0.0037038696,0.11542518,0.11540376,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.00093096966,-0.0015035043,0.0023835273,0.0,0.0,0.0,0.0029859992,-0.008368427,0.0032563522,0.005130517,-0.0005146704,0.00072702055,0.0,0.020831808,-0.0673856,-0.034581866,0.11557702,0.11540376,nan,0.10620116,1.0281087,1.2389631,4.868967,0.4533723,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,0,nan,nan,-0.0005460867,-0.0042129,0.011694321,0.0,0.0,0.0,-0.006473305,-0.013936956,0.006619102,0.0135517195,-0.0005146704,0.00072702055,0.0,-0.039963815,-0.047833554,0.06960332,0.1156287,0.11540376,nan,0.10164973,0.89553845,0.872197,1.7912016,0.47375473,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1999000,1999000,0,nan,nan,-0.004001255,-0.007469632,0.02312175,0.0,0.0,0.0,-0.009769826,-0.019166369,0.023407351,0.029857036,-0.0005146704,0.00072702055,0.0,-0.0071370825,0.014013871,0.10165253,0.11574738,0.11540376,nan,0.1,0.5801302,0.74317575,1.3385786,0.5018611,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2499000,2499000,0,nan,nan,-0.0045696134,-0.009554463,0.035273846,0.0,0.0,0.0,-0.0099322535,-0.021818066,0.034630317,0.035455734,-0.0005146704,0.00072702055,0.0,-0.04496659,-0.07438703,-0.05192123,0.11554739,0.11540376,nan,0.1,0.70708704,0.7284544,1.6503314,0.53059196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.005532734,-0.005785707,0.03926645,0.0,0.0,0.0,-0.014687338,-0.0064628497,0.02390435,0.017565949,-0.0005146704,0.00072702055,0.0,-0.04185658,-0.013440565,-0.006690621,0.1156241,0.11540376,nan,0.1,0.5681937,0.75565636,1.3303295,0.55068046,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3496000,0,nan,nan,-0.005261704,0.0020442123,0.03803464,0.0,0.0,0.0,-0.009769438,0.0077884626,0.017885596,0.0042424323,-0.0005146704,0.00072702055,0.0,-0.06292942,-0.05978611,-0.09999982,0.1159473,0.11540376,nan,0.1,0.6598618,0.7755796,1.3469464,0.55005807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3999000,3999000,0,nan,nan,-0.0026855438,0.0055145444,0.033206467,0.0,0.0,0.0,-0.004015719,0.009517567,0.026839865,0.0077575683,-0.0005146704,0.00072702055,0.0,0.014953542,0.07530346,0.030635724,0.11570252,0.11540376,nan,0.1,0.5177172,0.80757475,1.0431976,0.54406136,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4491000,4491000,0,nan,nan,0.0011780442,0.0060476423,0.03524443,0.0,0.0,0.0,0.005848277,0.0113621885,0.035204314,0.01393089,-0.0005146704,0.00072702055,0.0,0.052174617,0.02622765,-0.1296252,0.11546177,0.11540376,nan,0.1,0.57608014,0.8239456,1.0645993,0.5284677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4996000,0,nan,nan,0.0063158353,0.007949301,0.03490124,0.0,0.0,0.0,0.015805786,0.018361138,0.031479344,0.0075321565,-0.0005146704,0.00072702055,0.0,0.04275179,0.06934185,0.006578862,0.11570096,0.11540376,nan,0.1,0.65211475,0.81502974,1.0872492,0.5014849,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5504000,5472000,0,nan,nan,0.009791164,0.009211367,0.037813958,0.0,0.0,0.0,0.020407991,0.018491954,0.02522366,0.0022462336,-0.0005146704,0.00072702055,0.0,0.04463639,0.021360405,-0.028775072,0.115366384,0.11540376,nan,0.1,0.51327413,0.8253598,0.8561702,0.48582348,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
