timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
676000,676000,6.4978245e-10,2.549014e-05,0.011373403,5.749202e-05,0.0018971841,1.813461e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
692000,692000,6.8079387e-10,2.580244e-05,0.011157728,9.93565e-05,0.0012608491,3.1621614e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,884000,9.635577e-10,3.2771597e-05,0.01059209,0.00041226714,0.0017075079,0.0008723003,512,0,0.61831146,1.5656834,0.0,nan,nan,0.000678263,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1080000,1080000,1.043739e-09,3.5643374e-05,0.0128322,0.00015017657,0.0007959571,0.0048694056,512,0,1.3815634,1.1700883,0.0,nan,nan,7.622868e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1276000,1276000,1.1357628e-09,3.7356367e-05,0.013592084,1.3088224e-05,0.0016118156,0.001405715,512,0,1.0727352,0.9808478,0.0,nan,nan,0.0013442194,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,1.2559609e-09,4.072971e-05,0.013886204,1.4651223e-05,0.0016406986,0.0030044722,512,0,0.8642867,0.8703331,0.0,nan,nan,0.0018019712,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,1.3265682e-09,4.288794e-05,0.0157059,3.0452882e-05,0.0013047338,0.0013923668,512,0,0.74496895,0.79990286,0.0,nan,nan,9.6769356e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1884000,1884000,1.256914e-09,4.4755907e-05,0.014541352,0.000113876325,0.0018346488,0.001964161,512,0,0.68386495,0.77341604,0.0,nan,nan,0.0018634287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2076000,2076000,1.2595277e-09,4.3732107e-05,0.015403633,0.00025285155,0.002833658,0.0027962942,512,0,0.64883107,0.7420625,0.0,nan,nan,0.0012054333,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2280000,2280000,1.2538411e-09,4.5397326e-05,0.017629024,0.00048633007,0.0040881964,0.0031851984,512,0,0.6468153,0.7262294,0.0,nan,nan,0.0002828005,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
