timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
955000,955000,1311004,0.0028275393,-0.009402576,-0.006743148,25.0,0,1
1968000,1968000,1311004,0.00051017484,-0.001415604,0.0015361067,25.0,0,1
2963000,2963000,1311004,0.009105802,-0.004693572,-0.0059902575,25.0,0,1
3968000,3968000,1311004,-0.006407671,0.00062539877,0.0027955333,25.0,0,1
4980000,4980000,1311004,-0.0018502969,0.0007439948,0.007278908,25.0,0,1
5963000,5963000,1311004,-0.000121837504,0.007434079,-0.004375646,25.0,0,1
6952000,6952000,1311004,-0.0010231133,0.006535316,-0.0062162494,25.0,0,1
7964000,7964000,1311004,0.004589856,0.0043393523,0.0043975404,25.0,0,1
8956000,8956000,1311004,-0.0019604107,0.0047563054,-0.008292454,25.0,0,1
9956000,9956000,1311004,-0.00197428,-0.0046373107,-0.007846794,25.0,0,1
10963000,10963000,1311004,0.005478711,0.006737831,-0.007351829,25.0,0,1
11956000,11956000,1311004,-5.4268337e-05,-0.0091935685,0.00615837,25.0,0,1
12964000,12964000,1311004,-0.007253616,0.005496684,0.004615193,25.0,0,1
13952000,13952000,1311004,-0.005229892,0.007589398,-0.009095841,25.0,0,1
14968000,14968000,1311004,0.008150185,0.0069390875,0.007584796,25.0,0,1
15968000,15968000,1311004,0.0032649394,0.0058414238,0.0040196567,25.0,0,1
16952000,16952000,1311004,-0.0017066934,-0.0016294651,-0.008000686,25.0,0,1
17960000,17960000,1311004,-0.003148061,0.008024694,-0.0050406684,25.0,0,1
18952000,18952000,1311004,0.000522725,-0.0040989383,0.0012405814,25.0,0,1
19947000,19947000,1311004,0.006150513,0.00082649407,-0.004090512,25.0,0,1
20955000,20955000,1311004,-0.00829545,0.0076762503,-0.000667461,25.0,0,1
21964000,21964000,1311004,0.0013388799,0.0065644113,-0.007606022,25.0,0,1
22968000,22968000,1311004,0.007820028,-0.006693989,-0.006251764,25.0,0,1
23964000,23964000,1311004,-0.00010625289,-0.00097365474,-0.00919665,25.0,0,1
24956000,24956000,1311004,0.008554608,0.0060515697,-0.008616301,25.0,0,1
25967000,25967000,1311004,-0.0027660292,-0.0057940036,-0.007986655,25.0,0,1
26956000,26956000,1311004,0.0018737749,0.004795952,0.009348521,25.0,0,1
27964000,27964000,1311004,0.0012916465,-0.00805594,-0.005314809,25.0,0,1
28968000,28968000,1311004,0.005850124,-0.0032534914,-0.0014546036,25.0,0,1
29956000,29956000,1311004,0.011810558,0.0023273202,-0.0451114,25.0,0,1
30955000,30955000,1311004,0.002227467,0.02113188,-0.0073099392,25.0,0,1
31955000,31955000,1311004,0.012919965,0.015372203,-0.005550923,25.0,0,1
32955000,32955000,1311004,-0.0075600496,-0.021051796,0.004923861,25.0,0,1
33960000,33960000,1311004,-0.0038181478,0.017367214,0.0082330685,25.0,0,1
34955000,34955000,1311004,-0.015071802,0.0010299596,-0.007747209,25.0,0,1
35956000,35956000,1311004,0.0050789528,-0.0014813606,0.007170113,25.0,0,1
36955000,36955000,1311004,0.00041048636,-0.010967832,0.0040662917,25.0,0,1
37960000,37960000,1311004,0.009625846,-0.013288128,-0.00242611,25.0,0,1
38960000,38960000,1311004,0.009633826,-0.0038890496,-0.0061489553,25.0,0,1
39968000,39968000,1311004,0.010936855,0.010245033,-0.0018371892,25.0,0,1
40963000,40963000,1311004,0.0073982896,-0.012394076,0.006938942,25.0,0,1
41956000,41956000,1311004,-0.007434526,0.009407068,0.006683122,25.0,0,1
42948000,42948000,1311004,-0.016479552,-0.010650894,-0.009720263,25.0,0,1
43960000,43960000,1311004,0.00766926,-0.0015235015,0.005364965,25.0,0,1
44956000,44956000,1311004,-0.004627219,-0.013206254,-0.008727519,25.0,0,1
45956000,45956000,1311004,-0.0087429965,0.002747827,-0.006591844,25.0,0,1
46964000,46964000,1311004,-0.020926408,0.0016510028,0.001349882,25.0,0,1
47964000,47964000,1311004,-0.006581877,0.013762844,-0.003997404,25.0,0,1
48956000,48956000,1311004,-0.008756766,0.013227976,0.010921099,25.0,0,1
49960000,49960000,1311004,5.7886955e-05,0.015246609,0.0038754093,25.0,0,1
50956000,50956000,1311004,-0.008072101,0.0026520805,0.010307927,25.0,0,1
51968000,51968000,1311004,0.0036320568,-0.008439997,0.0029223564,25.0,0,1
52956000,52956000,1311004,-0.0061707967,0.011610604,0.0019736425,25.0,0,1
53956000,53956000,1311004,0.0027755261,0.0036875785,0.0071621477,25.0,0,1
54968000,54968000,1311004,-0.017177781,-0.0031888192,0.006944278,25.0,0,1
55968000,55968000,1311004,-0.0063353074,0.0042368653,0.0038434905,25.0,0,1
56956000,56956000,1311004,0.0074705994,0.0014949136,-0.005572068,25.0,0,1
57960000,57960000,1311004,-0.0040630177,-0.00037084174,-0.0011415678,25.0,0,1
58960000,58960000,1311004,0.010813613,0.006068467,-0.008642913,25.0,0,1
