timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
3420000,-80,32767,32767,32767,32767,32767
3428000,-80,32767,32767,32767,0,32767
3432000,-40,32767,32767,32767,32767,32767
3436000,-40,32767,32767,32767,32767,32767
3443000,-70,32767,32767,32767,32767,32767
3447000,-40,32767,32767,32767,32767,32767
3451000,-40,32767,32767,32767,32767,32767
3456000,-50,32767,32767,-50,-50,32767
3460000,-40,32767,32767,32767,32767,32767
3468000,-80,32767,32767,32767,32767,32767
3472000,-40,32767,32767,32767,32767,32767
3476000,-40,32767,32767,32767,-40,32767
3480000,-40,32767,32767,32767,32767,32767
3488000,-80,32767,32767,32767,32767,32767
3496000,32767,32767,32767,32767,0,32767
3504000,-80,32767,32767,32767,32767,32767
3512000,-80,32767,32767,-80,32767,32767
3520000,-80,32767,32767,32767,0,32767
3527000,-70,32767,32767,32767,32767,32767
3532000,-50,32767,32767,32767,32767,32767
3536000,-40,32767,32767,32767,32767,32767
3540000,-40,32767,32767,32767,32767,32767
3544000,-40,32767,32767,32767,-40,32767
3548000,32767,32767,32767,32767,32767,32767
3556000,-80,32767,32767,32767,32767,32767
3564000,-80,32767,32767,-80,0,32767
3572000,-80,32767,32767,32767,32767,32767
3580000,-80,32767,32767,32767,32767,32767
3587000,-70,32767,32767,32767,0,32767
3592000,-50,32767,32767,32767,32767,32767
3596000,-40,32767,32767,32767,32767,32767
3604000,-80,32767,32767,32767,32767,32767
3612000,-80,32767,32767,32767,32767,32767
3616000,-40,32767,32767,-40,-40,32767
3624000,-80,32767,32767,32767,32767,32767
3632000,-80,32767,32767,32767,0,32767
3640000,-80,32767,32767,32767,32767,32767
3647000,-70,32767,32767,32767,32767,32767
3652000,-50,32767,32767,32767,0,32767
3656000,-40,32767,32767,32767,32767,32767
3664000,-80,32767,32767,32767,32767,32767
3672000,-80,32767,32767,-80,32767,32767
3676000,-40,32767,32767,32767,-40,32767
3680000,-40,32767,32767,32767,32767,32767
3684000,-40,32767,32767,32767,32767,32767
3688000,-40,32767,32767,32767,32767,32767
3695000,-70,32767,32767,32767,32767,32767
3700000,-50,32767,32767,32767,-50,32767
3708000,-80,32767,32767,32767,32767,32767
3715000,-70,32767,32767,0,0,32767
3720000,-50,32767,32767,32767,32767,32767
3728000,-80,32767,32767,32767,32767,32767
3732000,-40,32767,32767,32767,32767,32767
3736000,-40,32767,32767,32767,0,32767
3744000,-80,32767,32767,32767,32767,32767
3752000,-80,32767,32767,32767,32767,32767
3760000,-80,32767,32767,32767,0,32767
3763000,-30,32767,32767,32767,32767,32767
3768000,-50,32767,32767,0,32767,32767
3776000,-80,32767,32767,32767,32767,32767
3780000,-40,32767,32767,32767,32767,32767
3788000,-80,32767,32767,32767,-80,32767
3796000,-80,32767,32767,32767,32767,32767
3804000,-80,32767,32767,32767,0,32767
3812000,-80,32767,32767,32767,32767,32767
3820000,-80,32767,32767,0,32767,32767
3824000,-40,32767,32767,32767,32767,32767
3832000,-80,32767,32767,32767,-80,32767
3840000,-80,32767,32767,32767,32767,32767
3848000,-80,32767,32767,32767,0,32767
3852000,-40,32767,32767,32767,32767,32767
3860000,-80,32767,32767,32767,32767,32767
3864000,-40,32767,32767,32767,32767,32767
3868000,-40,32767,32767,32767,0,32767
3876000,-80,32767,32767,32767,32767,32767
3880000,-40,32767,32767,-40,32767,32767
3888000,-80,32767,32767,32767,0,32767
3892000,-40,32767,32767,32767,32767,32767
3900000,-80,32767,32767,32767,32767,32767
3908000,-80,32767,32767,32767,0,32767
3916000,-80,32767,32767,32767,32767,32767
3924000,-80,32767,32767,32767,32767,32767
3932000,-80,32767,32767,32767,0,32767
3936000,-40,32767,32767,-40,32767,32767
3944000,-80,32767,32767,32767,32767,32767
3952000,-80,32767,32767,32767,0,32767
3960000,-80,32767,32767,32767,32767,32767
3968000,-80,32767,32767,32767,32767,32767
3975000,0,32767,32767,32767,0,32767
3980000,32767,32767,32767,32767,32767,32767
3984000,-40,32767,32767,0,32767,32767
3988000,-40,32767,32767,32767,32767,32767
3992000,-40,32767,32767,32767,32767,32767
3999000,-70,32767,32767,32767,0,32767
4004000,-50,32767,32767,32767,32767,32767
4008000,-40,32767,32767,32767,32767,32767
4015000,-70,32767,32767,32767,32767,32767
4020000,-50,32767,32767,32767,0,32767
4024000,-40,32767,32767,32767,32767,32767
4032000,-80,32767,32767,32767,32767,32767
4039000,-70,32767,32767,32767,32767,32767
4043000,-40,32767,32767,-40,0,32767
4048000,-50,32767,32767,32767,32767,32767
4056000,-80,32767,32767,32767,32767,32767
4063000,-70,32767,32767,32767,0,32767
4068000,-50,32767,32767,32767,32767,32767
4076000,-80,32767,32767,32767,32767,32767
4080000,-40,32767,32767,32767,32767,32767
4088000,0,32767,32767,32767,0,32767
4096000,32767,32767,32767,32767,32767,32767
4104000,-80,32767,32767,-80,32767,32767
4108000,-40,32767,32767,32767,32767,32767
4116000,-80,32767,32767,32767,-80,32767
4124000,-80,32767,32767,32767,32767,32767
4128000,-40,32767,32767,32767,0,32767
4136000,-80,32767,32767,32767,32767,32767
4144000,-80,32767,32767,32767,32767,32767
4152000,-80,32767,32767,32767,32767,32767
4160000,-80,32767,32767,-80,-80,32767
4168000,-80,32767,32767,32767,32767,32767
4172000,-40,32767,32767,32767,0,32767
4180000,-80,32767,32767,32767,32767,32767
