timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,-1.4913719e-05,2.7696875e-05,2.3435816e-05,-0.00011492169,-0.00024899564,-0.07759131,8000,8000,0,0
1000000,1000000,1310988,1310988,4.6871657e-05,3.621898e-05,-3.6218997e-05,0.0001628057,-0.0003543405,-0.07873094,8000,8000,0,0
1504000,1504000,1310988,1310988,-1.9174733e-05,2.3435901e-05,-3.621896e-05,-0.00041180276,-6.7036286e-05,-0.07842448,8000,8000,0,0
2003000,2003000,1310988,1310988,-2.4501081e-05,-6.3916023e-06,1.4451564e-11,0.0001197101,8.140354e-05,-0.038699877,4000,4000,0,0
2504000,2504000,1310988,1310988,1.0652635e-05,2.663174e-06,3.4621095e-05,-0.0001496376,7.7812416e-05,-0.049655743,5000,5000,0,0
3000000,3000000,1310988,1310988,1.06526495e-05,-8.522102e-06,6.3915995e-06,-7.182605e-05,-9.097899e-05,-0.03921224,4000,4000,0,0
3504000,3504000,1310988,1310988,-8.521912e-06,-3.834959e-05,2.769685e-05,3.830724e-05,-0.00045010858,-0.07932469,8000,8000,0,0
4004000,4004000,1310988,1310988,-6.657941e-06,-1.7310525e-05,3.9947727e-06,0.0,0.00032321806,-0.049063176,5000,5000,0,0
4500000,4500000,1310988,1310988,9.3210865e-06,-1.3315753e-06,-2.9294762e-05,0.0003052607,4.189938e-05,-0.04904522,5000,5000,0,0
5003000,5003000,1310988,1310988,7.4567733e-06,1.304955e-05,1.4913687e-05,0.00020111294,0.00014245618,-0.06801807,7000,7000,0,0
5504000,5472000,1310988,1310988,2.343576e-05,-2.1305352e-05,4.2610986e-06,0.00017238254,-9.575438e-06,-0.07863516,8000,8000,0,0
6004000,5972000,1310988,1310988,7.4568584e-06,2.1305268e-05,-2.0240048e-05,-9.576808e-06,-4.788335e-05,-0.03930322,4000,4000,0,0
6504000,6504000,1310988,1310988,-8.522054e-06,-2.13052e-05,3.6219066e-05,-0.00031603462,9.5769436e-05,-0.07828083,8000,8000,0,0
7000000,7000000,1310988,1310988,1.0652647e-06,3.1957939e-06,1.1905658e-12,0.00016759415,0.00031603532,-0.038881842,4000,4000,0,0
7504000,7504000,1310988,1310988,1.7310555e-05,-7.989471e-06,-5.3263157e-06,-0.000101753554,0.00018555147,-0.049117044,5000,5000,0,0
8004000,8004000,1310988,1310988,2.1305339e-05,-1.0652539e-05,-2.9827412e-05,-0.000114921684,9.578179e-06,-0.078434065,8000,8000,0,0
