timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,483750,197644,0.27937666,-0.034467496,0.47333652,0
988000,980000,197644,0.27629158,-0.032865826,0.47165737,0
1488000,1480000,197644,0.2769677,-0.034353577,0.47165117,0
1999000,1990750,197644,0.27466956,-0.032199003,0.4730743,0
2488000,2480000,197644,0.2783831,-0.03318628,0.46937189,0
2996000,2989333,197644,0.27675578,-0.032349057,0.47201642,0
3496000,3485000,197644,0.27767247,-0.033837765,0.47334814,0
3999000,3988600,197644,0.27811366,-0.03279693,0.4718011,0
4484000,4476000,197644,0.2779469,-0.03346143,0.47303188,0
4980000,4973333,197644,0.2753265,-0.03378557,0.47151637,0
5504000,5492750,197644,0.27497658,-0.031043392,0.4698816,0
5988000,5979000,197644,0.2774916,-0.033675075,0.47209522,0
6504000,6496000,197644,0.27685314,-0.032428563,0.47288975,0
6988000,6981000,197644,0.2780553,-0.03452423,0.46984452,0
7499000,7491666,197644,0.27625853,-0.034722663,0.47241068,0
7988000,7976800,197644,0.27702022,-0.03215539,0.47105834,0
8492000,8485000,197644,0.27685922,-0.03180615,0.47078145,0
9000000,8990000,197644,0.2796133,-0.033876177,0.46964014,0
9484000,9472800,197644,0.2781002,-0.032189023,0.47263986,0
9984000,9976000,197644,0.27586925,-0.032314125,0.47106633,0
10535000,10520500,197644,0.27651107,-0.032538462,0.47056884,0
10984000,10974750,197644,0.27702612,-0.0324968,0.4739501,0
11496000,11487000,197644,0.27506164,-0.030997053,0.4723657,0
11984000,11976500,197644,0.27694434,-0.032868177,0.46997645,0
12499000,12488750,197644,0.27681562,-0.03189595,0.46946296,0
13004000,12995000,197644,0.27839258,-0.03250165,0.47028062,0
13496000,13489333,197644,0.27719554,-0.032748636,0.46965015,0
13996000,13988000,197644,0.27703375,-0.032196924,0.4705666,0
14484000,14476500,197644,0.27650893,-0.032999408,0.4697055,0
14992000,14981400,197644,0.2763722,-0.034225915,0.47214285,0
15500000,15492000,197644,0.27987373,-0.033775967,0.47162566,0
16004000,15995750,197644,0.2786643,-0.03281349,0.47010314,0
16488000,16479750,197644,0.27700698,-0.03449882,0.47320625,0
17000000,16992000,197644,0.2778144,-0.03335283,0.4711078,0
17492000,17486666,197644,0.27624166,-0.033780888,0.4720809,0
17988000,17980000,197644,0.27857792,-0.032229416,0.47263247,0
18488000,18482333,197644,0.2756685,-0.03205423,0.47036803,0
18988000,18981333,197644,0.27640945,-0.033425264,0.4710923,0
19484000,19476000,197644,0.27854556,-0.031152964,0.47078618,0
19992000,19984000,197644,0.27638263,-0.033530425,0.47242805,0
20488000,20478750,197644,0.2772112,-0.034848522,0.47023237,0
20984000,20976000,197644,0.27654845,-0.033800796,0.46933532,0
21488000,21480750,197644,0.27838358,-0.032170642,0.4716919,0
22004000,21996000,197644,0.2781028,-0.033032037,0.47107214,0
22488000,22481333,197644,0.27448437,-0.031239267,0.4693254,0
23004000,22995750,197644,0.27569124,-0.0321674,0.47150362,0
23499000,23491666,197644,0.27574515,-0.031875536,0.46985206,0
23999000,23989750,197644,0.276406,-0.033270493,0.47231072,0
24504000,24496000,197644,0.27556923,-0.033393394,0.47040755,0
24996000,24989333,197644,0.27616534,-0.034218676,0.47187147,0
25484000,25478333,197644,0.27822763,-0.032843336,0.47165585,0
25988000,25980750,197644,0.2777967,-0.03176152,0.47181407,0
26499000,26491666,197644,0.27757627,-0.030747533,0.472252,0
26988000,26982333,197644,0.2750442,-0.03212249,0.47131866,0
27504000,27495750,197644,0.2771944,-0.03392119,0.46911177,0
27988000,27977000,197644,0.2757626,-0.032578062,0.47385126,0
28496000,28486600,197644,0.27737337,-0.031910777,0.47181043,0
28999000,28990750,197644,0.27587095,-0.032163955,0.47278762,0
29492000,29485750,197644,0.27658898,-0.032919217,0.47139385,0
