timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
955000,955000,1310996,-0.080575734,-0.080611594,-9.639535,25.0,0,0,0,0,1
1968000,1968000,1310996,-0.03619806,0.01969341,-9.945759,25.0,0,0,0,0,1
2963000,2963000,1310996,-0.043628506,0.046183344,-9.761457,25.0,0,0,0,0,1
3968000,3968000,1310996,-0.09079569,0.04461833,-9.876186,25.0,0,0,0,0,1
4980000,4980000,1310996,0.0029149493,0.07641936,-9.935945,25.0,0,0,0,0,1
5963000,5963000,1310996,0.011932043,0.0027010913,-9.75045,25.0,0,0,0,0,1
6952000,6952000,1310996,0.08462613,0.00053462485,-9.671667,25.0,0,0,0,0,1
7964000,7964000,1310996,-0.088782884,0.039911266,-9.644933,25.0,0,0,0,0,1
8956000,8956000,1310996,-0.04212675,-0.0565821,-9.662243,25.0,0,0,0,0,1
9956000,9956000,1310996,-0.01058084,0.090662204,-9.7409935,25.0,0,0,0,0,1
10963000,10963000,1310996,-0.08275957,-0.0514106,-9.947834,25.0,0,0,0,0,1
11956000,11956000,1310996,-0.014072971,0.03649238,-9.849232,25.0,0,0,0,0,1
12964000,12964000,1310996,0.018336458,0.05666171,-9.664404,25.0,0,0,0,0,1
13952000,13952000,1310996,-0.098480634,-0.062301327,-9.896897,25.0,0,0,0,0,1
14968000,14968000,1310996,-0.008753565,0.042124987,-9.884453,25.0,0,0,0,0,1
15968000,15968000,1310996,0.0936787,-0.07913674,-9.709069,25.0,0,0,0,0,1
16952000,16952000,1310996,-0.014733212,-0.020041075,-9.61305,25.0,0,0,0,0,1
17960000,17960000,1310996,0.059974622,-0.06547432,-9.879989,25.0,0,0,0,0,1
18952000,18952000,1310996,0.066711366,-0.052710615,-9.701132,25.0,0,0,0,0,1
19947000,19947000,1310996,-0.008944732,0.06711744,-9.91305,25.0,0,0,0,0,1
20955000,20955000,1310996,0.020603614,0.011633554,-9.667941,25.0,0,0,0,0,1
21964000,21964000,1310996,0.0836217,0.09306444,-9.932149,25.0,0,0,0,0,1
22968000,22968000,1310996,-0.08084367,-0.09135886,-9.720245,25.0,0,0,0,0,1
23964000,23964000,1310996,0.021770608,0.08744963,-9.984606,25.0,0,0,0,0,1
24956000,24956000,1310996,-0.036072034,-0.08759693,-9.70144,25.0,0,0,0,0,1
25967000,25967000,1310996,0.09017308,-0.053991448,-9.728566,25.0,0,0,0,0,1
26956000,26956000,1310996,0.05350615,-0.09752944,-9.729279,25.0,0,0,0,0,1
27964000,27964000,1310996,0.057644688,0.04096126,-9.898515,25.0,0,0,0,0,1
28968000,28968000,1310996,-0.06928283,0.0629326,-9.977099,25.0,0,0,0,0,1
29956000,29956000,1310996,-0.013940536,0.02117724,-10.11304,25.0,0,0,0,0,1
30955000,30955000,1310996,-0.01943846,-0.0977643,-9.982669,25.0,0,0,0,0,1
31955000,31955000,1310996,0.08686751,0.028723076,-9.813786,25.0,0,0,0,0,1
32955000,32955000,1310996,0.0819713,0.03011379,-9.614982,25.0,0,0,0,0,1
33960000,33960000,1310996,0.08131737,0.0655228,-9.702486,25.0,0,0,0,0,1
34955000,34955000,1310996,-0.032048654,-0.0877539,-10.491676,25.0,0,0,0,0,1
35956000,35956000,1310996,0.055548336,0.027197964,-9.679221,25.0,0,0,0,0,1
36955000,36955000,1310996,0.071823575,0.03989633,-10.016179,25.0,0,0,0,0,1
37960000,37960000,1310996,0.010291432,0.034820642,-9.607007,25.0,0,0,0,0,1
38960000,38960000,1310996,-0.056167707,-0.059928004,-9.680329,25.0,0,0,0,0,1
39968000,39968000,1310996,-0.009478568,-0.04192489,-9.787489,25.0,0,0,0,0,1
40963000,40963000,1310996,-0.021681191,-0.0055023925,-9.8113,25.0,0,0,0,0,1
41956000,41956000,1310996,0.023354048,0.044570576,-9.733797,25.0,0,0,0,0,1
42948000,42948000,1310996,0.074589655,-0.03958257,-9.770982,25.0,0,0,0,0,1
43960000,43960000,1310996,0.06667818,-0.09832306,-9.526459,25.0,0,0,0,0,1
44956000,44956000,1310996,0.023286803,-0.005627579,-9.825428,25.0,0,0,0,0,1
45956000,45956000,1310996,0.09543949,-0.0628518,-9.5732565,25.0,0,0,0,0,1
46964000,46964000,1310996,-0.012752139,0.04354323,-9.777302,25.0,0,0,0,0,1
47964000,47964000,1310996,-0.0071251206,0.041868817,-9.908906,25.0,0,0,0,0,1
48956000,48956000,1310996,-0.04567309,0.03896207,-9.6667,25.0,0,0,0,0,1
49960000,49960000,1310996,0.054761413,-0.06111294,-9.847375,25.0,0,0,0,0,1
50956000,50956000,1310996,0.0003738987,0.033861026,-9.6238575,25.0,0,0,0,0,1
51968000,51968000,1310996,0.016309433,-0.083564274,-9.859927,25.0,0,0,0,0,1
52956000,52956000,1310996,0.092672616,0.0554573,-9.837144,25.0,0,0,0,0,1
53956000,53956000,1310996,0.059842665,0.06725184,-9.655677,25.0,0,0,0,0,1
54968000,54968000,1310996,0.054997735,-0.07587128,-7.9231877,25.0,0,0,0,0,1
55968000,55968000,1310996,0.05085917,-0.08704035,-9.756886,25.0,0,0,0,0,1
56956000,56956000,1310996,-0.13165364,-0.020324336,-9.82797,25.0,0,0,0,0,1
57960000,57960000,1310996,0.022279602,-0.041638155,-9.684813,25.0,0,0,0,0,1
58960000,58960000,1310996,-0.09678851,-0.07747412,-9.860465,25.0,0,0,0,0,1
