timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
980000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.012017027,3.5820394e-05,1.0573445e-09,-0.0025893224,0.013777587,-9.806803,-0.00032379365,0.0010790037,-0.00075756543,25.0,25.0
1992000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.015457318,4.4331504e-05,1.2360394e-09,0.0068823863,-0.008192007,-9.831918,-0.0003399037,0.002457512,-0.0009246444,25.0,25.0
2908000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.020313,4.129772e-05,1.0134477e-09,-0.00010281289,-0.0064227353,-9.816486,0.00015561662,0.0026808467,-0.0001192425,25.0,25.0
3924000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.018796094,4.102176e-05,1.0920749e-09,-0.0037515364,0.00621451,-9.713223,0.0020810207,0.0010110971,-0.0003712797,25.0,25.0
4935000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.016959649,4.4067532e-05,1.2961883e-09,0.00096866,0.007848003,-9.753106,0.000495011,-0.0014016536,-0.0015504123,25.0,25.0
5963000,1311004,1311004,0,0,0,0,0,130.43478,130.43478,130.43478,130.43478,0.021816902,4.3227185e-05,1.0501175e-09,-0.04050084,0.004919971,-9.780104,-0.00045289824,0.0009566697,0.0015414633,25.0,25.0
6975000,1311004,1311004,0,0,0,0,0,161.20186,161.20186,161.20186,161.20186,0.019982416,4.4426186e-05,1.136819e-09,0.033961724,0.030211344,-9.741375,-0.0017657565,0.0029899857,-0.00059125456,25.0,25.0
7972000,1311004,1311004,0,0,0,0,0,161.74254,161.74254,161.74254,161.74254,0.018834416,4.471439e-05,1.2084663e-09,0.043447234,0.08626831,-9.897766,-0.0018711732,0.0028605226,-0.0051403837,25.0,25.0
8968000,1311004,1311004,0,0,0,0,0,162.09174,162.09174,162.09174,162.09174,0.021315498,4.3961136e-05,1.1377221e-09,-0.01199028,-0.004911568,-9.784747,-0.0017500571,0.0033314303,-0.0024074456,25.0,25.0
9963000,1311004,1311004,0,0,0,0,0,161.90874,161.90874,161.90874,161.90874,0.01681135,4.0657593e-05,1.105434e-09,-0.009770228,-0.01665305,-9.781303,-0.00088539056,-0.00046289808,-0.0020287398,25.0,25.0
10952000,1311004,1311004,0,0,0,0,0,161.56268,161.56268,161.56268,161.56268,0.018674994,4.3498e-05,1.1748458e-09,-0.011432682,-0.0024728437,-9.741052,0.00010610117,0.00089755637,-0.0012340421,25.0,25.0
11964000,1311004,1311004,0,0,0,0,0,161.56268,161.56268,161.56268,161.56268,0.019197077,4.6753783e-05,1.2902738e-09,-0.0021221088,0.017630624,-9.851495,0.00083038094,-0.0005667374,0.0002097673,25.0,25.0
12972000,1311004,1311004,0,0,0,0,0,161.56268,161.56268,161.56268,161.56268,0.021906724,4.361592e-05,1.2735379e-09,0.029898413,0.011204968,-9.711836,-0.002061959,-0.0003149023,-0.0010131985,25.0,25.0
13968000,1311004,1311004,0,0,0,0,0,162.23401,162.23401,162.23401,162.23401,0.021076253,4.6484347e-05,1.2614665e-09,-0.026298322,0.021935774,-9.738655,0.002004261,-0.000807824,0.0004865452,25.0,25.0
14904000,1311004,1311004,0,0,0,0,0,162.23401,162.23401,162.23401,162.23401,0.018872045,4.304962e-05,1.2352637e-09,-0.016629415,0.02215652,-9.830541,-0.002104656,0.0009233018,-0.0020006385,25.0,25.0
16004000,1311004,1311004,0,0,0,0,0,164.01271,164.01271,164.01271,164.01271,0.015708212,4.7215308e-05,1.3207637e-09,0.036042843,0.0019888112,-9.783669,0.0010880298,-0.0004708585,-0.00061415904,25.0,25.0
16992000,1311004,1311004,0,0,0,0,0,156.08696,156.08696,156.08696,156.08696,0.014391213,4.6127752e-05,1.3815715e-09,-0.039237686,-0.004369946,-9.754942,-0.0030903933,0.0020039773,0.000547872,25.0,25.0
17960000,1311004,1311004,0,0,0,0,0,155.40541,155.40541,155.40541,155.40541,0.024086036,4.521448e-05,1.2038746e-09,0.016315093,-0.009896697,-9.83748,-0.00095120346,0.0001362121,-0.0017713141,25.0,25.0
18936000,1311004,1311004,0,0,0,0,0,149.82578,149.82578,149.82578,149.82578,0.014295038,4.7261376e-05,1.4085401e-09,-0.014750094,-0.059051484,-9.785654,0.0014474409,-0.0007837937,0.0044799494,25.0,25.0
19984000,1311004,1311004,0,0,0,0,0,149.44354,149.44354,149.44354,149.44354,0.012702541,4.553696e-05,1.3382963e-09,0.008341035,-0.020251723,-9.8841305,-0.0012392127,0.0004491339,-0.00081574934,25.0,25.0
20908000,1311004,1311004,0,0,0,0,0,148.42455,148.42455,148.42455,148.42455,0.012936214,4.6689507e-05,1.473233e-09,0.010941735,-0.0008318558,-9.879267,0.0012970711,-0.0021284237,0.0011961793,25.0,25.0
21924000,1311004,1311004,0,0,0,0,0,148.42455,148.42455,148.42455,148.42455,0.012718556,4.3532847e-05,1.3369518e-09,0.008966356,-0.03441717,-9.7849,0.00051443814,0.0011549353,-0.00012380841,25.0,25.0
22948000,1311004,1311004,0,0,0,0,0,148.42455,148.42455,148.42455,148.42455,0.018697707,4.4935467e-05,1.1578423e-09,0.013721493,0.0100443885,-9.79797,-0.0007453565,0.0006616576,-0.0012809006,25.0,25.0
23964000,1311004,1311004,0,0,0,0,0,148.42455,148.42455,148.42455,148.42455,0.028338071,4.1835698e-05,1.1949423e-09,0.0115130795,0.0069605783,-9.8160925,0.0020526578,0.0021861906,-0.0011063786,25.0,25.0
24948000,1311004,1311004,0,0,0,0,0,179.60423,179.60423,179.60423,179.60423,0.024786612,4.0207648e-05,1.0851297e-09,0.02944107,-0.06440558,-9.891168,-0.0042798375,0.004476284,0.00071817177,25.0,25.0
25984000,1311004,1311004,0,0,0,0,0,174.2469,174.2469,174.2469,174.2469,0.019642329,4.081759e-05,1.0154679e-09,0.08950724,-0.070004754,-9.908918,-0.0048939893,0.004972655,-0.00014307609,25.0,25.0
26996000,1311004,1311004,0,0,0,0,0,175.18253,175.18253,175.18253,175.18253,0.018825071,4.1950174e-05,1.0353775e-09,0.019380797,0.01367943,-9.817688,0.000117640695,-0.0011198941,0.0004878206,25.0,25.0
27904000,1311004,1311004,0,0,0,0,0,175.18253,175.18253,175.18253,175.18253,0.028815402,4.4077955e-05,1.2696459e-09,-0.0011189926,-0.020241436,-9.80322,-0.0018801205,-0.0039400794,9.843512e-05,25.0,25.0
28924000,1311004,1311004,0,0,0,0,0,175.18253,175.18253,175.18253,175.18253,0.027188549,4.218932e-05,1.0991477e-09,0.0038259118,-0.020982226,-9.839467,0.0026031965,-0.0026579872,-0.00037323494,25.0,25.0
30004000,1311004,1311004,0,0,0,0,0,176.32544,176.32544,176.32544,176.32544,0.0183141,5.2401923e-05,2.8989082e-09,0.04478578,-0.031028634,-9.840297,0.008062484,0.0045497166,-0.037947077,25.0,25.0
30955000,1311004,1311004,0,0,0,0,0,173.76936,173.76936,173.76936,173.76936,0.020605816,0.00010848807,9.632711e-09,-0.015799446,-0.022035168,-9.939814,-0.009632675,0.009706853,-0.011721638,25.0,25.0
31988000,1311004,1311004,0,0,0,0,0,172.40466,172.40466,172.40466,172.40466,0.019395439,6.577035e-05,4.650994e-09,0.0024408814,0.025483524,-9.711416,0.007463304,0.008475035,0.00011805845,25.0,25.0
32928000,1311004,1311004,0,0,0,0,0,171.47134,171.47134,171.47134,171.47134,0.016762106,5.240593e-05,3.0042528e-09,-0.0070889713,-0.052573297,-9.72684,-0.0013873423,0.0029937846,6.129423e-05,25.0,25.0
33992000,1311004,1311004,0,0,0,0,0,170.35004,170.35004,170.35004,170.35004,0.01761645,5.5779736e-05,3.1821275e-09,0.013663868,0.009089146,-9.697409,-0.0053110365,-0.004731736,0.0016403522,25.0,25.0
34915000,1311004,1311004,0,0,0,0,0,169.6367,169.6367,169.6367,169.6367,0.01702271,6.710819e-05,4.6556123e-09,-0.016129658,-0.0018469088,-10.234668,-0.028712723,0.010624775,-0.0013807721,25.0,25.0
35968000,1311004,1311004,0,0,0,0,0,169.07323,169.07323,169.07323,169.07323,0.028141664,6.5786124e-05,3.791934e-09,0.00562537,0.007592645,-9.774637,-0.00023911537,-0.0055294978,-0.0011639454,25.0,25.0
36928000,1311004,1311004,0,0,0,0,0,162.90323,162.90323,162.90323,162.90323,0.021092474,5.3080512e-05,2.6140867e-09,0.007327791,-0.0072294143,-9.871125,-0.0040715276,0.001969802,-0.00036198765,25.0,25.0
37952000,1311004,1311004,0,0,0,0,0,162.90323,162.90323,162.90323,162.90323,0.018295618,5.155584e-05,2.685525e-09,-0.015487503,-0.02302434,-9.770989,0.009672626,0.0055343322,0.0034063281,25.0,25.0
38975000,1311004,1311004,0,0,0,0,0,162.90323,162.90323,162.90323,162.90323,0.018129764,4.9658876e-05,2.3525606e-09,0.021047752,-0.014340428,-9.807762,-0.0016980836,0.0053397594,0.0011542671,25.0,25.0
39988000,1311004,1311004,0,0,0,0,0,162.90323,162.90323,162.90323,162.90323,0.017942138,5.189588e-05,2.7622635e-09,-0.014405961,0.0005004698,-9.77835,0.0014905339,0.006221056,0.0014533615,25.0,25.0
40903000,1311004,1311004,0,0,0,0,0,162.90323,162.90323,162.90323,162.90323,0.018006982,5.0692932e-05,2.987224e-09,-0.011017637,0.010968454,-9.774963,0.0045138686,-0.018574396,-0.0032291587,25.0,25.0
41915000,1311004,1311004,0,0,0,0,0,166.61122,166.61122,166.61122,166.61122,0.016291589,5.0733106e-05,2.969778e-09,0.007937477,-0.0012335283,-9.7887535,0.0014955911,0.0053157937,0.0025154415,25.0,25.0
42988000,1311004,1311004,0,0,0,0,0,166.24306,166.24306,166.24306,166.24306,0.018619277,4.9534887e-05,2.7575577e-09,0.01573658,0.012039125,-9.813559,-0.0058423816,-0.0031301496,-0.0009197497,25.0,25.0
43948000,1311004,1311004,0,0,0,0,0,166.41808,166.41808,166.41808,166.41808,0.018127533,4.676196e-05,2.0183546e-09,-0.00921246,0.006413079,-9.642866,-0.0026524675,0.006060901,-0.003068342,25.0,25.0
44972000,1311004,1311004,0,0,0,0,0,165.71062,165.71062,165.71062,165.71062,0.021320129,5.8589314e-05,3.0358958e-09,-0.012065611,-0.012842924,-9.872056,-0.009306647,-0.005793716,-0.0027838266,25.0,25.0
45996000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.02769248,9.1188274e-05,4.2255177e-09,0.0050567333,0.015539651,-9.70305,0.00048297064,0.009494212,0.0010130175,25.0,25.0
47004000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.02527079,6.238655e-05,2.7510914e-09,0.0047315615,0.004379736,-9.820184,-0.007442042,-0.0033030605,-0.00032136549,25.0,25.0
47912000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.022977063,6.5385146e-05,3.3482759e-09,-0.0060174116,-0.004437138,-9.716239,-0.0085015455,-0.010140321,-0.0015155764,25.0,25.0
48916000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.025827292,6.015392e-05,3.38398e-09,-0.012479819,-0.004345923,-9.90282,-0.00089614984,0.005545,0.0020717555,25.0,25.0
49924000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.022787366,5.6898014e-05,2.757204e-09,-0.004679984,-0.0014093415,-9.82336,-0.00687482,-0.0016010645,0.0019598817,25.0,25.0
50936000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.021527527,5.41519e-05,2.3656126e-09,0.0025321466,0.02885575,-9.812607,-0.0127485795,-0.0012564246,-0.0007263494,25.0,25.0
51936000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.021225283,5.2995267e-05,2.3748346e-09,0.0037274298,0.018133415,-9.813088,0.009158683,0.007363089,0.0009765132,25.0,25.0
52936000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.020845335,4.7137877e-05,1.9561877e-09,-0.00018042725,-0.015462095,-9.810451,0.004764163,0.00097643345,-0.0007276734,25.0,25.0
53948000,1311004,1311004,0,0,0,0,0,165.34456,165.34456,165.34456,165.34456,0.021650236,5.2854008e-05,2.39732e-09,0.03157805,0.00052431435,-9.850258,0.012924924,0.007967951,0.0014658511,25.0,25.0
54980000,1311004,1311004,0,0,0,0,0,165.48251,165.48251,165.48251,165.48251,0.01946206,5.5479188e-05,2.8173475e-09,-0.0021487605,-0.022259392,-7.8400106,-0.0071018264,-0.0018882662,-0.0015267208,25.0,25.0
55972000,1311004,1311004,0,0,0,0,0,165.07239,165.07239,165.07239,165.07239,0.021279765,5.918275e-05,2.9606138e-09,-0.015552759,-0.027200846,-9.462161,0.0025965858,-0.006466277,0.0040505338,25.0,25.0
56992000,1311004,1311004,0,0,0,0,0,165.26015,165.26015,165.26015,165.26015,0.022951452,5.0231392e-05,1.8952637e-09,-0.04110124,0.026962638,-9.809157,0.0014936056,-0.00031257368,-0.0013191209,25.0,25.0
58000000,1311004,1311004,0,0,0,0,0,164.57819,164.57819,164.57819,164.57819,0.019349363,4.411564e-05,1.2928778e-09,-0.01209725,-0.0024307768,-9.80407,-0.00054791337,0.0029269008,0.00041778968,25.0,25.0
58920000,1311004,1311004,0,0,0,0,0,164.57819,164.57819,164.57819,164.57819,0.024659375,4.4333807e-05,1.2845967e-09,-0.0019261593,-0.02624472,-9.790327,-0.002448881,-0.000112303,0.00054363685,25.0,25.0
