timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
228000,217000,197388,0.27954563,-0.03442768,0.4705651,0
248000,240000,197388,0.27565178,-0.033865996,0.47095713,0
268000,261333,197388,0.27568638,-0.032353424,0.47058564,0
288000,282333,197388,0.27875483,-0.035197668,0.4711895,0
312000,302000,197388,0.27878165,-0.035880532,0.46893427,0
336000,326000,197388,0.27440232,-0.03158438,0.4714395,0
360000,348800,197388,0.27764985,-0.03388688,0.47285852,0
380000,373500,197388,0.27555567,-0.033016913,0.47259575,0
400000,391750,197388,0.27690595,-0.033261076,0.47060204,0
423000,415666,197388,0.27725518,-0.03469731,0.47448754,0
448000,436400,197388,0.2778519,-0.03378128,0.47226104,0
468000,461333,197388,0.27655104,-0.032599904,0.46981603,0
492000,483750,197388,0.27937666,-0.034467496,0.47333652,0
516000,507000,197388,0.27712575,-0.033384692,0.4709356,0
540000,532000,197388,0.27924287,-0.03257253,0.47263896,0
564000,556000,197388,0.2756729,-0.031035397,0.4719481,0
584000,576000,197388,0.27797097,-0.034811746,0.47326535,0
608000,598750,197388,0.2769323,-0.03187055,0.47097945,0
631000,623666,197388,0.27594063,-0.032796856,0.47070846,0
652000,644000,197388,0.2752304,-0.030711744,0.4706746,0
676000,668000,197388,0.27609253,-0.032681998,0.47259158,0
700000,692000,197388,0.27612913,-0.035879236,0.46991593,0
724000,716000,197388,0.2756419,-0.032947913,0.47189245,0
744000,738666,197388,0.27569243,-0.033396035,0.47164863,0
768000,760000,197388,0.27625716,-0.03156842,0.4711396,0
792000,784000,197388,0.27577376,-0.031206235,0.4704718,0
812000,805333,197388,0.27585876,-0.035942733,0.47002202,0
835000,827666,197388,0.27806574,-0.031835042,0.4714147,0
856000,848000,197388,0.27684167,-0.032906722,0.47242174,0
876000,868000,197388,0.27769646,-0.034356765,0.47185683,0
899000,891666,197388,0.2772467,-0.034731798,0.47164974,0
920000,911750,197388,0.27797946,-0.032368645,0.47109124,0
944000,936000,197388,0.27677166,-0.032312766,0.4721001,0
968000,958500,197388,0.27481845,-0.031500004,0.4726555,0
988000,980000,197388,0.27629158,-0.032865826,0.47165737,0
1012000,1002750,197388,0.27645504,-0.03416712,0.47094625,0
1036000,1026600,197388,0.27673635,-0.033276383,0.4727606,0
1059000,1050250,197388,0.27877018,-0.03586156,0.47084606,0
1080000,1072000,197388,0.27862966,-0.034155488,0.4708054,0
1100000,1093000,197388,0.27674836,-0.03431402,0.4696678,0
1120000,1114000,197388,0.2773146,-0.033391327,0.4714005,0
1140000,1133750,197388,0.27563867,-0.03458934,0.47176486,0
1160000,1152000,197388,0.27669853,-0.03338783,0.47255763,0
1183000,1175666,197388,0.27566367,-0.035497293,0.4700317,0
1208000,1196750,197388,0.27856183,-0.03432129,0.46975106,0
1228000,1221750,197388,0.2753428,-0.03598421,0.4719958,0
1248000,1239750,197388,0.27666146,-0.03170187,0.47161403,0
1268000,1260750,197388,0.2786527,-0.03482981,0.4720609,0
1288000,1282666,197388,0.2764376,-0.032917358,0.47195524,0
1312000,1302000,197388,0.2766552,-0.033660453,0.4733555,0
1332000,1324000,197388,0.27463156,-0.033089496,0.47326827,0
1356000,1348000,197388,0.27640077,-0.034095272,0.47083172,0
1376000,1369750,197388,0.27819288,-0.03228848,0.4728105,0
1400000,1391000,197388,0.27553293,-0.03361942,0.47056752,0
1424000,1416000,197388,0.27692533,-0.03138333,0.47175428,0
1448000,1440000,197388,0.27756858,-0.030310504,0.4711257,0
1468000,1462666,197388,0.27493268,-0.032027733,0.4737248,0
1488000,1480000,197388,0.2769677,-0.034353577,0.47165117,0
1508000,1500000,197388,0.27622327,-0.034330178,0.47134972,0
1532000,1522000,197388,0.27571347,-0.031784654,0.46896914,0
1552000,1545333,197388,0.27337608,-0.032883227,0.47345567,0
1575000,1566250,197388,0.27618408,-0.031287655,0.4717966,0
1595000,1586500,197388,0.276201,-0.032340474,0.4712295,0
1619000,1608750,197388,0.27565277,-0.03137219,0.4716568,0
1644000,1632750,197388,0.27668113,-0.034991916,0.47369054,0
1664000,1658666,197388,0.27471757,-0.03535531,0.4715627,0
1688000,1680000,197388,0.27584183,-0.03401973,0.469246,0
1708000,1702000,197388,0.27704138,-0.03191042,0.4708701,0
1732000,1721400,197388,0.27797648,-0.034137562,0.47090083,0
1756000,1748000,197388,0.27744636,-0.03059755,0.47114205,0
1780000,1772000,197388,0.2758718,-0.031884514,0.46873015,0
