timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
44491915,44484033,0.0,0.0,0.0,0.0,-0.0,-0.0,1.3547769e-05,1.5071368e-05,-1.3547769e-05,-1.5071368e-05,-8.3301224e-05
44513090,44509012,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0,0.0,-3.707759e-05,3.412344e-05,-0.00012827163
44706749,44703736,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.2541912e-05,7.4147356e-05,2.2541912e-05,-7.4147356e-05,-0.000110154186
44904839,44903471,0.0,0.0,0.0,0.0,-0.0,-0.0,2.6181862e-05,1.6550413e-05,-2.6181862e-05,-1.6550413e-05,-3.4951125e-05
45104487,45103212,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.521057e-05,-0.00012218462,5.521057e-05,0.00012218462,-7.297113e-05
45307356,45302943,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017948939,-6.4994485e-05,0.00017948939,6.4994485e-05,-5.693759e-05
45506873,45502671,0.0,0.0,0.0,0.0,-0.0,-0.0,2.4089008e-05,4.1392545e-06,-2.4089008e-05,-4.1392545e-06,-0.00014032332
45708107,45702523,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0003170934,0.0020916106,0.0003170934,3.8389313e-05,-4.3594166e-05
45903308,45902135,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021586467,1.534164e-05,2.8646791e-05,-1.534164e-05,-0.00015149321
46086752,46082005,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0021947208,0.0021223612,-6.4720894e-05,7.638591e-06,-0.00010531351
46302650,46301578,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001723048,1.3602297e-05,0.0001723048,-1.3602297e-05,-1.4367255e-05
46505529,46501431,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021544984,-2.1338223e-05,2.4498378e-05,2.1338223e-05,-4.1851243e-05
46702067,46701032,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002004679,-4.322421e-05,-0.0002004679,4.322421e-05,-4.153252e-05
46904937,46900890,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.208855e-05,2.500601e-07,7.208855e-05,-2.500601e-07,-5.0221694e-05
47106265,47100509,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017326046,7.5711076e-05,0.00017326046,-7.5711076e-05,-6.583637e-05
47304159,47300230,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004365161,3.5453813e-05,0.00010516122,-3.5453813e-05,-5.372665e-05
47484342,47480238,0.0,0.0,0.0,0.0,-0.0,-0.0,1.6710612e-05,-0.00012217356,-1.6710612e-05,0.00012217356,-0.00010997164
47700718,47699676,0.0,0.0,0.0,0.0,-0.0,-0.0,9.294807e-06,8.63415e-06,-9.294807e-06,-8.63415e-06,-0.0001298972
47888397,47879440,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00025088852,0.0020787087,-0.00025088852,5.1291136e-05,-0.00012182036
48103339,48099142,0.0,0.0,0.0,0.0,-0.0,-0.0,9.646375e-05,-3.124901e-07,-9.646375e-05,3.124901e-07,-9.966503e-05
48299688,48298862,0.0,0.0,0.0,0.0,-0.0,-0.0,6.848241e-05,1.2644257e-05,-6.848241e-05,-1.2644257e-05,5.486484e-05
48502343,48498588,0.0,0.0,0.0,0.0,-0.0,0.00213,2.2041304e-06,0.0020928707,-2.2041304e-06,3.7129383e-05,9.767702e-05
48703602,48698428,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0,0.0,0.000326496,-5.5506345e-05,2.1169737e-05
48901968,48898017,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0001559402,-8.228565e-06,-0.0001559402,8.228565e-06,-7.932091e-05
49106159,49097859,0.0,0.0,0.0,0.0,-0.0,-0.00213,1.7976528e-05,-0.0021904227,-1.7976528e-05,6.0422753e-05,-0.00016744828
49298161,49297490,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002108831,0.0022060086,-2.116902e-05,-7.600873e-05,-1.5207384e-05
49501016,49497342,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00022470017,0.0021847154,0.00022470017,-5.4715383e-05,-3.7116188e-05
49697552,49696943,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0031444193,-0.0016803442,0.0010144192,-0.0004496557,0.00040664896
49898756,49896650,0.0,0.0,0.0,0.0,-0.025559999,-0.00852,-0.02743569,-0.004400339,0.0018756904,-0.0041196607,0.0075553125
50096953,50096377,0.0,0.0,0.0,0.0,-0.06816,0.031949997,-0.045632266,-0.0002258718,-0.003323567,0.0014503133,0.005553115
50301304,50296075,0.0,0.0,0.0,0.0,-0.029819999,0.01704,-0.02796094,0.015517918,-0.0018590598,0.0015220811,0.0035515823
50503837,50495802,0.0,0.0,0.0,0.0,-0.00213,0.014909999,-0.003326542,0.014617426,0.001196542,0.00029257327,-0.0014618281
50696220,50695503,0.0,0.0,0.0,0.0,-0.00213,0.01065,-0.0032909985,0.009858963,0.0011609986,0.0007910362,0.004422804
50903582,50895238,0.0,0.0,0.0,0.0,-0.01065,0.00213,-0.009636798,0.0022802749,-0.001013202,-0.00015027501,-0.00044974592
51096942,51094934,0.0,0.0,0.0,0.0,-0.0,-0.0,5.6030738e-05,0.00018082645,-5.6030738e-05,-0.00018082645,0.0066391034
51298437,51294653,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007453281,0.0005698246,-0.0007453281,-0.0005698246,0.0100981
51496392,51494378,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007719565,0.0002833833,-0.0007719565,-0.0002833833,-0.0051489286
51696239,51694098,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00090363016,0.0009112079,0.0012263698,-0.0009112079,-4.215981e-05
51894273,51893818,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00037001586,-0.0014109943,-0.0025000158,-0.0007190056,-0.009328069
52100092,52093524,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018466064,-0.00015039615,-0.00028339357,0.00015039615,-0.0058773346
52299971,52293372,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004693528,-0.00083308097,-0.0004693528,0.00083308097,0.006195683
52493307,52492980,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00043143792,-0.00048115928,0.00043143792,0.00048115928,-0.0021056284
52693293,52692708,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0012697957,-0.0020926709,-0.0008602042,-3.732904e-05,0.007405133
52897510,52892757,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001381818,0.0002794892,-0.001381818,-0.0002794892,0.0045112274
53095444,53092177,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00052604615,-0.0015086879,0.00052604615,-0.00062131207,-0.006182879
53293578,53291901,0.0,0.0,0.0,0.0,-0.0,-0.00213,-3.5394027e-05,-0.0021636742,3.5394027e-05,3.3674318e-05,0.0029818777
53497769,53491967,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.5511981e-06,6.7783854e-05,2.5511981e-06,-6.7783854e-05,-0.00026148348
53700775,53691540,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0018296011,-0.0009492403,0.0018296011,-0.0011807596,0.003744737
53894503,53891106,0.0,0.0,0.0,0.0,0.00213,-0.0,0.001659034,0.0012763886,0.0004709658,-0.0012763886,0.0019311705
54092708,54090839,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019446175,0.001381845,-0.00019446175,-0.001381845,-0.00067025167
54299720,54290629,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000388154,0.0003367822,-0.000388154,-0.0003367822,-0.0049827723
54493568,54490263,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00058811693,-0.0018703904,-0.0010135805,0.0007857374,-0.002013872
54691600,54690030,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005420207,5.989914e-07,-0.00012824494,9.914062e-05,-0.00013432323
54898783,54889869,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.4201304e-05,0.000524955,6.4201304e-05,-0.000524955,-0.0033549953
55096803,55094394,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00080714736,-0.0003054819,0.00080714736,0.0003054819,0.0043576662
55290493,55289220,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0007115267,0.00076280633,0.00069347443,7.613343e-05,-0.0011046077
