timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
44493645,44493165,1.0334923e-09,4.5009117e-05,0.0026055346,0.0009211378,0.0022338256,0.004139502,1077251,0,0.021510169,0.014556588,0.07849983,nan,0.0022194604,0.0053322255,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
44507031,44502175,1.0206637e-09,4.450461e-05,0.0025653436,0.00089393585,0.0021884653,0.004076866,1077251,0,0.021895757,0.014795854,0.07849983,nan,0.0022194604,0.0053322255,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
44706665,44701918,1.5741339e-09,5.8872374e-05,0.003155367,0.0009027225,0.001977419,0.0036494117,1077251,0,0.022126555,0.0149601735,0.08007213,nan,0.0017107174,0.00467375,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
44900378,44900070,3.769852e-09,9.922801e-05,0.0046877344,0.0009941529,0.0015982116,0.0032124852,1077251,0,0.021565858,0.014606255,0.08288322,nan,0.001669884,0.004316817,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
45100126,45099812,5.2357927e-09,0.0001299847,0.006188761,0.0009802012,0.0015602829,0.0028451756,1077251,0,0.021609513,0.014643424,0.0837409,nan,0.0056312373,0.0043688845,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
45307270,45306971,5.4182436e-09,0.00013626709,0.0061229113,0.0009907053,0.003290805,0.0032387045,1077251,0,0.022062246,0.014922788,0.08538534,nan,0.014108684,0.0060438374,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
45502462,45502165,5.3760614e-09,0.00013377191,0.006099027,0.0010064859,0.0059224423,0.0048341285,1077251,0,0.022536939,0.015228138,0.086744495,nan,0.020847246,0.008153987,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
45699152,45698860,4.809467e-09,0.0001190159,0.005192744,0.001103006,0.008706921,0.007171359,1077251,0,0.022320833,0.015093401,0.088133186,nan,0.024384208,0.009860806,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
45895892,45894056,4.972831e-09,0.0001243857,0.004855636,0.0012830182,0.010596889,0.009004039,1077251,0,0.021583451,0.014608948,0.08873134,nan,0.025204685,0.010867648,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
46097045,46096756,5.7920104e-09,0.00014229512,0.0054590926,0.0012738617,0.010644761,0.009477703,1077251,0,0.022048637,0.0148820905,0.08893266,nan,0.026561672,0.011951103,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
