timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
44494776,44494667,6684682,-0.0014203525,0.018819671,0.0046161455,nan,0,3
44496271,44496167,6684682,0.0010652643,0.0046161455,-0.005326322,nan,0,3
45497831,45497734,6684682,0.027341785,-0.010652644,0.014203525,nan,0,3
46494756,46494654,6684682,-0.00071017625,-0.01704423,0.0,nan,0,3
47496255,47496150,6684682,0.007811939,-0.012428084,-0.00035508812,nan,0,3
48497748,48497648,6684682,0.015623878,-0.01136282,0.0046161455,nan,0,3
49497745,49497646,6684682,0.185356,-0.092678,0.012783173,nan,0,3
50496247,50496141,6684682,0.043320753,-0.0010652643,-0.4040903,nan,0,3
51496282,51496173,6684682,0.009232291,-0.31780386,-0.51239216,nan,0,3
52497705,52497606,6684682,-0.10936714,0.17470336,-0.11504855,nan,0,3
53496177,53496072,6684682,-0.019529847,-0.22335044,0.09835941,nan,0,3
54496138,54496031,6684682,0.22548096,-0.08415589,0.30431053,nan,0,3
55497634,55497529,6684682,0.12570119,0.016689142,0.27625856,nan,0,3
56499033,56498930,6684682,-0.048647072,-0.1317377,-0.18784162,nan,0,3
57495967,57495866,6684682,-0.09658397,0.17150757,-0.14168017,nan,0,3
58497400,58497303,6684682,0.051487777,0.21944445,-0.43001172,nan,0,3
59497331,59497232,6684682,0.14878193,-0.22832166,-0.085576236,nan,0,3
60495762,60495656,6684682,-0.097294144,0.033023197,-0.015978966,nan,0,3
61497179,61497076,6684682,-0.040124957,-0.07101762,0.17825423,nan,0,3
62497099,62496989,6684682,0.22086482,0.24288027,0.0209502,nan,0,3
63495496,63495397,6684682,0.22761148,0.2748382,-0.16405071,nan,0,3
64495408,64495303,6684682,0.12215032,-0.1676016,-0.13351314,nan,0,3
65496859,65496756,6684682,0.054328483,-0.08877203,0.055393748,nan,0,3
66498212,66498112,6684682,0.2151834,-0.076343946,0.11717908,nan,0,3
67495114,67495008,6684682,-0.34443548,-0.31460807,0.09125765,nan,0,3
68496500,68496401,6684682,0.17221774,-0.26454064,-0.20240024,nan,0,3
69497934,69497839,6684682,0.018109495,-0.19494338,-0.1281868,nan,0,3
70497788,70497686,6684682,0.046871632,-0.027341785,0.05503866,nan,0,3
71496164,71496064,6684682,-0.09835941,0.056103922,0.2183792,nan,0,3
72497549,72497446,6684682,-0.046161454,-0.338399,0.11398329,nan,0,3
73497418,73497322,6684682,0.15375316,-0.37319762,-0.07669903,nan,0,3
74495794,74495696,6684682,-0.15481842,0.185356,-0.16298544,nan,0,3
75497165,75497066,6684682,1.877706,0.7542072,-0.0035508813,nan,0,3
76497037,76496936,6684682,0.11504855,-0.0017754406,-0.05468357,nan,0,3
77495408,77495309,6684682,-0.0039059694,-0.023080727,0.006036498,nan,0,3
78495294,78495186,6684682,-0.0010652643,0.028762138,0.01526879,nan,0,3
