timestamp,load,ram_usage
44342739,0.3847252,0.34098494
44837801,0.41084182,0.34179068
45337805,0.37013876,0.34044233
45837868,0.34102982,0.33702213
46337805,0.34389848,0.33702213
46837806,0.347754,0.33702213
47337834,0.34674442,0.33702213
47837805,0.35225523,0.33702213
48337806,0.34581125,0.33702213
48837802,0.34737408,0.33702213
49337802,0.34256,0.33702213
49837804,0.34856868,0.33702213
50337804,0.3492353,0.33702213
50837803,0.3466727,0.33702213
51337800,0.34801602,0.33702213
51837802,0.34135932,0.33702213
52337804,0.34554332,0.33702213
52837801,0.34287608,0.33702213
53337802,0.347166,0.33702213
53837801,0.34546733,0.33702213
54337804,0.342362,0.33702213
54837800,0.33605266,0.33702213
55337803,0.3372513,0.33702213
55837800,0.34072202,0.33702213
56337801,0.34532267,0.33702213
56837806,0.34886193,0.33702213
57337801,0.34719008,0.33702213
57837799,0.33572,0.33702213
58337807,0.3460719,0.33702213
58837803,0.34693336,0.33702213
59337801,0.34444267,0.33702213
59837804,0.3453753,0.33702213
60337801,0.3398447,0.33702213
60837802,0.340706,0.33702213
61337808,0.34626782,0.33702213
61837802,0.3409481,0.33702213
62337822,0.3477655,0.33702213
62837829,0.3473637,0.33702213
63337901,0.34655464,0.33702213
63838146,0.34371525,0.33702213
64337838,0.3500358,0.33702213
64838251,0.34306794,0.33702213
65337815,0.3445441,0.33702213
65837804,0.34504598,0.33702213
66337804,0.345904,0.33702213
66837803,0.34462065,0.33702213
67337839,0.3462044,0.33702213
67837799,0.3422647,0.33702213
68337804,0.34347534,0.33702213
68837799,0.34591872,0.33702213
69337818,0.34771454,0.33702213
69837846,0.34652144,0.33702213
70337804,0.3478886,0.33702213
70837804,0.34049535,0.33702213
71337800,0.34724998,0.33702213
71837823,0.34273154,0.33702213
72337804,0.34672266,0.33702213
72837804,0.34918988,0.33702213
73337802,0.345464,0.33702213
73837804,0.3495394,0.3376634
74337887,0.35067457,0.3376634
74837799,0.3452857,0.3376634
75337807,0.34284198,0.3376634
75837800,0.350864,0.3376634
76337827,0.3536653,0.3376634
76837873,0.3428687,0.3376634
77337878,0.3498888,0.3376634
77837804,0.3460139,0.3376634
78338163,0.3440683,0.3376634
78837801,0.38041514,0.3376634
79337914,0.28985852,0.3376634
