timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
44505249,44505177,-0.011428965,0.0031158011,-0.0012586935,0.001,0.0,0.0,0.0,-1.0
44506802,44506728,-0.011410105,0.0029426806,-0.0014375909,0.001,0.0,0.0,0.0,-1.0
44556303,44556229,-0.011805158,0.0025101712,-0.0014096688,0.001,0.0,0.0,0.0,-1.0
44608852,44608780,-0.010983016,0.0026533266,-0.0008653695,0.001,0.0,0.0,0.0,-1.0
44658399,44658329,-0.010957045,0.0025475484,-0.0004936614,0.001,0.0,0.0,0.0,-1.0
44706444,44706376,-0.011221571,0.0031640802,0.0056820456,0.001,0.0,0.0,0.0,-1.0
44755995,44755926,-0.009514445,0.0015416471,-0.0026858156,0.001,0.0,0.0,0.0,-1.0
44808548,44808477,-0.0118677,0.0024688896,0.00013014991,0.001,0.0,0.0,0.0,-1.0
44856596,44856524,-0.010610409,0.0032629932,0.0009361387,0.001,0.0,0.0,0.0,-1.0
44906144,44906074,-0.010080697,0.0029178634,0.0007544936,0.001,0.0,0.0,0.0,-1.0
44958701,44958626,-0.011781862,0.0045856703,-0.0026397516,0.001,0.0,0.0,0.0,-1.0
45008249,45008175,-0.010456746,0.0032408766,-0.0017729895,0.001,0.0,0.0,0.0,-1.0
45056297,45056222,-0.012069263,0.0022561415,-0.00041186713,0.001,0.0,0.0,0.0,-1.0
45105849,45105773,-0.010172976,0.0036507822,-0.00075796177,0.001,0.0,0.0,0.0,-1.0
45158397,45158324,-0.011093431,0.0022794008,-0.0016432427,0.001,0.0,0.0,0.0,-1.0
45207943,45207874,-0.0110621005,0.0015959152,-0.0011711457,0.001,0.0,0.0,0.0,-1.0
45255992,45255922,-0.010546486,0.0034258028,4.8099108e-05,0.001,0.0,0.0,0.0,-1.0
45305536,45305470,-0.0121051725,0.0039227786,-0.0013835991,0.001,0.0,0.0,0.0,-1.0
45358092,45358022,-0.011693129,0.002284606,-0.00023374261,0.001,0.0,0.0,0.0,-1.0
45406137,45406069,-0.011147801,0.002947846,-0.0015006039,0.001,0.0,0.0,0.0,-1.0
45455685,45455618,-0.011463709,0.003603249,-0.001493013,0.001,0.0,0.0,0.0,-1.0
45508242,45508171,-0.0096191745,0.0017688859,-0.00075024465,0.001,0.0,0.0,0.0,-1.0
45557833,45557765,-0.012142112,0.0029215855,-0.00075808197,0.001,0.0,0.0,0.0,-1.0
45605835,45605768,-0.0094604455,0.003856929,-0.0008538949,0.001,0.0,0.0,0.0,-1.0
45658390,45658320,-0.0118930545,0.0035834569,-0.0016687487,0.001,0.0,0.0,0.0,-1.0
45707984,45707914,-0.010482271,0.0031024783,-0.0027099964,0.001,0.0,0.0,0.0,-1.0
45757490,45757421,-0.010129054,0.0030890773,7.0665206e-05,0.001,0.0,0.0,0.0,-1.0
45805585,45805512,-0.011164074,0.0033049688,0.00039364793,0.001,0.0,0.0,0.0,-1.0
