timestamp,saturation_status
44505271,1533
44506828,1533
45508264,1533
46505257,1533
47506759,1533
48508300,1525
49508250,1
50506747,1
51506732,1
52508214,1
53505175,1
54506681,1
55508086,1
56509544,1
57506471,1
58507948,1
59507832,1
60506253,1
61506178,1
62507594,1
63506003,1
64505958,1
65507314,1
66508711,1
67505605,1
68507055,1
69508401,1
70508284,1
71506672,1
72508099,1
73507923,1
74506293,1
75506161,1
76507538,1
77505913,1533
78505831,1533
