timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
44497669,0.0017196591,-0.002510509,0.006531591,4504,0,-0.06523986,-0.265659,-9.780184,4964,0
44502175,0.0018749867,0.00014432298,0.00264366,4506,0,-0.041246958,-0.23960155,-9.77758,5067,0
44508180,-0.0029567117,0.0032517805,0.0024026814,6005,0,-0.022553496,-0.23874131,-9.747018,4864,0
44512687,-0.003081057,0.0027605987,0.009537423,4507,0,-0.052523132,-0.26777056,-9.790323,4965,0
44517190,-0.0028488955,0.0047376393,0.0053514917,4503,0,-0.075521976,-0.25214216,-9.759294,4965,0
44526197,0.0017167465,-0.0009604809,0.0043921717,4455,0,-0.053653426,-0.21516047,-9.766058,4969,0
44530702,-0.0015009607,-0.003063934,0.0062795286,4505,0,-0.018788198,-0.20815226,-9.71775,4960,0
44541212,-0.0022749433,-0.00019894147,0.004388036,10510,0,-0.08580318,-0.2509863,-9.759802,8689,0
44545717,-8.134253e-05,0.009445807,-0.001034399,4505,0,-0.06692056,-0.27916095,-9.755658,4965,0
44556229,-0.0018425782,0.0038296478,0.0042653834,6007,0,-0.08435133,-0.22666265,-9.780418,4965,0
44560732,-0.008202529,0.00022578504,0.002108243,4503,0,-0.046964463,-0.24799624,-9.757733,4974,0
44565236,-0.00587936,-0.0015839246,0.0021964216,4504,0,-0.03467258,-0.27147523,-9.771825,4956,0
44571242,0.00078477134,0.0019377912,0.005383425,6006,0,-0.03826456,-0.21506315,-9.760395,4965,0
44575746,0.0032707942,-0.004849815,0.0034187702,4504,0,-0.08478953,-0.2520767,-9.811889,4968,0
44580253,-0.0094309,0.0031254184,0.00851555,4507,0,-0.047461215,-0.2681681,-9.783428,4962,0
44586257,0.0061803414,-0.0012224617,0.002980313,6004,0,-0.06810339,-0.26246446,-9.759234,4965,0
44590765,-0.005430887,0.0035768014,0.0073514916,4508,0,-0.066504285,-0.25620022,-9.7455225,4964,0
44601272,-0.0009134501,0.008964742,0.005810502,6006,0,-0.074061416,-0.24836724,-9.743704,4862,0
44605777,-0.0038311447,0.00067216926,0.0018620118,4505,0,-0.037289016,-0.23801368,-9.804856,4966,0
44610280,-0.00019723544,0.00020986763,0.0022496746,4503,0,-0.049599897,-0.2576352,-9.778428,4965,0
44614785,-0.004141239,0.0035472591,0.0076536625,4505,0,-0.04133793,-0.23674552,-9.768213,4965,0
44620794,0.002037801,0.0021452678,0.0063052266,6009,0,-0.046124857,-0.26762518,-9.743713,4965,0
44625295,0.0008270961,-0.003953168,0.0031672851,4501,0,-0.056652606,-0.2763271,-9.781102,4964,0
44635806,0.0037849054,0.0038047498,0.005145729,6006,0,-0.08307305,-0.26792023,-9.744142,4967,0
44640310,-0.00045550536,-0.004779773,0.0005593517,4504,0,-0.030481597,-0.263649,-9.728852,4962,0
44650821,-0.003420047,0.0009335531,-0.0020696395,6006,0,-0.039438583,-0.244157,-9.745269,4958,0
44655325,-0.0019396109,0.0032469793,0.004048633,4504,0,-0.023138823,-0.26834977,-9.794047,4961,0
44659860,-0.0025015436,0.00033611714,0.005413544,4535,0,-0.03606503,-0.25434226,-9.775677,4965,0
44664385,0.0034499785,0.0063250912,0.007266494,4525,0,-0.05647996,-0.2500841,-9.786021,4966,0
44668839,-0.005998957,0.002018748,0.002984614,4454,0,-0.04938148,-0.14620675,-9.741013,4964,0
44673343,-0.0030672804,0.010821122,0.026276842,4504,0,-0.11934795,-0.38927376,-9.785036,4966,0
44683854,0.00016009246,0.003936885,-0.021721937,10511,0,-0.06374822,-0.18952772,-9.732194,8690,0
44692864,0.0019015758,0.0026242626,0.047809362,9010,0,-0.08024271,-0.1026466,-9.800186,8686,0
44697367,0.0060793646,0.00254089,0.0042417296,4503,0,-0.11617323,-0.56660926,-9.662954,4968,0
44701918,-0.0007445986,-0.0015280404,-0.049322516,4551,0,-0.08855896,-0.294869,-9.729409,4972,0
44707883,-0.0002000979,0.002525658,0.006103661,5965,0,-0.13762203,0.07895768,-9.881276,4955,0
