timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
44497860,-0.17954856,0.038545273,-0.00023457466,0.0,0.0,-0.001
44506923,-0.17962067,0.038577165,-0.00022380592,0.0,0.0,-0.001
44527901,-0.17951973,0.038158644,-0.0002078553,0.0,0.0,-0.001
44545919,-0.1793444,0.03809665,-0.00013659237,0.0,0.0,-0.001
44560939,-0.17926735,0.03778699,-0.00019923912,0.0,0.0,-0.001
44586456,-0.17924769,0.03806278,-0.00019996855,0.0,0.0,-0.001
44605983,-0.17885384,0.03749062,-0.00017241717,0.0,0.0,-0.001
44625498,-0.17887966,0.037560977,-0.00018721633,0.0,0.0,-0.001
44640515,-0.17901313,0.037469655,-0.00020307415,0.0,0.0,-0.001
44669031,-0.17893106,0.037294317,-0.0002409691,0.0,0.0,-0.001
44684057,-0.17870283,0.036694817,0.00020535575,0.0,0.0,-0.001
44706555,-0.17903094,0.03666908,0.0005001296,0.0,0.0,-0.001
44727596,-0.17921415,0.03667419,-3.6110275e-06,0.0,0.0,-0.001
44741117,-0.17996609,0.036819268,-0.00041912036,0.0,0.0,-0.001
44765141,-0.17895097,0.036224797,-1.47682795e-05,0.0,0.0,-0.001
44784694,-0.1791309,0.036207423,7.272303e-05,0.0,0.0,-0.001
44807251,-0.18094671,0.035642125,1.4756332e-05,0.0,0.0,-0.001
44826695,-0.18044771,0.035845302,-0.00047076587,0.0,0.0,-0.001
44846249,-0.17892307,0.035809476,0.00010138474,0.0,0.0,-0.001
44864217,-0.17792922,0.03622294,-0.00040935134,0.0,0.0,-0.001
44885257,-0.17946516,0.035680354,-0.00043436573,0.0,0.0,-0.001
44904821,-0.17965646,0.035220705,0.00014137462,0.0,0.0,-0.001
44919841,-0.17926267,0.036172323,-0.00021594018,0.0,0.0,-0.001
44945331,-0.17812563,0.0358019,-0.00058871,0.0,0.0,-0.001
44964887,-0.17782111,0.036027517,4.311253e-05,0.0,0.0,-0.001
44984354,-0.17818089,0.035665862,-3.3489425e-05,0.0,0.0,-0.001
45006862,-0.17835112,0.036588904,-0.00048611648,0.0,0.0,-0.001
45026391,-0.17718945,0.036804143,-0.00040621017,0.0,0.0,-0.001
45041415,-0.17627054,0.036318727,-0.00023005132,0.0,0.0,-0.001
45066936,-0.1775672,0.03628983,-1.2973738e-05,0.0,0.0,-0.001
45086449,-0.17806603,0.036401477,-0.00030822624,0.0,0.0,-0.001
45104470,-0.17717749,0.035937086,-0.00010069674,0.0,0.0,-0.001
45119488,-0.17586172,0.03583924,-0.00013968916,0.0,0.0,-0.001
45148001,-0.17577143,0.036086246,-0.00038733913,0.0,0.0,-0.001
45169027,-0.1763875,0.035843458,-0.0003109455,0.0,0.0,-0.001
