timestamp,timestamp_sample,device_id,error_count,pressure,temperature
44496357,44496346,3997730,0,991.75995,46.36
44506382,44506371,3997730,0,991.76996,46.36
45509116,45509106,3997730,0,991.86,46.42
46501925,46501915,3997730,0,991.83997,46.41
47504736,47504726,3997730,0,991.88,46.36
48507504,48507494,3997730,0,991.87,46.289997
49490120,49490110,3997730,0,992.00995,46.21
50492851,50492841,3997730,0,991.75,45.96
51495534,51495524,3997730,0,991.67,45.8
52498282,52498272,3997730,0,991.67,45.71
53500916,53500907,3997730,0,991.67,45.64
54503658,54503648,3997730,0,991.57,45.55
55506413,55506403,3997730,0,991.66,45.46
56509222,56509212,3997730,0,991.62,45.39
57502029,57501953,3997730,0,991.67,45.3
58504697,58504687,3997730,0,991.67,45.219997
59507467,59507458,3997730,0,991.68,45.129997
60500188,60500178,3997730,0,991.57,45.059998
61502876,61502866,3997730,0,991.67,44.969997
62505471,62505461,3997730,0,991.68,44.879997
63488262,63488252,3997730,0,991.66,44.789997
64491061,64491051,3997730,0,991.58997,44.69
65493651,65493627,3997730,0,991.63,44.579998
66496464,66496452,3997730,0,991.61,44.48
67499228,67499218,3997730,0,991.63,44.44
68501878,68501869,3997730,0,991.57,44.35
69504620,69504610,3997730,0,991.64996,44.26
70507390,70507380,3997730,0,991.67,44.17
71500102,71500092,3997730,0,991.6,44.07
72502830,72502820,3997730,0,991.58997,43.989998
73505636,73505626,3997730,0,991.55,43.91
74498329,74498319,3997730,0,991.66,43.8
75500988,75500978,3997730,0,991.98,43.67
76503700,76503691,3997730,0,991.97,43.55
77506298,77506285,3997730,0,991.82996,43.44
78488986,78488976,3997730,0,991.85,43.37
