timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19549000,19541000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19557000,19553000,2.896614,3.7000058,-2.5132716,-1.2566345,2.674828e-06,1.2566397,2.5132768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20545000,20541000,-0.5333952,3.801175,-2.5066383,-1.251352,-0.00081860006,1.2533838,2.5146294,0.071698815,0.059586607,0.050140638,0.05635241,0.06971687,-0.051195733,-0.04520073,-0.0548259,-0.06681852,-0.064602405,0.19894874,0.20198682,0.20227775,0.1994152,0.19737153
21544000,21540000,0.21347941,3.0667999,-2.4754498,-1.1757667,0.021780279,1.1982903,2.4633837,-0.078418374,-0.08064475,-0.031129628,0.0040894765,-0.021753743,0.08759941,0.031197146,0.012509823,0.05107167,0.1000569,0.16519403,0.20301053,0.2392384,0.21883443,0.17372258
22551000,22548000,0.2205935,2.7171578,-2.4567301,-1.1269468,0.03011175,1.1536732,2.4195342,0.06528679,0.06550223,-0.009768911,-0.06110076,-0.023371607,-0.20113805,-0.11328328,-0.08836638,-0.14568546,-0.22042544,0.14192021,0.2030996,0.26745307,0.23166431,0.15586278
23545000,23541000,0.24810585,2.2840152,-2.4333448,-1.0614151,0.046595704,1.1020967,2.362322,-0.072427705,-0.034284644,-0.02342666,-0.043858055,-0.07752393,-0.055606507,-0.056306545,-0.0265133,-0.003912069,-0.0152408965,0.11213465,0.1987873,0.30534276,0.24996199,0.13377328
24545000,24536000,0.275119,1.9682635,-2.4155073,-1.0073022,0.0626223,1.0647879,2.311512,-0.03993844,-0.022843476,0.006922342,0.018020619,-0.004749641,0.00513101,-0.028995309,-0.025035817,0.0010411143,0.026869372,0.090130866,0.19171835,0.33493882,0.2654776,0.117734365
25544000,25540000,0.2920437,1.8012438,-2.4069924,-0.977206,0.072645925,1.0448421,2.2804487,0.02416836,-0.032252386,-0.018226901,0.029233487,0.07058024,0.15477479,0.11598631,0.06510298,0.051227517,0.09614477,0.078603044,0.18620571,0.35102147,0.2747321,0.10943766
26544000,26540000,0.28555903,1.7050847,-2.3989232,-0.96111304,0.07426716,1.0303878,2.2641156,0.08080499,0.07945313,0.072231196,0.06743959,0.0701797,0.058171436,0.06789005,0.06933912,0.0644271,0.056241803,0.0726957,0.18500338,0.36117786,0.2776121,0.10351092
27548000,27541000,0.17294338,1.6635135,-2.3703437,-0.96890754,0.045361456,1.0072906,2.2753751,-0.051103324,-0.0057044886,-0.016122375,-0.053651065,-0.0895612,-0.016234063,0.015606508,0.05604728,0.068874314,0.033131465,0.07535171,0.20227073,0.36883095,0.25952515,0.09402152
28536000,28532000,0.18482192,1.6053157,-2.365403,-0.9557459,0.050848316,1.0013427,2.2643201,-0.025048945,-0.01713014,-0.032344952,-0.0498755,-0.05348586,-0.09690879,-0.0721155,-0.060052864,-0.065679,-0.089096755,0.07109692,0.19966762,0.3751549,0.2629634,0.091117166
29545000,29537000,0.17838217,1.5807915,-2.360016,-0.95109487,0.050339326,0.99712723,2.2618623,-0.07035529,-0.07416587,-0.073728964,-0.07099031,-0.06781934,-0.05058465,-0.052674536,-0.055865362,-0.057225704,-0.0548433,0.06978016,0.2005086,0.37831715,0.26232415,0.08906997
