timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
544000,544000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
1005000,1005000,1310996,1310996,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
1501000,1501000,1310996,1310996,0.0,0.0,0.0,0.0,1.5396441e-09,-0.08821511,9000,9000,0,0
2000000,2000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
2501000,2501000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
3000000,3000000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3501000,3501000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
4004000,4004000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
4504000,4499000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
5004000,4999000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5501000,5496000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6001000,5997000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
6500000,6492000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
7004000,6999000,1310996,1310996,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
7507000,7499000,1310996,1310996,0.0,0.0,0.0,0.0,3.421432e-10,-0.019603362,2000,2000,0,0
8000000,7994000,1310996,1310996,0.0,0.0,0.0,0.0,3.421432e-10,-0.019603362,2000,2000,0,0
8500000,8493000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
9000000,8995000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
9501000,9492000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
10001000,9993000,1310996,1310996,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
10501000,10496000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
11004000,10999000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
11501000,11497000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12001000,11997000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12501000,12494000,1310996,1310996,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
13003000,12999000,1310996,1310996,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
13504000,13499000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
14004000,13999000,1310996,1310996,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
14501000,14497000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
15001000,14997000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
15501000,15496000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
16000000,15995000,1310996,1310996,0.0,0.0,0.0,0.0,3.421432e-10,-0.019603362,2000,2000,0,0
16501000,16497000,1310996,1310996,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
17001000,16996000,1310996,1310996,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
17501000,17497000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18001000,17997000,1310996,1310996,0.0,0.0,0.0,0.0,1.7107156e-09,-0.09801678,10000,10000,0,0
18506000,18497000,1310996,1310996,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19005000,18998000,1310996,1310996,3.0260785e-06,-1.4234921e-05,1.3120697e-06,-2.8311526e-06,-1.9553042e-06,-0.03971858,4000,4000,0,0
19504000,19497000,1310996,1310996,-1.8641479e-06,1.3756417e-05,1.1476557e-06,1.4407352e-05,-1.9578756e-06,-0.043896087,4000,4000,0,0
20001000,19996000,1310996,1310996,2.7897877e-06,-1.4504421e-05,3.0122676e-06,0.00042049985,-0.000105978696,-0.056365356,4000,4000,0,0
20497000,20493000,1310996,1310996,-0.00022392256,-0.0002727483,4.0228428e-05,1.6506391e-07,8.420806e-10,-0.045438107,4000,4000,0,0
21005000,20997000,1310996,1310996,3.2683827e-05,5.0196642e-05,1.3689379e-05,1.2581292e-07,5.553236e-07,-0.036289994,4000,4000,0,0
21495000,21491000,1310996,1310996,0.0002671682,7.854611e-05,-2.5226655e-05,7.861459e-08,2.2829956e-06,-0.067263566,7000,7000,0,0
22000000,21996000,1310996,1310996,3.6250003e-05,-3.4348173e-05,-9.462001e-06,2.8659198e-07,1.5976538e-07,-0.038082488,4000,4000,0,0
22505000,22496000,1310996,1310996,-0.00011607144,-7.094557e-05,-4.450587e-06,6.600408e-07,-4.3695647e-07,-0.048340276,5000,5000,0,0
23004000,22996000,1310996,1310996,-9.492408e-05,-3.382373e-05,-3.7666457e-06,2.8905768e-07,-1.0248694e-06,-0.039165724,4000,4000,0,0
23500000,23496000,1310996,1310996,2.2260252e-05,-4.4622822e-05,-3.6029662e-06,9.53692e-09,-4.975835e-07,-0.039429314,4000,4000,0,0
24001000,23997000,1310996,1310996,-1.6497717e-05,3.497085e-05,-4.1042567e-06,-2.2667248e-07,-1.2047457e-07,-0.038849,4000,4000,0,0
24501000,24497000,1310996,1310996,-3.5855337e-05,4.3325534e-05,-5.029866e-06,-1.6476271e-07,-2.9747925e-08,-0.050329264,5000,5000,0,0
25000000,24994000,1310996,1310996,-7.459782e-05,1.22032325e-05,-4.892199e-06,3.2447375e-08,2.1636304e-09,-0.049351305,5000,5000,0,0
25501000,25497000,1310996,1310996,7.125713e-05,-6.041915e-05,-4.148083e-06,3.7010818e-07,2.4397698e-07,-0.03969999,4000,4000,0,0
26000000,25996000,1310996,1310996,2.7236176e-05,-1.3468637e-05,-4.5061865e-06,5.0922625e-07,3.3546863e-07,-0.038721543,4000,4000,0,0
26504000,26499000,1310996,1310996,4.0699557e-05,-0.0001698259,-2.1219992e-06,6.7387685e-07,2.610514e-07,-0.06927759,7000,7000,0,0
27001000,26996000,1310996,1310996,-4.1965784e-05,7.7902856e-05,4.903956e-06,1.039286e-09,7.5582385e-09,-0.039054483,4000,4000,0,0
27501000,27493000,1310996,1310996,-0.00020718604,0.0001353857,7.456817e-06,-1.01467876e-07,-5.4600214e-08,-0.07741554,8000,8000,0,0
28001000,27997000,1310996,1310996,-9.895273e-06,-2.722499e-05,6.6322405e-06,-5.6241667e-08,-2.480301e-07,-0.08812098,9000,9000,0,0
28500000,28491000,1310996,1310996,1.9415058e-05,-1.4591669e-05,3.8398316e-06,-3.836993e-08,-2.1132082e-07,-0.039157096,4000,4000,0,0
29001000,28997000,1310996,1310996,2.1675112e-05,5.5208413e-05,6.417708e-06,-1.4391584e-07,-4.2776387e-07,-0.07815576,8000,8000,0,0
29504000,29497000,1310996,1310996,-2.2907394e-05,-3.9339862e-05,7.992996e-06,-7.835399e-08,-2.5335734e-07,-0.078715116,8000,8000,0,0
30004000,29997000,1310996,1310996,0.000103856495,-3.7548718e-05,6.7835267e-06,-1.8965896e-08,-2.9270117e-08,-0.06848789,7000,7000,0,0
30500000,30497000,1310996,1310996,-3.0975756e-05,1.6196236e-05,4.2706424e-06,-1.2643424e-08,-3.887933e-08,-0.039367292,4000,4000,0,0
31001000,30996000,1310996,1310996,-4.010438e-05,-2.1813225e-05,3.4124757e-06,-8.999669e-09,-5.748333e-08,-0.03988974,4000,4000,0,0
31503000,31495000,1310996,1310996,-7.769434e-06,-8.347872e-06,2.5235795e-06,-1.00685025e-08,-6.1310255e-09,-0.029382909,3000,3000,0,0
32000000,31996000,1310996,1310996,7.0809565e-06,2.1594995e-05,3.044083e-06,-5.472649e-08,2.0016792e-08,-0.029322295,3000,3000,0,0
32504000,32499000,1310996,1310996,1.5627194e-05,3.2597254e-05,2.5849388e-06,-7.3952044e-08,9.4598015e-08,-0.029434375,3000,3000,0,0
33000000,32997000,1310996,1310996,-5.5920445e-06,-5.6268196e-05,5.0386698e-06,-2.8195824e-08,2.1161068e-07,-0.058931723,6000,6000,0,0
