timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5520000,0.0,0.0,49.940372,0.0,0.0,0.0,0.0,1,0,0,0
11049000,40.154030189247756,116.25952099094958,49.90364,-0.0011955956,0.0077296034,0.036730707,-0.004305151,1,1,1,0
16581000,40.15402993546871,116.25952063663244,49.898396,-0.029414538,-0.022383029,0.04197722,-0.005259259,1,1,1,0
19472000,40.15402989315284,116.25952080649058,49.897835,-0.03411985,-0.007947161,0.042537067,-0.0046482533,1,1,1,0
