timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
999000,1310996,1310996,0,0,0,0,0,179.97862,179.97862,179.97862,179.97862,0.018651048,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
2000000,1310996,1310996,0,0,0,0,0,186.08237,186.08237,186.08237,186.08237,0.02100957,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
2983000,1310996,1310996,0,0,0,0,0,190.89967,190.89967,190.89967,190.89967,0.019338889,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
3959000,1310996,1310996,0,0,0,0,0,190.81819,190.81819,190.81819,190.81819,0.021918155,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
4932000,1310996,1310996,0,0,0,0,0,191.86526,191.86526,191.86526,191.86526,0.018907,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
6001000,1310996,1310996,0,0,0,0,0,192.39345,192.39345,192.39345,192.39345,0.023479996,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
6924000,1310996,1310996,0,0,0,0,0,192.86572,192.86572,192.86572,192.86572,0.021090236,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7908000,1310996,1310996,0,0,0,0,0,193.77477,193.77477,193.77477,193.77477,0.016855199,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
8995000,1310996,1310996,0,0,0,0,0,193.55598,193.55598,193.55598,193.55598,0.019065268,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9921000,1310996,1310996,0,0,0,0,0,194.58258,194.58258,194.58258,194.58258,0.016513351,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10929000,1310996,1310996,0,0,0,0,0,194.37161,194.37161,194.37161,194.37161,0.020082446,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
11945000,1310996,1310996,0,0,0,0,0,194.98006,194.98006,194.98006,194.98006,0.017843451,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12961000,1310996,1310996,0,0,0,0,0,195.17967,195.17967,195.17967,195.17967,0.018831912,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13993000,1310996,1310996,0,0,0,0,0,195.36719,195.36719,195.36719,195.36719,0.018026143,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14936000,1310996,1310996,0,0,0,0,0,195.56775,195.56775,195.56775,195.56775,0.016746966,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15989000,1310996,1310996,0,0,0,0,0,195.5614,195.5614,195.5614,195.5614,0.016852617,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16921000,1310996,1310996,0,0,0,0,0,196.17084,196.17084,196.17084,196.17084,0.017074706,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17997000,1310996,1310996,0,0,0,0,0,196.1785,196.1785,196.1785,196.1785,0.016971832,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18977000,1310996,1310996,0,0,0,0,0,196.38313,196.38313,196.38313,196.38313,0.01931456,7.492228e-08,3.568036e-15,-2.1113174e-05,-2.1416787e-05,-9.650752,0.00033677084,-0.00033209854,2.544146e-05,24.675455,24.675455
