timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
773000,773000,0,nan,nan,7.378257e-20,0.0,9.6818944e-08,0.0,0.0,0.0,1.3319896e-17,0.0,4.099848e-05,4.127629e-05,2.7755576e-17,-0.0,0.0,-3.4694467e-15,0.0,0.009575858,0.12114607,0.12114607,nan,0.100000486,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
999000,999000,0,nan,nan,-1.0630961e-16,-1.7209848e-17,0.0014250454,0.0,0.0,0.0,-9.218116e-16,2.633463e-16,0.0028576618,0.0040139686,2.7755576e-17,-0.0,0.0,-5.20417e-15,1.3877787e-14,0.009576789,0.12114607,0.12114607,nan,0.104306854,0.693531,1.5660617,4.373703,0.45216084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1501000,1501000,0,nan,nan,3.3249732e-15,-3.2299707e-14,0.0027593423,0.0,0.0,0.0,2.412464e-14,-2.1358075e-13,0.008057456,0.0063964105,2.7755576e-17,-0.0,0.0,8.4808706e-14,-7.154771e-13,0.009535088,0.12114607,0.12114607,nan,0.1,0.7668082,0.91682553,1.846557,0.46806428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,7.3077314e-14,-6.079562e-13,-0.0068881097,0.0,0.0,0.0,2.2227971e-13,-1.8447487e-12,0.011568111,-0.00052316143,2.7755576e-17,-0.0,0.0,3.781697e-13,-3.1363798e-12,0.009395181,0.12114607,0.12114607,nan,0.1,0.52260303,0.7700987,1.2267418,0.4975971,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2489000,2489000,0,nan,nan,1.967451e-13,-1.6249354e-12,-0.0063602943,0.0,0.0,0.0,4.887783e-13,-4.0338327e-12,0.014904814,0.002866452,2.7755576e-17,-0.0,0.0,8.5174917e-13,-7.02216e-12,0.009170732,0.12114607,0.12114607,nan,0.1,0.5931893,0.71714866,1.4704753,0.5240297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,2.632643e-13,-2.1692986e-12,-0.0015787942,0.0,0.0,0.0,5.7630295e-13,-4.7485154e-12,0.01812314,0.008126546,2.7755576e-17,-0.0,0.0,1.8700317e-12,-1.5376587e-11,0.008688307,0.12114607,0.12114607,nan,0.1,0.747074,0.746679,1.6472775,0.5502399,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3501000,3501000,0,nan,nan,2.627636e-13,-2.1618284e-12,-0.001649855,0.0,0.0,0.0,6.7863976e-13,-5.5833367e-12,0.018037029,0.0051582227,2.7755576e-17,-0.0,0.0,2.482389e-12,-2.0414224e-11,0.008397735,0.12114607,0.12114607,nan,0.1,0.5737783,0.76555103,1.2534586,0.5521556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-9.8021695e-14,8.04863e-13,-0.009107586,0.0,0.0,0.0,4.2462323e-13,-3.4922252e-12,0.013869713,-0.005405765,2.7755576e-17,-0.0,0.0,7.031875e-12,-5.7776006e-11,0.0062420964,0.12114607,0.12114607,nan,0.1,0.664347,0.7872484,1.2667559,0.54197913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4499000,0,nan,nan,-3.4183274e-13,2.8079765e-12,-0.009445932,0.0,0.0,0.0,4.706676e-13,-3.8728677e-12,0.013780704,-0.002281025,2.7755576e-17,-0.0,0.0,6.044768e-12,-4.969041e-11,0.00670978,0.12114607,0.12114607,nan,0.1,0.5117191,0.80737716,0.98181105,0.5273139,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4999000,4995000,0,nan,nan,-3.2176033e-13,-3.0010432e-12,-0.0024910304,0.0,0.0,0.0,5.567878e-13,-1.4149484e-09,0.016496532,0.006723287,2.7755576e-17,-0.0,0.0,5.989257e-12,-4.92146e-11,0.0067363894,0.12114607,0.12114607,nan,0.1,0.57686037,0.8230781,1.018001,0.51076454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
