timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6919000,6914000,0.9981634,-3.853856e-05,2.3365328e-06,0.0605784,0.998166,0.0,0.0,0.060535997,1
6928000,6924000,0.99999785,-3.8372404e-05,4.753739e-06,-0.0020859307,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
7421000,7416000,0.99999785,-4.610469e-05,4.3794635e-06,-0.0020826112,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
7920000,7916000,0.99999785,-5.29641e-05,3.5212256e-06,-0.00208425,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
8416000,8411000,0.99999785,-5.2585827e-05,1.9268489e-06,-0.0020834703,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
8921000,8916000,0.99999785,-4.7508278e-05,2.7560493e-08,-0.002079878,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
9420000,9415000,0.99999785,-4.121867e-05,-1.657644e-06,-0.002074396,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
9921000,9917000,0.99999785,-3.8462007e-05,-2.7534384e-06,-0.0020681648,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
10420000,10417000,0.99999785,-0.00011712057,7.514808e-05,-0.0020671266,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
10919000,10916000,0.99999714,-0.00040248022,-0.0010432121,-0.0021321282,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
11421000,11417000,0.9999974,-0.00060731865,-0.00016816474,-0.002241907,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
11919000,11916000,0.99999595,-0.0010968914,-0.00095666887,-0.0024747034,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
12420000,12411000,0.999995,-0.0010391191,-0.0012951273,-0.0027316373,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
12924000,12917000,0.9999956,-0.00031468048,-0.001072788,-0.0027472335,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
13415000,13411000,0.9999949,-0.00019125412,-0.0017567271,-0.002660033,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
13921000,13917000,0.9999963,0.00033937368,-0.0011574343,-0.0024581423,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
14420000,14416000,0.9999964,-0.0006615631,-0.0008086468,-0.0024617827,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
14920000,14917000,0.9999964,-0.00039256917,0.0009689556,-0.002452622,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
15419000,15416000,0.9999958,-0.0007144985,0.0010965818,-0.0025955774,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
15923000,15916000,0.9999957,-0.00029380838,0.0010549503,-0.0027552473,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
16416000,16412000,0.9999958,0.00016178959,0.0011845011,-0.0026552605,0.99803495,-3.6095575e-12,9.094948e-13,-0.06266065,2
