timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
526000,517200,197644,0.277226,-0.033750117,0.47143212,0
988000,980666,197644,0.27722603,-0.033750117,0.4714321,0
1492000,1483750,197644,0.277226,-0.033750117,0.4714321,0
1992000,1980000,197644,0.277226,-0.033750117,0.47143212,0
2501000,2492800,197644,0.277226,-0.033750117,0.47143212,0
2991000,2982750,197644,0.277226,-0.033750117,0.4714321,0
3501000,3491750,197644,0.277226,-0.033750117,0.4714321,0
4004000,3994400,197644,0.277226,-0.033750117,0.47143212,0
4499000,4487000,197644,0.277226,-0.033750117,0.47143212,0
4995000,4985500,197644,0.277226,-0.033750117,0.4714321,0
5485000,5479333,197644,0.27722603,-0.033750117,0.4714321,0
5987000,5974800,197644,0.277226,-0.033750117,0.47143212,0
6488000,6481666,197644,0.27722603,-0.033750117,0.4714321,0
6981000,6972000,197644,0.277226,-0.033750117,0.4714321,0
7507000,7495000,197644,0.277226,-0.033750117,0.47143215,0
8000000,7989666,197644,0.277226,-0.033750117,0.47143215,0
8488000,8479500,197644,0.277226,-0.033750117,0.4714321,0
8984000,8976250,197644,0.277226,-0.033750117,0.4714321,0
9492000,9481400,197644,0.277226,-0.033750117,0.47143212,0
10001000,9994000,197644,0.27722603,-0.033750117,0.4714321,0
10496000,10486750,197644,0.277226,-0.033750117,0.4714321,0
10989000,10980000,197644,0.277226,-0.033750117,0.4714321,0
11481000,11473500,197644,0.277226,-0.033750117,0.4714321,0
11997000,11990500,197644,0.277226,-0.033750117,0.4714321,0
12494000,12485750,197644,0.277226,-0.033750117,0.4714321,0
13003000,12993800,197644,0.277226,-0.033750117,0.47143212,0
13491000,13481600,197644,0.277226,-0.033750117,0.47143212,0
13989000,13980000,197644,0.277226,-0.033750117,0.4714321,0
14484000,14475600,197644,0.277226,-0.033750117,0.47143212,0
14988000,14975200,197644,0.277226,-0.033750117,0.47143212,0
15488000,15479600,197644,0.277226,-0.033750117,0.47143212,0
16000000,15992400,197644,0.277226,-0.033750117,0.47143212,0
16489000,16480000,197644,0.277226,-0.033750117,0.4714321,0
16985000,16976800,197644,0.277226,-0.033750117,0.47143212,0
17501000,17494750,197644,0.277226,-0.033750117,0.4714321,0
17987000,17978750,197644,0.277226,-0.033750117,0.4714321,0
18493000,18485000,197644,0.277226,-0.033750117,0.47143212,0
18998000,18990250,197644,0.27726567,-0.03372761,0.47141036,0
19497000,19490000,197644,0.2770539,-0.03376518,0.47153217,0
19985000,19972800,197644,0.27385828,-0.033004265,0.47344896,0
20481000,20471750,197644,0.2719729,-0.03712398,0.47422987,0
20997000,20988000,197644,0.2801538,-0.04240016,0.46899635,0
21484000,21474000,197644,0.27588245,-0.03204834,0.47233796,0
22000000,21991600,197644,0.27327737,-0.027596677,0.47413,0
22505000,22493200,197644,0.2775839,-0.027597208,0.47162157,0
22996000,22986200,197644,0.2795981,-0.03576703,0.46987972,0
23487000,23476000,197644,0.28178298,-0.037910763,0.4684041,0
23997000,23989000,197644,0.28093314,-0.03784712,0.4689195,0
24492000,24483000,197644,0.27334335,-0.034611896,0.47363144,0
24989000,24981000,197644,0.27268073,-0.03705585,0.47382843,0
25481000,25473333,197644,0.27529836,-0.037116475,0.47230762,0
26000000,25992000,197644,0.2768012,-0.032524075,0.47176751,0
26488000,26478750,197644,0.2799195,-0.032175414,0.46994793,0
26984000,26977500,197644,0.2819503,-0.03163467,0.4687692,0
27501000,27490000,197644,0.2764126,-0.03329881,0.47194123,0
28001000,27992750,197644,0.2773413,-0.031903803,0.4714926,0
28500000,28487400,197644,0.27800494,-0.034066178,0.47095013,0
29001000,28992750,197644,0.2771704,-0.034535296,0.47140765,0
29489000,29479250,197644,0.2768016,-0.036357474,0.47148734,0
30004000,29994000,197644,0.27598068,-0.035762496,0.47201377,0
30484000,30478000,197644,0.2780555,-0.033617146,0.4709526,0
31001000,30994250,197644,0.27628502,-0.0355361,0.4718528,0
31503000,31491800,197644,0.27802688,-0.036822464,0.47072968,0
31984000,31970666,197644,0.27841383,-0.03749909,0.47044754,0
32487000,32477000,197644,0.2763978,-0.035835423,0.4717641,0
32988000,32978500,197644,0.27592346,-0.035480723,0.47206852,0
33497000,33487750,197644,0.2773646,-0.034588173,0.47128952,0
33996000,33987500,197644,0.2762623,-0.03548753,0.4718697,0
34489000,34480200,197644,0.2763556,-0.03485144,0.47186252,0
34992000,34984000,197644,0.27704725,-0.036526263,0.47132993,0
35492000,35483666,197644,0.27616554,-0.036288552,0.47186548,0
35993000,35984000,197644,0.27654082,-0.035622146,0.4716964,0
36501000,36490600,197644,0.27721924,-0.03409764,0.4714108,0
36997000,36989000,197644,0.27675012,-0.03341901,0.4717349,0
37497000,37483833,197644,0.27618277,-0.03340042,0.47206864,0
37984000,37978666,197644,0.2760234,-0.04540384,0.4711579,0
38501000,38494250,197644,0.27897623,-0.04726803,0.46923262,0
38989000,38980000,197644,0.27699003,-0.03166072,0.4717156,0
39496000,39487000,197644,0.27683252,-0.029737607,0.47193322,0
39988000,39979600,197644,0.27694553,-0.03020682,0.47183713,0
