timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1005000,4000000.0,1.0,0.0,0.0,48,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513000,4000000.0,1.0,0.0,0.0,156,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2379000,4000000.0,1.0,9586.241,0.0,254,0,413.75873,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3476000,4000000.0,1.0,5457.7114,0.0,373,0,20.895521,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4381000,4000000.0,1.0,5434.9556,0.0,484,0,20.854023,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5381000,4000000.0,1.0,5910.09,0.0,594,0,195.8042,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6381000,4000000.0,1.0,5415.753,0.0,706,0,20.93719,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7380000,4000000.0,1.0,6283.582,0.0,888,0,20.895521,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8384000,4000000.0,1.0,11796.61,0.0,1150,0,46.85942,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9380000,4000000.0,1.0,11934.066,0.0,1410,0,20.979021,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10381000,4000000.0,1.0,11902.293,0.0,1710,0,20.93719,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11381000,4000000.0,1.0,16154.229,0.0,2088,0,46.766167,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12381000,4000000.0,1.0,19176.295,0.0,2501,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13380000,4000000.0,1.0,19346.918,0.0,2912,0,20.874752,36,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14381000,4000000.0,1.0,19437.623,0.0,3326,0,20.79208,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15380000,4000000.0,1.0,19233.135,0.0,3737,0,62.5,39,254,0,0,0,6.5128207,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16379000,4000000.0,1.0,19268.656,0.0,4154,0,63.68159,46,1778,0,0,0,38.652172,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17380000,4000000.0,1.0,19746.773,0.0,4569,0,1544.1907,82,10414,0,0,0,127.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18385000,4000000.0,1.0,19239.045,0.0,4985,0,2635.4583,122,20320,0,0,0,166.55737,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19381000,4000000.0,1.0,19334.658,0.0,5397,0,2322.7407,155,28448,0,0,0,183.53548,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20381000,4000000.0,1.0,19384.846,0.0,5813,0,1965.1047,187,36068,0,0,0,192.877,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21381000,4000000.0,1.0,19508.457,0.0,6224,0,1987.0647,219,43942,0,0,0,200.6484,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22381000,4000000.0,1.0,19207.793,0.0,6637,0,1969.031,252,52070,0,0,0,206.62698,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23380000,4000000.0,1.0,19270.19,0.0,7048,0,2353.9382,289,61214,0,0,0,211.81316,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24381000,4000000.0,1.0,19165.34,0.0,7463,0,2566.7332,324,69850,0,0,0,215.58643,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25380000,4000000.0,1.0,19240.76,0.0,7873,0,1384.6155,354,77216,0,0,0,218.1243,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26380000,4000000.0,1.0,19185.443,0.0,8286,0,2483.5493,388,85598,0,0,0,220.6134,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27379000,4000000.0,1.0,19359.64,0.0,8698,0,1514.4856,415,91948,0,0,0,221.56145,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28384000,4000000.0,1.0,19414.756,0.0,9113,0,1947.1586,447,99822,0,0,0,223.31543,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29381000,4000000.0,1.0,19453.73,0.0,9524,0,2090.547,480,107950,0,0,0,224.89583,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30384000,4000000.0,1.0,19201.195,0.0,9939,0,2351.5938,517,116840,0,0,0,225.99612,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31381000,4000000.0,1.0,19393.215,0.0,10350,0,2641.7166,562,128016,0,0,0,227.78648,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32380000,4000000.0,1.0,19258.742,0.0,10762,0,2293.7063,596,136398,0,0,0,228.8557,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33381000,4000000.0,1.0,19300.7,0.0,11174,0,2813.187,636,146304,0,0,0,230.03773,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34379000,4000000.0,1.0,19296.922,0.0,11586,0,2086.3953,673,155448,0,0,0,230.9777,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35380000,4000000.0,1.0,19383.467,0.0,11997,0,2481.0757,707,163830,0,0,0,231.7256,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36383000,4000000.0,1.0,19248.752,0.0,12411,0,2488.5115,748,173990,0,0,0,232.60695,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37385000,4000000.0,1.0,19194.639,0.0,12822,0,2086.3953,784,182626,0,0,0,232.94133,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38380000,4000000.0,1.0,19373.637,0.0,13238,0,2429.1377,823,192278,0,0,0,233.63062,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39380000,4000000.0,1.0,19456.176,0.0,13649,0,2157.3706,853,199644,0,0,0,234.04924,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40380000,4000000.0,1.0,19201.195,0.0,14064,0,2027.8885,889,208280,0,0,0,234.28572,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41380000,4000000.0,1.0,19435.693,0.0,14476,0,2509.4717,927,217678,0,0,0,234.81985,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42381000,4000000.0,1.0,19254.746,0.0,14890,0,2228.7712,960,225806,0,0,0,235.21458,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
