timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
773000,773000,0.0,0.0,0.016966939,1.110223e-16,3.478676e-05,2.6090072e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
788000,788000,0.0,0.0,0.017115463,1.110223e-16,9.304512e-05,1.2643321e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
988000,988000,0.0,0.0,0.016810298,1.110223e-16,0.00041765743,0.0049089137,512,0,0.6639722,1.5659226,0.0,nan,nan,0.00029203892,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1181000,1181000,0.0,0.0,0.016058536,1.110223e-16,0.0002685265,0.0056226337,512,0,0.6145538,1.2404556,0.0,nan,nan,0.00095991633,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1384000,1384000,0.0,0.0,0.018258024,1.110223e-16,0.00028601103,0.0060540056,512,0,0.5866471,1.0188373,0.0,nan,nan,0.0026160656,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1573000,1573000,0.0,0.0,0.019500727,1.110223e-16,0.0007595271,0.009737513,512,0,0.8814627,0.89252114,0.0,nan,nan,0.0026171512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1777000,1777000,0.0,0.0,0.019600144,5.349887e-15,0.00064618,0.0062496522,512,0,0.77958083,0.81413263,0.0,nan,nan,0.00058544753,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1984000,1984000,0.0,0.0,0.02060415,1.7833303e-14,0.00024642982,0.001996602,512,0,0.736374,0.766493,0.0,nan,nan,0.00024808216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2181000,2181000,0.0,0.0,0.01922721,7.488454e-14,0.0006513917,0.0022153612,512,0,0.7111481,0.7367888,0.0,nan,nan,0.0007684315,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2387000,2387000,0.0,0.0,0.019306613,2.1217059e-13,0.0009972169,0.0023042178,512,0,0.70721966,0.7209411,0.0,nan,nan,0.003203889,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2581000,2581000,0.0,0.0,0.018509604,4.9919514e-14,0.0009486666,0.00297134,512,0,0.72195756,0.7156895,0.0,nan,nan,0.0016942115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2788000,2788000,0.0,0.0,0.019688934,4.5463633e-13,0.00046072202,6.4645894e-05,512,0,0.7418036,0.72068626,0.0,nan,nan,0.0009756869,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2980000,2980000,0.0,0.0,0.019500071,9.502815e-13,0.0011511864,0.0014770124,512,0,0.7090749,0.73893964,0.0,nan,nan,0.0025302903,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3184000,3184000,0.0,0.0,0.021461083,1.5600229e-12,0.0012155175,0.0017163754,512,0,0.6967534,0.74729735,0.0,nan,nan,0.0002784024,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3377000,3377000,0.0,0.0,0.020898484,1.8773802e-12,0.00063861674,0.0006574355,512,0,0.6731839,0.75251675,0.0,nan,nan,0.0013554371,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3580000,3580000,0.0,0.0,0.0210775,3.3286499e-12,0.0020312644,0.003321656,512,0,0.66265726,0.7613278,0.0,nan,nan,0.0013155148,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3788000,3788000,0.0,0.0,0.022276089,4.5106974e-12,0.0025418657,0.004288802,512,0,0.6570877,0.7730347,0.0,nan,nan,0.0023415696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3985000,3985000,0.0,0.0,0.021220397,5.5073376e-12,0.0021802313,0.0037741568,512,0,0.6429277,0.7990136,0.0,nan,nan,0.0007625748,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4180000,4180000,0.0,0.0,0.021300176,4.4982143e-12,0.00063088536,0.0015101545,512,0,0.619342,0.8024535,0.0,nan,nan,0.0012693553,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
