timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
773000,773000,0,nan,nan,-8.710247e-20,1.5001987e-18,5.0244594e-08,0.0,0.0,0.0,-1.9979845e-17,3.729571e-16,2.1276588e-05,2.1420743e-05,-2.7755576e-17,4.440892e-16,0.0,1.7347234e-15,-1.3877787e-14,0.004969537,0.12114607,0.12114607,nan,0.10000025,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
999000,999000,0,nan,nan,4.6928368e-17,-4.7709777e-16,0.0012540885,0.0,0.0,0.0,3.524543e-16,-3.561085e-15,0.0014882436,0.0026162579,-2.7755576e-17,4.440892e-16,0.0,0.0,0.0,0.004970468,0.12114607,0.12114607,nan,0.10438018,0.6935311,1.5660617,4.3737087,0.45216084,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1501000,1501000,0,nan,nan,3.995033e-15,-3.399625e-14,0.0013085295,0.0,0.0,0.0,2.5842284e-14,-2.159953e-13,0.004051088,0.0025407781,-2.7755576e-17,4.440892e-16,0.0,8.789266e-14,-7.278129e-13,0.004929801,0.12114607,0.12114607,nan,0.1,0.7668496,0.91682553,1.846642,0.46806428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,6.95662e-14,-5.7454594e-13,-0.010246964,0.0,0.0,0.0,2.0920212e-13,-1.7276263e-12,0.005304689,-0.006127616,-2.7755576e-17,4.440892e-16,0.0,3.4347522e-13,-2.8171907e-12,0.0048074867,0.12114607,0.12114607,nan,0.1,0.522626,0.7700987,1.2260692,0.4975971,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2501000,2501000,0,nan,nan,1.6731104e-13,-1.3805165e-12,-0.012002274,0.0,0.0,0.0,4.0316023e-13,-3.324665e-12,0.006772815,-0.0038116004,-2.7755576e-17,4.440892e-16,0.0,4.565792e-13,-3.7414516e-12,0.0047564507,0.12114607,0.12114607,nan,0.1,0.6044414,0.7179077,1.5072112,0.5244947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,1.736136e-13,-1.43383e-12,-0.009560458,0.0,0.0,0.0,3.7471502e-13,-3.0926548e-12,0.008545398,0.0010723408,-2.7755576e-17,4.440892e-16,0.0,1.2715522e-12,-1.0449973e-11,0.004366971,0.12114607,0.12114607,nan,0.1,0.73704994,0.7446092,1.6135148,0.54968536,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3493000,3493000,0,nan,nan,1.7420963e-13,-1.4384898e-12,-0.011457156,0.0,0.0,0.0,4.5681454e-13,-3.7674434e-12,0.007815196,-0.0011046837,-2.7755576e-17,4.440892e-16,0.0,2.9559686e-12,-2.4286127e-11,0.0035688279,0.12114607,0.12114607,nan,0.1,0.56321406,0.7598275,1.2399279,0.5504956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4004000,4004000,0,nan,nan,-7.574365e-14,6.141879e-13,-0.019830205,0.0,0.0,0.0,2.8928783e-13,-2.3930606e-12,0.003769427,-0.010020609,-2.7755576e-17,4.440892e-16,0.0,4.9543702e-12,-4.0689674e-11,0.0026240945,0.12114607,0.12114607,nan,0.1,0.6648945,0.7863885,1.2692531,0.54208153,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4499000,0,nan,nan,-1.8759067e-13,1.5320169e-12,-0.020353125,0.0,0.0,0.0,3.262806e-13,-2.6985968e-12,0.004265048,-0.0049879365,-2.7755576e-17,4.440892e-16,0.0,3.6221028e-12,-2.9753977e-11,0.0032548395,0.12114607,0.12114607,nan,0.100115605,0.51970696,0.81089693,0.9881281,0.5287027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4999000,4995000,0,nan,nan,-4.8019687e-14,-5.2286283e-12,-0.0125528965,0.0,0.0,0.0,4.4608436e-13,-1.4073542e-09,0.008045197,0.0060418523,-2.7755576e-17,4.440892e-16,0.0,2.8984753e-12,-2.3806354e-11,0.0035975662,0.12114607,0.12114607,nan,0.1,0.5846865,0.82520014,1.0246953,0.5112582,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5496000,5492000,0,nan,nan,6.2098736e-11,-1.2015999e-05,-0.009852334,0.0,0.0,0.0,4.4649864e-10,-6.73319e-05,0.0085491035,0.005442722,-2.7755576e-17,4.440892e-16,0.0,2.0237054e-09,-0.00021698818,0.0011598071,0.121164724,0.12114607,nan,0.1,0.6392975,0.8109148,1.0193244,0.4839851,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6001000,5997000,5496000,40.1540302,116.25952090000001,1.0099298e-09,-8.55834e-05,-0.0056655323,0.0,0.0,0.0,3.8840877e-09,-0.0002672279,0.00999038,0.008445781,-2.7755576e-17,4.440892e-16,0.0,8.912167e-09,-0.00045211922,0.0030942261,0.12118715,0.12114607,49.915344,0.10121227,0.5067707,0.78047407,0.82887685,0.45442614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6488000,5496000,40.1540302,116.25952090000001,3.903333e-09,-0.00020831145,0.0008582145,0.0,0.0,0.0,1.1234826e-08,-0.00050864194,0.011893709,0.011532709,-2.7755576e-17,4.440892e-16,0.0,1.840247e-08,-0.0006429826,0.0034623914,0.1212111,0.12114607,49.915344,0.1,0.55846465,0.78276646,0.81121933,0.4388827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6992000,5496000,40.1540302,116.25952090000001,-4.1769994e-08,-0.00033270536,0.0022441002,0.0,0.0,0.0,-3.174967e-06,-0.0007165174,0.011214872,0.0069007925,-2.7755576e-17,4.440892e-16,0.0,-9.627139e-05,-0.00076451333,0.0027238082,-0.004171816,-0.12540692,49.915344,0.1,0.4783605,0.771239,0.6506841,0.41827023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7499000,7497000,5496000,40.1540302,116.25952090000001,-1.5920761e-05,-0.00045918298,-0.0031466824,0.0,0.0,0.0,-5.611922e-05,-0.0009246458,0.007908875,-0.002733007,-2.7755576e-17,4.440892e-16,0.0,-8.731012e-05,-0.00091999274,0.0015022232,-0.004166412,-0.12540692,49.915344,0.1,0.49019635,0.7735681,0.52670383,0.40383527,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7994000,7992000,5496000,40.1540302,116.25952090000001,-3.9879495e-05,-0.00062647124,-0.0011918107,0.0,0.0,0.0,-8.504683e-05,-0.0011924172,0.008069014,0.00070521026,-2.7755576e-17,4.440892e-16,0.0,-6.909884e-05,-0.0010348756,0.0013327225,-0.0041688154,-0.12540692,49.915344,0.1,0.41493952,0.7595047,0.50819165,0.38293907,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8493000,8488000,5496000,40.1540302,116.25952090000001,-5.5838173e-05,-0.00082012726,-0.0032588372,0.0,0.0,0.0,-8.67471e-05,-0.0013867636,0.0063971495,-0.0027765806,-2.7755576e-17,4.440892e-16,0.0,-3.7747195e-05,-0.0010175203,0.0017923969,-0.004166719,-0.12540692,49.915344,0.1,0.4463975,0.7514853,0.57666874,0.36578196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8995000,8988000,5496000,40.1540302,116.25952090000001,-5.1466377e-05,-0.0009077373,-0.0059496937,0.0,0.0,0.0,-5.748882e-05,-0.0013873727,0.004867645,-0.0047484525,-2.7755576e-17,4.440892e-16,0.0,-1.9610397e-07,-0.0009235188,-0.00015646218,-0.004158639,-0.12540692,49.915344,0.1,0.5061914,0.73244256,0.620394,0.34586388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9501000,9492000,5496000,40.1540302,116.25952090000001,-2.6009362e-05,-0.0008154961,-0.012016548,0.0,0.0,0.0,-9.079087e-06,-0.0011989016,0.0022215378,-0.009266037,-2.7755576e-17,4.440892e-16,0.0,3.358688e-05,-0.0007901784,0.0005982816,-0.00414665,-0.12540692,49.915344,0.10060479,0.44935045,0.7322767,0.51224816,0.33264557,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9988000,9981000,5496000,40.1540302,116.25952090000001,3.7179952e-06,-0.000706049,-0.012912148,0.0,0.0,0.0,3.3210577e-05,-0.0010671845,0.0017110768,-0.0062549254,-2.7755576e-17,4.440892e-16,0.0,5.46417e-05,-0.0007373811,0.0023030574,-0.0041341526,-0.12540692,49.915344,0.10190915,0.470667,0.7300174,0.46103078,0.31917182,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10488000,10484000,5496000,40.1540302,116.25952090000001,-0.014428586,0.011961606,0.011006494,8.6265504e-07,0.00040269588,0.0,-0.03189624,0.022844996,0.049431294,0.028379643,-0.020027705,0.030845422,0.0875638,-0.0011666722,-0.0033666524,-0.0018395483,-0.0041413843,-0.12540692,49.915344,0.1,0.25841182,0.62277544,0.17801972,0.15842049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
