timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29742378,29741438,396809,0.7174242,0.21666665,0.8128788,nan,0,1
29763618,29762679,396809,0.7121212,0.20681818,0.82348484,nan,0,1
30744630,30743690,396809,0.69772726,0.23939393,0.86212116,nan,0,1
31747231,31746291,396809,0.7174242,0.21742423,0.8492424,nan,0,1
32749601,32748660,396809,0.72272724,0.23636363,0.8454545,nan,0,1
33752425,33751485,396809,0.7234848,0.17121212,0.8613636,nan,0,1
34755048,34754108,396809,0.72575754,0.21060605,0.7674242,nan,0,1
35757504,35756562,396809,0.67803025,0.30681816,0.83257574,nan,0,1
36738914,36737974,396809,0.67803025,0.22575757,0.89772725,nan,0,1
37741091,37740151,396809,0.64772725,0.2219697,0.7984848,nan,0,1
38743347,38742407,396809,0.6469697,0.3022727,0.7984848,nan,0,1
39745691,39744751,396809,0.6492424,0.30681816,0.8128788,nan,0,1
40747928,40746989,396809,0.66287875,0.22878787,0.8454545,nan,0,1
41750467,41749527,396809,0.6484848,0.28484848,0.72196966,nan,0,1
42752854,42751914,396809,0.6492424,0.26060605,0.7871212,nan,0,1
43755178,43754238,396809,0.6636363,0.2621212,0.73106056,nan,0,1
44757833,44756893,396809,0.65681815,0.20984848,0.7643939,nan,0,1
45759872,45758932,396809,0.6462121,0.20075756,0.80606055,nan,0,1
46741233,46740290,396809,0.655303,0.26742423,0.7333333,nan,0,1
47743783,47742844,396809,0.65378785,0.22272727,0.8310606,nan,0,1
48746055,48745116,396809,0.6371212,0.2090909,0.83484846,nan,0,1
49748610,49747670,396809,0.6484848,0.23863636,0.85606056,nan,0,1
50751031,50750092,396809,0.6363636,0.20833333,0.780303,nan,0,1
51753255,51752315,396809,0.6583333,0.2780303,0.80606055,nan,0,1
52755824,52754884,396809,0.6484848,0.21969697,0.8219697,nan,0,1
53736759,53735818,396809,0.6462121,0.3098485,0.73106056,nan,0,1
54739169,54738230,396809,0.6651515,0.23939393,0.7659091,nan,0,1
55741894,55740955,396809,0.6560606,0.26136363,0.81060606,nan,0,1
56744320,56743377,396809,0.65681815,0.23333332,0.8780303,nan,0,1
57747333,57746394,396809,0.6583333,0.24242423,0.85075754,nan,0,1
58749721,58748781,396809,0.6522727,0.2712121,0.74015146,nan,0,1
59751886,59750946,396809,0.6765151,0.24242423,0.7962121,nan,0,1
60754718,60753777,396809,0.73181814,0.24393938,0.93409085,nan,0,1
61756901,61755961,396809,0.6939394,0.2189394,0.8833333,nan,0,1
62759706,62758767,396809,0.6840909,0.30757576,0.85606056,nan,0,1
63740833,63739892,396809,0.71893936,0.24772726,0.89469695,nan,0,1
