timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
29812777,29804343,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.2461361e-05,1.3702067e-05,-8.167672e-05
29832291,29829283,0.0,0.0,0.0,0.0,-0.0,-0.0,1.34299935e-05,-2.145075e-05,-1.34299935e-05,2.145075e-05,-9.788864e-05
30005144,30004180,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-5.907012e-06,5.397316e-06,4.1430394e-06
30212367,30203766,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012845929,-5.0562914e-05,0.00012845929,5.0562914e-05,-8.462988e-05
30406055,30403483,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.261092e-06,-6.872676e-05,4.261092e-06,6.872676e-05,-7.988995e-05
30607427,30603207,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019621235,5.5871697e-05,0.00019621235,-5.5871697e-05,-1.2514716e-05
30823597,30822916,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00012095896,-8.682385e-05,-0.00012095896,8.682385e-05,-8.850836e-05
31010985,31002785,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.3816501e-05,-0.000108147244,1.3816501e-05,0.000108147244,-0.00011135722
31203361,31202385,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00025081728,0.00013273228,-0.00025081728,-0.00013273228,-8.1309016e-05
31405889,31402103,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017974319,-9.09989e-05,0.00017974319,9.09989e-05,-0.00015966165
31604104,31601820,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0,0.0,0.00010269685,-6.5317174e-05,-9.458617e-05
31805474,31801546,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00014511046,-0.0021961876,-0.00014511046,6.6187786e-05,-8.437036e-05
32021837,32021354,0.0,0.0,0.0,0.0,-0.0,0.00213,-4.637563e-05,0.0019801378,4.637563e-05,0.00014986208,6.407312e-05
32221458,32220935,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014423997,4.422172e-05,-0.00014423997,-4.422172e-05,-7.4753843e-06
32402907,32400666,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00014560301,0.000100438,-0.00014560301,-0.000100438,0.00011920887
32604488,32600410,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010667406,9.290867e-05,0.00010667406,-9.290867e-05,4.377028e-05
32820349,32820061,0.0,0.0,0.0,0.0,-0.0,-0.0,-9.1273265e-05,-1.7718521e-05,9.1273265e-05,1.7718521e-05,-0.0001463602
33021752,33020064,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.1697848e-05,-2.2359272e-06,3.1697848e-05,2.2359272e-06,-7.810518e-05
33208059,33199533,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.7899984e-05,-5.8150632e-05,1.7899984e-05,5.8150632e-05,-8.0142105e-05
33422506,33419236,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.8005545e-05,8.216975e-05,6.8005545e-05,-8.216975e-05,4.885564e-05
33622163,33618935,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000106778636,5.060166e-05,0.000106778636,-5.060166e-05,-2.6465434e-05
33818918,33818650,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019194881,6.090315e-05,-0.00019194881,-6.090315e-05,4.8898928e-05
34003724,33998512,0.0,0.0,0.0,0.0,-0.0,-0.00213,-3.494566e-05,-0.0021305853,3.494566e-05,5.853026e-07,4.4793924e-06
34206268,34198094,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.96296e-05,-3.2651657e-05,6.96296e-05,3.2651657e-05,-2.3477915e-05
34421361,34417767,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.9022215e-05,-3.2563275e-05,8.9022215e-05,3.2563275e-05,5.2502135e-05
34622515,34617672,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00023388308,-0.0021990687,0.00023388308,6.906879e-05,3.102222e-05
34823414,34817228,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010874128,-6.325271e-05,-0.00010874128,6.325271e-05,4.843231e-05
35023419,35016933,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00023361502,-0.00014266116,0.00030523006,-6.962221e-05,0.0017503866
35218492,35216653,0.0,0.0,0.0,0.0,-0.025559999,-0.00852,-0.027512442,-0.009028747,0.0019524423,0.0005087474,0.001844388
35419748,35416474,0.0,0.0,0.0,0.0,-0.063899994,0.0127799995,-0.045699444,-0.0006892991,-0.0024982342,-0.0009918379,0.0026400748
35621043,35616186,0.0,0.0,0.0,0.0,-0.04473,0.01704,-0.043724973,0.015302628,-0.0010050271,0.0017373706,0.00018402113
35818942,35815957,0.0,0.0,0.0,0.0,-0.00426,0.0063899998,-0.0029719486,0.007454008,-0.0012880514,-0.0010640079,0.0032575112
36021647,36015572,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007178378,0.00045133926,-0.0007178378,-0.00045133926,-5.1717972e-05
36195840,36195339,0.0,0.0,0.0,0.0,-0.014909999,-0.0,-0.014315875,0.00069318095,-0.00059412397,-0.00069318095,0.0028180773
36416745,36414988,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0008089805,0.0029307534,0.0008089805,-0.00080075336,0.0031026825
36619273,36614827,0.0,0.0,0.0,0.0,-0.0063899998,0.00852,-0.006323422,0.008054661,-6.657795e-05,0.00046533867,-0.0042084907
36816033,36814440,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.000104508465,-0.0041781524,-0.000104508465,-8.184755e-05,-0.00274943
37018720,37014377,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006057919,0.00068477966,-0.0006057919,-0.00068477966,-0.0012352556
37219872,37213894,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021026386,0.0007220899,2.7361253e-05,-0.0007220899,-0.004766693
37422587,37413840,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0015233853,-0.0012547078,0.0015233853,0.0012547078,0.004626574
37615108,37613319,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005967488,0.00017689852,-0.0005967488,-0.00017689852,-0.0025356328
37822331,37813051,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0012160852,0.006237132,-0.0009139148,0.00015286765,0.00065539277
38017402,38012885,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0009292047,0.00040033067,-0.00069128635,0.00018566663,0.0030764875
38218709,38212473,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.002883475,-0.0022271809,-0.00075347506,9.718087e-05,-0.004275029
38413800,38412180,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0029430503,-0.003271149,-0.00081305037,0.0011411491,0.0024757548
38613479,38612015,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0017555056,-0.001685346,-0.0003744944,-0.00044465397,-0.0008721301
38819302,38811619,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0030554677,-0.004853992,-0.0009254678,0.0005939918,-0.0023406576
39020201,39011402,0.0,0.0,0.0,0.0,-0.0063899998,0.0127799995,-0.0073611783,0.012690458,0.00097117864,8.9540765e-05,0.003538325
39213909,39211171,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00039031703,-0.00026058158,-0.00039031703,0.00026058158,-0.0019474787
39415103,39410753,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009274632,-0.00052578514,-0.0009274632,0.00052578514,0.0017659968
39616674,39610439,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00044856188,0.003015034,-0.0009948686,-7.162307e-05,0.0006444452
39814507,39810497,0.0,0.0,0.0,0.0,-0.0,-0.00213,2.027709e-05,-0.0014129718,-2.027709e-05,-0.00071702816,-0.0026009143
40015727,40009895,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00048850867,-0.0017914323,0.00048850867,-0.00033856762,0.0021368861
40214244,40209618,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015833182,6.4068045e-05,-0.00015833182,-6.4068045e-05,-0.0018570895
40410923,40409357,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00038393514,0.0002678768,-0.00014305925,-0.00059106824,0.0011378278
40617978,40609138,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.2092768e-05,-0.0005480802,4.2092768e-05,0.0005480802,0.0016041559
40810370,40808791,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0010035061,-0.001709285,0.0011264938,-0.00042071496,-0.0034395724
41012757,41008659,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004837231,-0.0005413031,0.0004837231,0.0005413031,0.0021375837
41213903,41208324,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003001951,-0.00088242575,-0.0003001951,0.00088242575,-0.00062946323
41415260,41407921,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.003152619,-0.0010367846,-0.0011073808,-0.0010932153,0.00022880768
41608814,41607646,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00077531766,-0.0028993115,-0.00077531766,-0.0013606884,-0.0018008498
41814816,41807517,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018203456,-0.000863765,0.00031103237,-0.0007328645,-0.0016313097
42008369,42007121,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00025681185,0.00064956595,0.00025681185,-0.00064956595,0.0019560333
42208071,42206857,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012043351,0.00025753176,-0.0012043351,-0.00025753176,-0.00051919406
42409298,42406705,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00063822884,0.0009934265,-0.00063822884,-0.0009934265,-0.0016809547
42607289,42606304,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0009461285,-0.0025059304,0.0009461285,0.00037593045,0.002336799
42810310,42806007,0.0,0.0,0.0,0.0,-0.0,-0.0,3.5913872e-05,-0.0010762989,-3.5913872e-05,0.0010762989,-0.0019318527
43008223,43005849,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000213222,-0.0003341402,-0.000213222,0.0003341402,0.0011535818
43206386,43205448,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0012891789,0.00014744734,0.0012434595,-0.0007550791,-0.0018350247
43406411,43405173,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00021858905,-0.00032536924,2.6576921e-05,-0.00022827822,-0.0015155355
43611780,43604889,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010352636,-1.0740752e-05,0.0010352636,1.0740752e-05,0.0007052561
43805529,43804642,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.00054937426,0.0038956816,0.00054937426,0.00036431834,0.0008401952
44005480,44004319,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0026669658,0.000105040715,0.0026669658,-0.000105040715,0.0022808418
44212536,44204043,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008813758,-0.00019169437,0.0008813758,0.00019169437,0.0022538914
44407596,44403877,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00073531223,0.0003594615,-0.0013946877,-0.0003594615,-0.00065640826
44604463,44603482,0.0,0.0,0.0,0.0,-0.00426,0.00213,0.001261125,-0.0009957752,-0.00020021421,0.00023418515,-0.0019085911
44805619,44803198,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001717763,-0.0011923348,-0.001717763,0.0011923348,0.0024495278
45006993,45003055,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0012566411,0.00031416182,-0.0008733588,-0.00031416182,-0.0025246835
45208028,45202661,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00070051476,0.000747607,-0.00070051476,-0.000747607,0.0017288232
45409215,45402389,0.0,0.0,0.0,0.0,-0.0,-0.0,2.1568223e-05,0.00040229614,-2.1568223e-05,-0.00040229614,0.0021200737
45602750,45602245,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00171196,0.001455547,0.00171196,-0.001455547,0.0029389118
45823461,45822318,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00050670636,-3.809297e-05,-6.654879e-05,0.00048182177,0.0016510285
46009937,46001572,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0002620134,0.00069468876,0.0004417461,-0.00049001357,-0.0006594653
46222885,46221391,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00080357306,0.00012005991,0.0013264269,-0.00012005991,-0.000334604
46422853,46421217,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003021736,0.00019201449,0.0003021736,-0.00019201449,-0.0011856623
46608890,46600722,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00053754204,-0.00010208726,-0.00053754204,0.00010208726,-0.0014116302
46800957,46800436,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0018876428,0.00072563224,-0.002372357,-0.00072563224,-0.0020656155
47002097,47000151,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00087338197,0.005495996,0.00087338197,0.00089400366,-0.0015079135
47224472,47219832,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001018835,-0.0007984063,-0.0011111649,0.0007984063,-0.0025060193
47403183,47399563,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00043761794,0.00067610596,-0.00043761794,-0.00067610596,-0.0018598151
47602671,47599409,0.0,0.0,0.0,0.0,0.00213,0.00213,0.00078005367,0.0026162686,0.0013499463,-0.00048626857,0.0012502755
47802676,47798987,0.0,0.0,0.0,0.0,0.00213,0.00426,0.002021169,0.003906795,0.00010883091,0.00035320522,-0.0024662768
48020096,48018829,0.0,0.0,0.0,0.0,0.00426,0.00426,0.0035242443,0.0023975878,0.00073575566,0.0018624121,-0.0024866464
48200309,48198543,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00074250245,0.000123216,-0.00074250245,-0.000123216,0.0022269427
48422829,48418131,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0043684915,0.0035223523,-0.000108491826,-0.0013923524,-0.00029533356
48619348,48617846,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00047751173,-0.0004149992,-0.00047751173,0.0004149992,-0.0003887245
48800833,48797706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00033914385,0.00039102367,-0.00033914385,-0.00039102367,0.0016195294
49018880,49017275,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.501446e-05,0.0012102185,6.501446e-05,-0.0012102185,0.00066538714
49204709,49197053,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0003092715,-0.00011475594,0.0018207284,0.00011475594,-0.0011228762
49419421,49416815,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.000503981,-0.0020756854,0.0016260189,-5.4314507e-05,0.0007489247
49610283,49601462,0.0,0.0,0.0,0.0,-0.0,-0.0,0.002064449,-0.00020302777,-0.002064449,0.00020302777,-0.0012152413
49817301,49816134,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9873623e-05,0.0007480869,-1.9873623e-05,-0.0007480869,0.0013212763
50004985,49996248,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.6216006e-06,-0.0003112607,3.6216006e-06,0.0003112607,0.0006114642
50216744,50215577,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006290054,0.0010835836,-0.0006290054,-0.0010835836,-0.00016005957
50417882,50415291,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00337499,-0.0010472384,0.00022734418,0.0011547552,-0.00083814387
50616083,50615005,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001831475,0.00084978656,-0.001831475,-0.00084978656,-0.0022825075
