timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29552710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29856711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30160714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30460716,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30765007,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31080711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31384781,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31700707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32000718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32304712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32608712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32924709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33240714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33544752,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33860708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34160711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34464709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34768712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35084710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35400711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35704877,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36020709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36336712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36652711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36952712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37256708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37572707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37872712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38176713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38480709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
