timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
29806523,29805560,396809,-0.69008213,-0.17559506,0.87008166,0
29827766,29826803,396809,-0.68926466,-0.18076932,0.87331235,0
30318159,30317197,396809,-0.6861504,-0.23668952,0.8778258,0
30808787,30807826,396809,-0.73066956,-0.16520429,0.8468974,0
31320738,31319776,396809,-0.6861789,-0.23599476,0.87628114,0
31810975,31810014,396809,-0.7188285,-0.14989898,0.8316414,0
32322831,32321865,396809,-0.6842466,-0.21308024,0.8988132,0
32813742,32812782,396809,-0.70148534,-0.19480693,0.82709754,0
33304254,33303291,396809,-0.7151151,-0.1635462,0.86853343,0
33816240,33815278,396809,-0.6955202,-0.23671818,0.8218829,0
34307127,34306165,396809,-0.69974893,-0.24646759,0.8799956,0
34819214,34818253,396809,-0.7225506,-0.19870959,0.91713214,0
35309543,35308579,396809,-0.6920835,-0.27389023,0.80287033,0
35821694,35820733,396809,-0.65891707,-0.20930672,0.9163898,0
36312443,36311480,396809,-0.66447234,-0.20851628,0.8618594,0
36802660,36801699,396809,-0.65940315,-0.23421869,0.80822015,0
37314615,37313652,396809,-0.64954716,-0.24632972,0.8085351,0
37805236,37804274,396809,-0.6419583,-0.26525316,0.8091716,0
38316888,38315900,396809,-0.6330232,-0.20991704,0.8825686,0
38807497,38806529,396809,-0.63026696,-0.20066725,0.8677293,0
39319295,39318333,396809,-0.6236892,-0.21820743,0.77277654,0
39809435,39808474,396809,-0.6297353,-0.1988936,0.85551316,0
40321422,40320457,396809,-0.6367229,-0.25132388,0.7235684,0
40812080,40811111,396809,-0.6342623,-0.18520658,0.85655165,0
41302257,41301297,396809,-0.64194965,-0.22125751,0.8096401,0
41814210,41813250,396809,-0.64683884,-0.17392582,0.87300473,0
42304992,42304028,396809,-0.64888394,-0.23305535,0.76247716,0
42817015,42816053,396809,-0.63691485,-0.23869576,0.7541455,0
43307400,43306438,396809,-0.63590753,-0.23527278,0.72668594,0
43819357,43818395,396809,-0.6335336,-0.22123519,0.773083,0
44310029,44309067,396809,-0.64767265,-0.23963036,0.7869917,0
44821583,44820620,396809,-0.63404423,-0.1953376,0.8683387,0
45312194,45311231,396809,-0.63640773,-0.24152587,0.74060214,0
45824016,45823055,396809,-0.648434,-0.19744429,0.90964204,0
46314498,46313536,396809,-0.6424868,-0.23425218,0.8625093,0
46805388,46804414,396809,-0.63940406,-0.21171689,0.7834176,0
47317337,47316368,396809,-0.6435602,-0.20614108,0.84544975,0
47807525,47806565,396809,-0.63158613,-0.18127766,0.87833273,0
48319531,48318570,396809,-0.6363397,-0.20178346,0.7852281,0
48810265,48809302,396809,-0.6413361,-0.17954628,0.88375044,0
49322140,49321178,396809,-0.6443018,-0.24553296,0.84632254,0
49812400,49811433,396809,-0.64012,-0.21086673,0.785671,0
50303208,50302246,396809,-0.6220456,-0.22138423,0.8616027,0
50815183,50814218,396809,-0.6253605,-0.21535738,0.80529916,0
51305437,51304477,396809,-0.6332487,-0.20847163,0.78847885,0
51817398,51816436,396809,-0.648514,-0.20309342,0.8643748,0
52308101,52307072,396809,-0.6401637,-0.24567717,0.8242599,0
52819568,52818608,396809,-0.6362963,-0.24052036,0.74662554,0
53310236,53309269,396809,-0.64042556,-0.23336852,0.81010914,0
53800903,53799943,396809,-0.65536433,-0.25142825,0.7398428,0
54312517,54311514,396809,-0.6425494,-0.20725974,0.81817657,0
54803429,54802447,396809,-0.634837,-0.18572368,0.82549137,0
55315269,55314305,396809,-0.6467934,-0.23372394,0.87545913,0
55805657,55804681,396809,-0.63392854,-0.25530857,0.79268956,0
56317857,56316884,396809,-0.6500249,-0.2452795,0.7417666,0
56808469,56807503,396809,-0.62515634,-0.17016977,0.81633186,0
57320697,57319731,396809,-0.64270425,-0.2065164,0.89170825,0
57811083,57810119,396809,-0.646506,-0.22431636,0.8090916,0
58301911,58300948,396809,-0.64498836,-0.24646275,0.768264,0
58813952,58812991,396809,-0.6312048,-0.25869173,0.8579956,0
59304214,59303252,396809,-0.63507456,-0.16848305,0.89455557,0
59816028,59815068,396809,-0.65857136,-0.18427679,0.93507266,0
60306746,60305786,396809,-0.6944801,-0.20256518,0.8780955,0
60818539,60817573,396809,-0.7100738,-0.28181258,0.8133869,0
61309131,61308163,396809,-0.67313534,-0.17892238,0.84412104,0
61821044,61820083,396809,-0.64292175,-0.2341303,0.9209048,0
62311466,62310505,396809,-0.68670636,-0.22486936,0.8887259,0
62823447,62822487,396809,-0.66709733,-0.22429885,0.8837896,0
63314199,63313239,396809,-0.70009863,-0.15533544,0.90204394,0
63804609,63803646,396809,-0.6961363,-0.18273573,0.7885858,0
64316637,64315674,396809,-0.6599477,-0.18202344,0.8606879,0
