timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
29818809,-0.19594055,0.039005782,-0.00016431324,0.0,0.0,-0.001
29823266,-0.19580589,0.038965885,-0.00011897894,0.0,0.0,-0.001
29838283,-0.19618973,0.03919167,-0.00023699994,0.0,0.0,-0.001
29863859,-0.19611125,0.03917304,-0.0001854438,0.0,0.0,-0.001
29878872,-0.19629662,0.039303344,-0.00023147835,0.0,0.0,-0.001
29898344,-0.19625413,0.0392627,-0.00025278196,0.0,0.0,-0.001
29916405,-0.19637883,0.039244954,-0.00022174037,0.0,0.0,-0.001
29941899,-0.19644588,0.039362475,-0.00013313012,0.0,0.0,-0.001
29961461,-0.19644612,0.03949274,-0.00022157688,0.0,0.0,-0.001
29980960,-0.19621043,0.039541434,0.0003371038,0.0,0.0,-0.001
29995945,-0.19608134,0.039184045,0.00022145601,0.0,0.0,-0.001
30021521,-0.1951589,0.039642334,0.00048221147,0.0,0.0,-0.001
30041002,-0.19520728,0.039707076,-0.00014800299,0.0,0.0,-0.001
30063509,-0.1960986,0.039130256,-0.00017725666,0.0,0.0,-0.001
30084543,-0.19626653,0.038800977,-0.0002677899,0.0,0.0,-0.001
30099548,-0.19631305,0.038686603,-0.00015126597,0.0,0.0,-0.001
30119118,-0.19591643,0.039164826,-0.00017491325,0.0,0.0,-0.001
30138618,-0.1947309,0.03935702,-0.00028129882,0.0,0.0,-0.001
30153596,-0.1948865,0.03944329,-0.00022727982,0.0,0.0,-0.001
30179182,-0.1953319,0.039288662,-0.00025461463,0.0,0.0,-0.001
30203188,-0.19570425,0.039495528,-0.00041057,0.0,0.0,-0.001
30221166,-0.19585826,0.039537903,-0.00037340118,0.0,0.0,-0.001
30242209,-0.19469245,0.039700527,-0.00019330908,0.0,0.0,-0.001
30261763,-0.19457245,0.039983414,-0.00037489037,0.0,0.0,-0.001
30276781,-0.19453493,0.040450007,-0.00021205188,0.0,0.0,-0.001
30300749,-0.19409852,0.040293198,-8.2417966e-05,0.0,0.0,-0.001
30321834,-0.19593272,0.040725634,-0.00044006968,0.0,0.0,-0.001
30341304,-0.1948295,0.04008016,-0.00019618377,0.0,0.0,-0.001
30356309,-0.194568,0.04097136,-0.00023745914,0.0,0.0,-0.001
30375837,-0.19414023,0.040566146,1.90879e-06,0.0,0.0,-0.001
30401365,-0.1957523,0.04094045,-0.00017932782,0.0,0.0,-0.001
30420883,-0.19518076,0.04088804,-9.536304e-05,0.0,0.0,-0.001
30440399,-0.19389531,0.041414455,-0.0003330884,0.0,0.0,-0.001
30458403,-0.19362783,0.04157416,-0.00028211143,0.0,0.0,-0.001
30479494,-0.19534779,0.040229294,-0.000114960916,0.0,0.0,-0.001
30498958,-0.19586404,0.041040335,-0.0002885809,0.0,0.0,-0.001
30513971,-0.19411775,0.04089358,-0.00028858436,0.0,0.0,-0.001
30542483,-0.19415897,0.040089596,-0.00015308904,0.0,0.0,-0.001
30563517,-0.19585302,0.039949957,-0.00023306653,0.0,0.0,-0.001
30578535,-0.19663727,0.04053957,-0.00026983875,0.0,0.0,-0.001
30598040,-0.19617891,0.03983043,-0.00013322389,0.0,0.0,-0.001
30622118,-0.19553728,0.040417254,-0.0003464309,0.0,0.0,-0.001
30641607,-0.19630425,0.041113604,-0.00024802284,0.0,0.0,-0.001
30656608,-0.19585069,0.041073248,-9.7894e-05,0.0,0.0,-0.001
30682190,-0.19622307,0.041177973,-0.00025144193,0.0,0.0,-0.001
30701660,-0.19633983,0.041395847,-0.0002869585,0.0,0.0,-0.001
30721176,-0.19647984,0.042637613,-0.00016015973,0.0,0.0,-0.001
30736190,-0.19594438,0.042004455,-0.00038985905,0.0,0.0,-0.001
30755724,-0.19601452,0.042615492,-0.00015965736,0.0,0.0,-0.001
30784283,-0.19619727,0.04163697,-0.0003894956,0.0,0.0,-0.001
30799257,-0.19605803,0.04185014,-0.00024634867,0.0,0.0,-0.001
30823268,-0.19585341,0.042717583,-0.0003699633,0.0,0.0,-0.001
30839860,-0.19562079,0.043319337,-7.3407304e-05,0.0,0.0,-0.001
30859323,-0.1949785,0.043282032,-0.0001523983,0.0,0.0,-0.001
30878845,-0.19507071,0.04304612,-0.0003234995,0.0,0.0,-0.001
30902851,-0.19476783,0.04342727,-0.00013597394,0.0,0.0,-0.001
30923883,-0.19435394,0.043491486,-0.00056849647,0.0,0.0,-0.001
30938903,-0.19436873,0.04282771,-0.00047897507,0.0,0.0,-0.001
30956918,-0.19500624,0.04413628,-0.00055190944,0.0,0.0,-0.001
30982496,-0.19378823,0.04427289,-0.00023122484,0.0,0.0,-0.001
