timestamp,speed_xy,speed_up,speed_down,want_takeoff
59177293,5.0,3.0,1.0,0
59207307,5.0,3.0,1.0,0
60180277,5.0,3.0,1.0,0
61180174,5.0,3.0,1.0,0
62184580,5.0,3.0,1.0,0
63177155,5.0,3.0,1.0,0
64176949,5.0,3.0,1.0,0
