timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
31051916,31048322,6684682,1997.6398,1.9508201,nan,nan,nan,nan,84.21777,85.58334,nan,nan,84.16526,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,20.0,nan,nan,nan,475.0,525.0,495.0
31177865,31174451,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.99836,nan,nan,nan,84.16526,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,20.0,nan,nan,nan,505.0,485.0,495.0
31308424,31305132,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.174385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,462.0,474.0,535.0
31434865,31432762,6684682,1997.6398,1.9508201,nan,nan,nan,nan,84.05868,nan,nan,nan,84.05868,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,29.0,nan,nan,nan,489.0,477.0,522.0
31561151,31560392,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.62854,nan,nan,nan,85.83608,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,20.0,nan,nan,nan,482.0,521.0,501.0
31691454,31688024,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.58724,nan,nan,nan,85.83608,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,20.0,nan,nan,nan,461.0,472.0,501.0
31817680,31815654,6684682,1997.6398,1.9508201,84.07967,nan,nan,nan,85.66007,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,493.0,491.0,496.0
31943884,31943286,6684682,1997.6398,1.9508201,83.92717,nan,nan,nan,85.64604,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,458.0,492.0,486.0
31948069,31944742,6684682,1997.6398,1.9508201,83.92717,nan,nan,nan,85.64604,nan,nan,nan,85.509285,56.573784,nan,nan,13.0,nan,nan,nan,26.0,nan,nan,nan,18.0,10.0,nan,nan,458.0,492.0,466.0
32074768,32073875,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.76057,nan,nan,nan,84.23566,85.58528,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,32.0,25.0,nan,nan,494.0,482.0,504.0
32200729,32200004,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.91865,nan,nan,nan,84.23566,85.58528,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,32.0,25.0,nan,nan,468.0,490.0,504.0
32204898,32201506,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.91865,nan,nan,nan,84.12247,85.542114,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,45.0,13.0,nan,nan,468.0,490.0,541.0
32331190,32329137,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.21559,85.630646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,16.0,nan,nan,495.0,475.0,564.0
32457450,32456785,6684682,1997.6398,1.9508201,85.79418,nan,nan,nan,83.97906,nan,nan,nan,84.21559,85.630646,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,50.0,16.0,nan,nan,472.0,484.0,564.0
32461668,32458270,6684682,1997.6398,1.9508201,85.79418,nan,nan,nan,83.97906,nan,nan,nan,84.29798,85.64779,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,34.0,25.0,nan,nan,472.0,484.0,522.0
32587921,32585945,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.253624,85.4231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,17.0,nan,nan,469.0,465.0,512.0
32714314,32713535,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.83608,nan,nan,nan,85.51653,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,25.0,nan,nan,nan,504.0,495.0,532.0
32844809,32842669,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,85.66024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,505.0,484.0,537.0
32971161,32970297,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.83608,58.742275,nan,nan,85.69392,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,45.0,nan,nan,nan,453.0,479.0,508.0
33101254,33097929,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,85.71198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,nan,nan,nan,492.0,516.0,498.0
33228305,33227107,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,85.735374,84.27154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,20.0,nan,nan,461.0,468.0,560.0
33358294,33354738,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.23592,85.753044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,25.0,nan,nan,454.0,520.0,558.0
33484378,33482370,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.991135,35.028404,nan,nan,84.061966,35.028404,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,37.0,10.0,nan,nan,448.0,491.0,492.0
33614797,33611458,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.16082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,452.0,519.0,514.0
33741483,33739092,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,84.0445,85.66024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,18.0,nan,nan,452.0,478.0,510.0
33867942,33866721,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,85.7153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,508.0,479.0,545.0
33997961,33995855,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.76021,nan,nan,nan,85.6578,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,26.0,nan,nan,nan,486.0,462.0,523.0
34124299,34123486,6684682,1997.6398,1.9508201,nan,nan,nan,nan,85.68678,nan,nan,nan,85.768074,97.4991,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,25.0,13.0,nan,nan,485.0,488.0,560.0
34254710,34251119,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,99.471245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,457.0,482.0,514.0
34506910,34506382,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.88526,39.013336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,505.0,504.0,480.0
34511251,34507885,6684682,1997.6398,1.9508201,nan,nan,nan,nan,83.88526,39.013336,nan,nan,83.95328,nan,nan,nan,nan,nan,nan,nan,26.0,17.0,nan,nan,25.0,nan,nan,nan,505.0,504.0,524.0
34632893,34632512,6684682,1997.6398,1.9508201,40.96722,nan,nan,nan,83.88526,39.013336,nan,nan,83.95328,nan,nan,nan,10.0,nan,nan,nan,26.0,17.0,nan,nan,25.0,nan,nan,nan,505.0,504.0,524.0
34637850,34635515,6684682,1997.6398,1.9508201,40.96722,nan,nan,nan,nan,nan,nan,nan,56.464485,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,505.0,501.0,532.0
34763477,34761646,6684682,1997.6398,1.9508201,83.98404,nan,nan,nan,nan,nan,nan,nan,56.464485,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,486.0,501.0,532.0
34768007,34764649,6684682,1997.6398,1.9508201,83.98404,nan,nan,nan,nan,nan,nan,nan,40.97356,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,486.0,470.0,527.0
34894367,34892282,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,35.040115,40.730774,46.819683,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,26.0,17.0,nan,519.0,495.0,574.0
35020759,35019913,6684682,1997.6398,1.9508201,120.878395,nan,nan,nan,32.299225,nan,nan,nan,33.333557,36.794403,35.073055,42.919933,25.0,nan,nan,nan,17.0,nan,nan,nan,221.0,170.0,97.0,26.0,623.0,530.0,1463.0
35146838,35146043,6684682,1997.6398,1.9508201,118.98465,122.81622,126.80331,nan,32.299225,nan,nan,nan,33.333557,36.794403,35.073055,42.919933,58.0,37.0,36.0,nan,17.0,nan,nan,nan,221.0,170.0,97.0,26.0,911.0,530.0,1463.0
35151218,35149092,6684682,1997.6398,1.9508201,118.98465,122.81622,126.80331,nan,nan,nan,nan,nan,34.96987,nan,nan,nan,58.0,37.0,36.0,nan,nan,nan,nan,nan,173.0,nan,nan,nan,911.0,649.0,2583.0
35277188,35273675,6684682,1997.6398,1.9508201,187.30678,nan,nan,nan,nan,nan,nan,nan,34.96987,nan,nan,nan,41.0,nan,nan,nan,nan,nan,nan,nan,173.0,nan,nan,nan,1148.0,649.0,2583.0
35534396,35533448,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,33.167007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,687.0,651.0,1229.0
35659955,35658072,6684682,1997.6398,1.9508201,37.231464,nan,nan,nan,nan,nan,nan,nan,33.167007,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,579.0,651.0,1229.0
35916759,35914883,6684682,1997.6398,1.9508201,50.72132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0,896.0,1450.0
36304166,36300735,6684682,1997.6398,1.9508201,nan,nan,nan,nan,42.91804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,515.0,567.0,2201.0
37200648,37197156,6684682,1997.6398,1.9508201,nan,nan,nan,nan,50.72132,42.91804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,636.0,481.0,4566.0
37452831,37452420,6684682,1997.6398,1.9508201,39.016403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0,511.0,3228.0
37710357,37709223,6684682,1997.6398,1.9508201,nan,nan,nan,nan,50.79237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,528.0,533.0,3162.0
38092475,38092149,6684682,1997.6398,1.9508201,36.847908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.0,503.0,2885.0
38867184,38863848,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,48.880024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,481.0,556.0,1749.0
38993598,38991476,6684682,1997.6398,1.9508201,nan,nan,nan,nan,44.86483,nan,nan,nan,48.880024,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,585.0,489.0,1749.0
39376671,39374363,6684682,1997.6398,1.9508201,34.89709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0,501.0,1483.0
39633039,39629620,6684682,1997.6398,1.9508201,43.135715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.0,517.0,1604.0
40146475,40143134,6684682,1997.6398,1.9508201,54.788845,56.135246,58.96314,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0,622.0,1319.0
40655476,40655146,6684682,1997.6398,1.9508201,37.065582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0,591.0,1770.0
41425894,41423911,6684682,1997.6398,1.9508201,36.79293,35.387413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0,543.0,1733.0
42070018,42066550,6684682,1997.6398,1.9508201,nan,nan,nan,nan,41.133102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,493.0,536.0,1338.0
42583888,42580059,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,33.381615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,512.0,510.0,1568.0
43349145,43345816,6684682,1997.6398,1.9508201,56.12154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,614.0,565.0,1092.0
43476062,43474989,6684682,1997.6398,1.9508201,nan,nan,nan,nan,36.978394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,528.0,524.0,1014.0
43988845,43986948,6684682,1997.6398,1.9508201,39.09593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.0,518.0,1242.0
44119400,44116080,6684682,1997.6398,1.9508201,nan,nan,nan,nan,33.329823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,625.0,499.0,1614.0
44502385,44498951,6684682,1997.6398,1.9508201,35.332436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0,584.0,1245.0
44885446,44883329,6684682,1997.6398,1.9508201,42.91804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0,547.0,1491.0
44889772,44886377,6684682,1997.6398,1.9508201,42.91804,nan,nan,nan,nan,nan,nan,nan,34.89709,40.96722,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,536.0,579.0,1259.0
45146437,45143088,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,48.773567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,550.0,509.0,1206.0
46552304,46551457,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,56.573784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,588.0,546.0,1338.0
47191744,47189576,6684682,1997.6398,1.9508201,44.70298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,536.0,1402.0
47574669,47573993,6684682,1997.6398,1.9508201,37.065582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0,609.0,1296.0
47579097,47576951,6684682,1997.6398,1.9508201,37.065582,nan,nan,nan,nan,nan,nan,nan,37.065582,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,551.0,513.0,1394.0
48344783,48344192,6684682,1997.6398,1.9508201,nan,nan,nan,nan,58.5246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,567.0,489.0,1006.0
49241201,49240599,6684682,1997.6398,1.9508201,nan,nan,nan,nan,39.016403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,670.0,514.0,773.0
49628272,49624922,6684682,1997.6398,1.9508201,nan,nan,nan,nan,40.787636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,536.0,551.0,702.0
49885028,49881668,6684682,1997.6398,1.9508201,nan,nan,nan,nan,35.11476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,499.0,473.0,832.0
50011691,50010791,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,42.64539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,491.0,487.0,704.0
50781351,50778025,6684682,1997.6398,1.9508201,nan,nan,nan,nan,33.16394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,579.0,536.0,1200.0
52574219,52570732,6684682,1997.6398,1.9508201,54.622963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0,555.0,1125.0
52700214,52698354,6684682,1997.6398,1.9508201,32.94627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0,528.0,988.0
53218199,53214844,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,40.953518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,528.0,528.0,863.0
53344512,53342468,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,45.086533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,501.0,528.0,1011.0
53727553,53725328,6684682,1997.6398,1.9508201,nan,nan,nan,nan,37.065582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,551.0,494.0,844.0
54371611,54367981,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,48.770504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,543.0,517.0,1001.0
54754171,54750842,6684682,1997.6398,1.9508201,nan,nan,nan,nan,35.580544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,552.0,545.0,720.0
55393990,55391901,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,52.889816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,523.0,535.0,852.0
55524521,55521023,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,52.672142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,523.0,518.0,1066.0
55650791,55648643,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,58.5246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,570.0,511.0,1047.0
55907275,55903883,6684682,1997.6398,1.9508201,nan,nan,nan,nan,54.622963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,500.0,535.0,987.0
56034083,56031503,6684682,1997.6398,1.9508201,nan,nan,nan,nan,39.016403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,549.0,513.0,892.0
56673208,56672651,6684682,1997.6398,1.9508201,nan,nan,nan,nan,60.693096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,536.0,522.0,709.0
56677790,56674107,6684682,1997.6398,1.9508201,nan,nan,nan,nan,60.693096,nan,nan,nan,48.61001,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,536.0,522.0,746.0
57056025,57055509,6684682,1997.6398,1.9508201,39.234074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0,498.0,676.0
57700301,57698065,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,50.988274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,622.0,549.0,867.0
58339564,58336160,6684682,1997.6398,1.9508201,58.5246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,602.0,597.0,644.0
58726840,58723523,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,37.065582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,586.0,530.0,889.0
59493309,59490736,6684682,1997.6398,1.9508201,48.770504,nan,nan,nan,44.651188,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,563.0,529.0,3169.0
60006411,60004210,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,41.184895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,642.0,480.0,678.0
60263078,60260993,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,54.840633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,623.0,588.0,644.0
60389427,60388611,6684682,1997.6398,1.9508201,nan,nan,nan,nan,nan,nan,nan,nan,44.868862,37.145107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,589.0,783.0,608.0
61159333,61157276,6684682,1997.6398,1.9508201,nan,nan,nan,nan,185.43929,nan,nan,nan,191.2629,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,25.0,nan,nan,nan,10527.0,2394.0,1873.0
61285711,61284897,6684682,1997.6398,1.9508201,175.67757,177.27972,nan,nan,173.62299,177.3171,nan,nan,191.2629,nan,nan,nan,53.0,37.0,nan,nan,25.0,25.0,nan,nan,25.0,nan,nan,nan,2174.0,945.0,1873.0
61411365,61411011,6684682,1997.6398,1.9508201,146.48734,nan,nan,nan,173.62299,177.3171,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,25.0,25.0,nan,nan,nan,nan,nan,nan,1087.0,945.0,2656.0
61416179,61414014,6684682,1997.6398,1.9508201,146.48734,nan,nan,nan,nan,nan,nan,nan,32.655457,nan,nan,nan,36.0,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,1087.0,606.0,3781.0
61542385,61541633,6684682,1997.6398,1.9508201,146.30157,147.82402,nan,nan,144.49516,nan,nan,nan,32.40024,nan,nan,nan,68.0,37.0,nan,nan,17.0,nan,nan,nan,85.0,nan,nan,nan,763.0,524.0,4769.0
61668142,61667752,6684682,1997.6398,1.9508201,144.57166,146.00606,35.11476,nan,144.49516,nan,nan,nan,32.40024,nan,nan,nan,80.0,29.0,16.0,nan,17.0,nan,nan,nan,85.0,nan,nan,nan,725.0,524.0,4769.0
61672839,61670752,6684682,1997.6398,1.9508201,144.57166,146.00606,35.11476,nan,145.97565,nan,nan,nan,32.374794,nan,nan,nan,80.0,29.0,16.0,nan,17.0,nan,nan,nan,64.0,nan,nan,nan,725.0,531.0,5215.0
61798928,61796872,6684682,1997.6398,1.9508201,145.86751,144.49638,nan,nan,144.56808,nan,nan,nan,32.374794,nan,nan,nan,50.0,36.0,nan,nan,25.0,nan,nan,nan,64.0,nan,nan,nan,665.0,530.0,5215.0
