timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29820138,29820066,-0.012327005,0.0030386024,-0.00061473605,0.001,0.0,0.0,0.0,-1.0
29821640,29821569,-0.012445558,0.0029903876,-0.0005186773,0.001,0.0,0.0,0.0,-1.0
29874192,29874120,-0.012336614,0.003262752,-0.0017891524,0.001,0.0,0.0,0.0,-1.0
29922246,29922171,-0.012276976,0.0029560237,-0.0010401267,0.001,0.0,0.0,0.0,-1.0
29971796,29971721,-0.0124865165,0.00334007,-0.0025832963,0.001,0.0,0.0,0.0,-1.0
30021390,30021316,-0.011534327,0.0033218877,0.003437287,0.001,0.0,0.0,0.0,-1.0
30073943,30073874,-0.01293838,0.0027987382,3.2708755e-05,0.001,0.0,0.0,0.0,-1.0
30121947,30121875,-0.012085713,0.0039317557,-0.0010424167,0.001,0.0,0.0,0.0,-1.0
30171541,30171469,-0.013295869,0.0031594657,-0.00036123878,0.001,0.0,0.0,0.0,-1.0
30221048,30220975,-0.0117601,0.0029668293,-0.00024354566,0.001,0.0,0.0,0.0,-1.0
30273607,30273529,-0.011206875,0.0028136955,-0.001690675,0.001,0.0,0.0,0.0,-1.0
30321701,30321623,-0.013010385,0.003296877,-0.0014048945,0.001,0.0,0.0,0.0,-1.0
30371203,30371129,-0.013562171,0.0039955834,-0.0023016066,0.001,0.0,0.0,0.0,-1.0
30423754,30423682,-0.0095809335,0.0016041509,-0.00014195446,0.001,0.0,0.0,0.0,-1.0
30471846,30471777,-0.013282362,0.001027545,7.761195e-05,0.001,0.0,0.0,0.0,-1.0
30521351,30521282,-0.01231133,0.0033239804,-0.0014114849,0.001,0.0,0.0,0.0,-1.0
30573907,30573836,-0.012449731,0.0026191794,-0.0005514777,0.001,0.0,0.0,0.0,-1.0
30623460,30623386,-0.01177996,0.0017569042,-0.0011231931,0.001,0.0,0.0,0.0,-1.0
30671508,30671440,-0.011627573,0.001693763,2.9378589e-05,0.001,0.0,0.0,0.0,-1.0
30721059,30720986,-0.012143142,0.0035392174,-0.00059331715,0.001,0.0,0.0,0.0,-1.0
30773609,30773540,-0.013002136,0.0025766727,-0.0017647572,0.001,0.0,0.0,0.0,-1.0
30821659,30821589,-0.011924034,0.0035351552,-0.0009818029,0.001,0.0,0.0,0.0,-1.0
30871205,30871140,-0.011824556,0.0032803,0.0011065893,0.001,0.0,0.0,0.0,-1.0
30923764,30923694,-0.01266731,0.0030135906,-0.002513662,0.001,0.0,0.0,0.0,-1.0
30973313,30973245,-0.011458009,0.0033367283,-0.0019311607,0.001,0.0,0.0,0.0,-1.0
31021370,31021296,-0.013237678,0.0023330129,-0.0008292449,0.001,0.0,0.0,0.0,-1.0
31070917,31070845,-0.012431695,0.0030878496,0.0013571304,0.001,0.0,0.0,0.0,-1.0
31123470,31123400,-0.011083378,0.004966618,-0.0020347908,0.001,0.0,0.0,0.0,-1.0
31173018,31172949,-0.013622227,0.0041369465,-0.0012104575,0.001,0.0,0.0,0.0,-1.0
31221076,31221002,-0.012394687,0.0037030093,-0.0009250417,0.001,0.0,0.0,0.0,-1.0
31273622,31273552,-0.010544842,0.003552822,-0.00056545174,0.001,0.0,0.0,0.0,-1.0
31323178,31323107,-0.013022723,0.004629496,-0.0021351748,0.001,0.0,0.0,0.0,-1.0
31371223,31371152,-0.012118074,0.00464116,-0.0015999016,0.001,0.0,0.0,0.0,-1.0
31420779,31420705,-0.011557176,0.0038523867,-0.0004824617,0.001,0.0,0.0,0.0,-1.0
31473324,31473256,-0.012095771,0.0045963717,0.00031484023,0.001,0.0,0.0,0.0,-1.0
31522924,31522854,-0.012060837,0.0050598853,-0.0015045934,0.001,0.0,0.0,0.0,-1.0
31570930,31570858,-0.012157488,0.0048565045,-0.002301935,0.001,0.0,0.0,0.0,-1.0
31623484,31623412,-0.011550718,0.0047560334,0.00029506916,0.001,0.0,0.0,0.0,-1.0
31673079,31673009,-0.011580711,0.004625726,0.0010884653,0.001,0.0,0.0,0.0,-1.0
31722587,31722513,-0.0128107425,0.0051636184,-0.00079322717,0.001,0.0,0.0,0.0,-1.0
31770677,31770608,-0.012654797,0.004705295,-0.0020331172,0.001,0.0,0.0,0.0,-1.0
31823233,31823162,-0.010746443,0.0036557782,3.267018e-05,0.001,0.0,0.0,0.0,-1.0
