timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29817921,29800343,3997730,180.32245,47.87,99177.75,1.1783956
29878105,29855495,3997730,180.21677,47.879997,99179.0,1.1784105
29978438,29960831,3997730,180.30397,47.879997,99178.0,1.1783987
30198980,30176393,3997730,179.77284,47.89,99184.25,1.1784729
30409558,30389476,3997730,179.62488,47.899998,99186.0,1.1784937
30620203,30602623,3997730,179.79399,47.92,99184.0,1.17847
30780608,30763028,3997730,179.79399,47.94,99184.0,1.17847
31001194,30978613,3997730,179.60374,47.96,99186.26,1.1784968
31211761,31191683,3997730,179.6883,47.98,99185.25,1.1784848
31372216,31352117,3997730,179.66714,47.989998,99185.5,1.1784878
31582795,31565197,3997730,179.60374,48.0,99186.24,1.1784966
31803371,31780787,3997730,179.49806,48.01,99187.5,1.1785115
32013953,31993820,3997730,179.47691,48.01,99187.74,1.1785145
32174339,32154262,3997730,179.75172,48.01,99184.5,1.178476
32384929,32367351,3997730,179.3078,48.02,99189.75,1.1785383
32605589,32582971,3997730,179.45576,48.03,99187.99,1.1785173
32816129,32796049,3997730,179.51918,48.039997,99187.24,1.1785085
32976581,32956500,3997730,179.54033,48.05,99186.99,1.1785055
33187145,33169567,3997730,179.49806,48.059998,99187.5,1.1785115
33407775,33385173,3997730,179.39236,48.07,99188.74,1.1785263
33618298,33598219,3997730,179.60374,48.079998,99186.26,1.1784968
33778661,33758582,3997730,179.43463,48.09,99188.25,1.1785204
33989295,33971696,3997730,179.37122,48.09,99188.99,1.1785294
34209907,34187322,3997730,179.22325,48.11,99190.75,1.1785501
34420494,34400414,3997730,178.90617,48.12,99194.49,1.1785946
34580932,34560856,3997730,178.94844,48.12,99193.99,1.1785886
34791491,34773922,3997730,178.14253,48.11,99203.5,1.1787016
35012131,34989530,3997730,176.8108,48.09,99219.25,1.1788888
35172507,35149923,3997730,175.8358,48.07,99230.75,1.1790255
35383122,35363045,3997730,178.14253,48.039997,99203.5,1.1787016
