timestamp,timestamp_sample,device_id,error_count,pressure,temperature
29817898,29817888,3997730,0,991.77997,47.87
29837962,29837934,3997730,0,991.77997,47.87
30820748,30820734,3997730,0,991.86,47.94
31823396,31823385,3997730,0,991.87,48.01
32816108,32816097,3997730,0,991.88,48.039997
33818795,33818785,3997730,0,991.93,48.09
34821538,34821528,3997730,0,992.00995,48.11
35824221,35824212,3997730,0,991.79,47.969997
36816967,36816957,3997730,0,991.67,47.879997
37819719,37819709,3997730,0,991.63995,47.829998
38822471,38822461,3997730,0,991.63,47.77
39805085,39805074,3997730,0,991.69995,47.71
40807777,40807767,3997730,0,991.69,47.649998
41810524,41810514,3997730,0,991.63995,47.55
42813196,42813186,3997730,0,991.58997,47.45
43815896,43815886,3997730,0,991.61,47.37
44818585,44818575,3997730,0,991.66,47.3
45821438,45821416,3997730,0,991.67,47.21
46814021,46814011,3997730,0,991.6,47.149998
47816665,47816655,3997730,0,991.64996,47.059998
48819422,48819412,3997730,0,991.57996,46.98
49822095,49822083,3997730,0,991.61,46.89
50814863,50814853,3997730,0,991.64996,46.78
51817495,51817484,3997730,0,991.61,46.69
52820282,52820272,3997730,0,991.63,46.59
53803033,53803023,3997730,0,991.63,46.489998
54805660,54805650,3997730,0,991.66,46.39
55808344,55808334,3997730,0,991.69995,46.27
56811065,56811055,3997730,0,991.6,46.149998
57813746,57813737,3997730,0,991.70996,46.05
58816460,58816450,3997730,0,991.63,45.98
59819174,59819161,3997730,0,991.66,45.899998
60811878,60811868,3997730,0,992.07996,45.789997
61814702,61814692,3997730,0,992.00995,45.67
62817530,62817517,3997730,0,991.86,45.629997
63820183,63820173,3997730,0,991.77997,45.66
