timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
29521199,0.0,0.0,0.0,-0.018096503,0.010145717,-0.066723645,0.13717054,0,0,1,0
34640706,0.0,0.0,0.0,-0.017900467,0.0049915793,-0.065530434,0.13286118,0,0,1,0
63781735,0.0,0.0,0.0,-0.10337301,-0.32151097,-0.063952185,0.028007807,0,0,1,0
