timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
29820137,0.0,0.0,0.0,0.0
29821639,0.0,0.0,0.0,0.0
30021389,0.0,0.0,0.0,0.0
30221047,0.0,0.0,0.0,0.0
30423753,0.0,0.0,0.0,0.0
30623458,0.0,0.0,0.0,0.0
30823157,0.0,0.0,0.0,0.0
31021369,0.0,0.0,0.0,0.0
31221074,0.0,0.0,0.0,0.0
31420778,0.0,0.0,0.0,0.0
31623483,0.0,0.0,0.0,0.0
31823232,0.0,0.0,0.0,0.0
32022893,0.0,0.0,0.0,0.0
32222601,0.0,0.0,0.0,0.0
32422301,0.0,0.0,0.0,0.0
32622030,0.0,0.0,0.0,0.0
32820214,0.0,0.0,0.0,0.0
33024468,0.0,0.0,0.0,0.0
33224135,0.0,0.0,0.0,0.0
33422375,0.0,0.0,0.0,0.0
33622035,0.0,0.0,0.0,0.0
33821743,0.0,0.0,0.0,0.0
34021453,0.0,0.0,0.0,0.0
34221155,0.0,0.0,0.0,0.0
34420908,0.0,0.0,0.0,0.0
34623616,0.0,0.0,0.0,0.0
34823280,-0.0031898674,0.00079817255,-0.0055109174,0.0
35022984,-0.005418336,0.0017347961,-0.008780853,0.0
35222697,-0.0026315518,-0.00033305067,-0.009715619,0.0
35420896,-0.0018153649,-0.0024913957,-0.009809408,0.0
35620603,-0.0013747152,-0.003199163,-0.00993188,0.0
35823310,-0.0001590683,-0.004725832,-0.009632545,0.0
36023018,0.0011643191,-0.006764075,-0.009172155,0.0
36222766,0.001577387,-0.0076892176,-0.009051427,0.0
36422428,0.0019571148,-0.008503393,-0.008437897,0.0
36622175,0.0016681498,-0.008807463,-0.008020447,0.0
36821841,0.0015887216,-0.008826643,-0.0076065636,0.0
37021542,0.0016198548,-0.008702439,-0.006763237,0.0
37224251,0.0023925377,-0.009030877,-0.006595623,0.0
37424003,0.0029284123,-0.009400925,-0.0061171697,0.0
37623660,0.0034223974,-0.0095143225,-0.0054326053,0.0
37821904,0.0037620966,-0.009622133,-0.005225159,0.0
38021562,0.0047237542,-0.0097798165,-0.0043414473,0.0
