timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.0024104284,0.0018996012,0.0030140828
200000,200000,-0.005762399,-0.001792994,-0.00057565054
208000,208000,-0.0039047892,-0.0021935573,-0.0030519057
216000,216000,-0.0034273358,0.0076088803,0.0011568306
231000,231000,-0.000995517,0.00120133,-0.0035171788
236000,236000,0.0055572363,0.005519013,0.001571346
252000,252000,-0.00042693317,-0.00077322504,0.003078335
260000,260000,0.0013506594,0.0010666648,-0.0046273526
268000,268000,0.005404103,0.0007770347,-0.0037300556
276000,276000,0.005369809,0.00043495285,-0.0029369148
280000,280000,0.001489039,0.0024045017,-0.0005618487
300000,300000,0.0060445815,0.0021912018,0.0049662488
312000,312000,0.0035991112,-0.0037530158,-0.001876365
316000,316000,0.0027428784,0.0032138648,-0.0032971974
328000,328000,-0.0064444114,-0.0068667135,-2.6253638e-05
336000,336000,0.0008093824,-0.0019425062,-0.008518659
344000,344000,-0.007981396,0.005107668,0.0032009275
352000,352000,-0.0020347028,-1.1139733e-05,0.0059297993
368000,368000,0.0017058499,-0.0007460625,0.0007045398
376000,376000,-0.00023020431,0.0026375188,0.0015128533
388000,388000,0.0045767953,-0.0030463343,0.004251567
400000,400000,-0.0061474564,-0.003913714,-0.00078187225
408000,408000,-0.0045902547,-0.0042830794,0.007958455
416000,416000,0.0034046317,-0.00017703229,-0.001392182
428000,428000,-0.0045981007,-0.0057010907,-0.00046363784
439000,439000,-0.0029193645,-0.00014011224,7.249438e-05
444000,444000,-8.5781096e-05,0.0030022413,0.0012228162
456000,456000,-0.00060349854,-0.00333445,0.0022849652
468000,468000,-0.0037463172,-5.9322443e-05,-0.003901615
480000,480000,-0.0017388612,-0.0009386713,0.0016631443
488000,488000,0.0012079285,-0.0012032574,0.00149656
492000,492000,0.0021803179,0.0043321103,-0.00095939345
504000,504000,-0.0013222699,-0.007668038,0.0016534226
512000,512000,0.0037025525,5.550287e-05,-0.0068714805
520000,520000,-0.001988763,0.0010064654,1.6578259e-05
532000,532000,0.0032287287,-0.0021017806,-0.0013040273
548000,548000,-0.00623819,0.00077103794,0.009194972
556000,556000,0.0027470347,0.004872955,-0.0004597317
564000,564000,-0.0015493948,0.0035248636,-0.0023650704
576000,576000,-0.0046782373,0.00064128183,-0.0017808111
592000,592000,0.002317344,0.00026897862,0.0019033565
600000,600000,-0.0014903524,-0.002848278,-6.0544633e-05
608000,608000,-0.00068623305,-0.002064031,0.0016038453
612000,612000,0.0016224273,0.0013058151,0.0027087014
624000,624000,0.003140745,0.003178312,0.0025181032
636000,636000,0.0065584425,-0.0036840176,-0.006800884
648000,648000,-0.002005411,0.0016177461,0.0020723396
656000,656000,0.0032702414,-0.0050196312,-0.0023916604
671000,671000,0.0032367995,0.0055915937,0.00040699693
676000,676000,-0.0018797616,0.0047061117,0.00047922938
