timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6683000,6683000,0.9982705,5.86825e-05,-0.00033162936,0.058788214,0.99829876,2.454411e-11,1.2556914e-11,0.05830667,1
6687000,6687000,0.9982703,5.9231683e-05,-0.00032680243,0.05879066,0.99829876,2.454411e-11,1.2556914e-11,0.05830667,1
7179000,7179000,0.99968475,-0.00018983813,-0.0001969274,0.02510501,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
7687000,7687000,0.9996807,-0.0005492628,-0.00031461037,0.025260786,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
8183000,8183000,0.9996942,-0.00082422636,-0.00036978882,0.024712464,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
8683000,8683000,0.9997028,-0.0009208285,-0.00017651639,0.024361933,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
9183000,9183000,0.99970424,-0.0007530498,0.00018259804,0.024308233,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
9683000,9683000,0.9997041,-0.00090303185,0.00023566996,0.02430705,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
10183000,10183000,0.99971163,-0.00089554413,0.00022518676,0.024000555,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
10683000,10683000,0.9997121,-0.00059511256,0.0007591062,0.023974633,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
11182000,11182000,0.99971145,-0.0007292151,0.0002667736,0.024008568,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
11675000,11675000,0.9997174,-0.00081000646,-0.00077150814,0.023747599,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
12183000,12183000,0.9997177,-0.00048571927,-0.00054717174,0.023748158,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
12683000,12683000,0.9997103,-0.00030626278,-0.0005119162,0.024060447,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
13183000,13183000,0.9997079,0.00029413,-0.0006241259,0.024162961,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
13679000,13679000,0.99969554,0.00021367986,-0.00062041817,0.02466847,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
14187000,14187000,0.9996874,0.00018249398,-0.00023766691,0.02500259,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
14686000,14686000,0.9996904,0.0002190546,-0.00052190706,0.024875468,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
15187000,15187000,0.999679,-6.9315545e-05,-0.00035409833,0.025335869,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
15683000,15683000,0.9996746,0.00047081293,-0.0003297082,0.025500828,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
16187000,16187000,0.999671,0.0006971929,-0.00058845186,0.025637565,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
16683000,16683000,0.99964446,0.0006927429,-0.00060282345,0.026650354,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
17187000,17187000,0.9996436,-8.199249e-05,-0.0007338644,0.026686914,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
17679000,17679000,0.9996422,-9.8185425e-05,-0.00070258917,0.02674098,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
18179000,18179000,0.99964726,0.00021003449,-0.0002957372,0.026560279,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
18687000,18687000,0.99964815,0.00038926228,-0.00015208247,0.026521062,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
19187000,19187000,0.9996519,0.00020091818,-0.00021608829,0.026384074,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
19683000,19683000,0.9996537,0.0006197108,-0.00044765102,0.026307784,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
20187000,20187000,0.99965626,0.0006099578,-0.0005041507,0.026208961,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
20683000,20683000,0.9996566,0.0004286105,-0.0005985437,0.026195386,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
21183000,21183000,0.9996541,0.00054456707,-0.0003236024,0.026293736,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
21683000,21683000,0.9996531,0.00019551035,-0.000310078,0.026336124,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
22183000,22183000,0.9996536,0.00034914064,-3.7805035e-05,0.026318142,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
22695000,22686000,0.99966335,0.0001250827,0.0001531335,0.025946407,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
23183000,23175000,0.99966174,0.00017682195,0.00019766156,0.026005583,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
23681000,23661000,0.99965954,-2.8924483e-06,0.00031920383,0.026090233,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
24180000,24156000,0.99965954,0.00040179223,0.0004887096,0.026084302,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
24685000,24669000,0.999656,-8.234259e-05,0.00054201187,0.026223028,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
25188000,25164000,0.9996479,1.1570161e-05,-1.9690899e-05,0.026533814,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
25684000,25664000,0.99965256,0.00019813122,-0.0010610118,0.02633673,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
26184000,26159000,0.99964833,0.00038946277,-0.0009646125,0.026496796,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
26684000,26668000,0.9996448,0.0004761067,-0.00018563292,0.026647493,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
27183000,27164000,0.9996445,0.00070760644,-6.0200968e-05,0.026655262,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
27680000,27660000,0.99965155,0.001006581,0.00037665182,0.026375247,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
28184000,28167000,0.999654,0.00095259416,0.0008618612,0.026275214,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
28688000,28668000,0.99965006,0.0009220044,0.0008029426,0.026426813,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
29186000,29169000,0.99965715,0.0005988147,0.0010767907,0.026154632,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
29690000,29666000,0.99966174,0.00043594415,0.0012827013,0.025975747,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
30179000,30155000,0.99979025,0.00021399664,0.001802804,0.020398946,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
30683000,30666000,0.9999565,0.0023772628,0.00072576816,0.009000323,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
31182000,31182000,0.9999789,-0.00038336616,-0.00028695058,-0.0064918944,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
31686000,31686000,0.99997723,-0.003611145,-0.0001565517,-0.0057056393,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
32187000,32187000,0.99999464,-0.0019191063,0.0009372839,-0.0024736181,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
32683000,32683000,0.9999953,0.00043695394,0.0019408948,-0.0023447932,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
33187000,33187000,0.99999726,0.0011272986,0.00036017603,-0.0020443285,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
33678000,33678000,0.99999815,0.0013036109,-0.00013775333,-0.0014277366,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
34187000,34187000,0.9999989,0.0007588084,-0.000104840714,-0.0012748233,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
34679000,34679000,0.9999994,-0.0002394381,-0.00039541998,-0.0009898258,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
35156000,35156000,0.99999726,-0.0012544693,0.0018569113,-0.0007305985,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
35680000,35640000,0.99999636,-0.0003611254,0.002619745,-0.0006288298,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
36183000,36183000,0.99999315,-0.0016149314,0.0033312854,-0.00038783991,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
36680000,36680000,0.99999696,-0.0002939007,0.0024432281,-0.00044572665,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
37180000,37136000,0.99999946,-0.00015810641,0.001114771,-8.440326e-05,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
37683000,37683000,0.99999297,-0.0026195024,0.0026584042,-0.00029475804,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
38179000,38179000,0.99999994,0.00027407176,-0.000108229004,-0.00046180305,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
38683000,38668000,0.9999997,0.00022402147,0.0003236769,-0.0006975486,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
39179000,39171000,0.9999995,0.00026493066,0.00065818796,-0.0006857131,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
39684000,39676000,0.9999995,-0.0003252518,0.00010486988,-0.0010080094,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
40188000,40188000,0.99999934,0.000506829,6.2377134e-05,-0.001055268,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
40676000,40676000,0.9999992,-5.0014707e-05,0.0004654329,-0.0011834314,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
41187000,41187000,0.99999815,-0.00040736754,0.0013574102,-0.0012939654,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
41676000,41676000,0.9999983,0.00062358053,0.0012291378,-0.0012522282,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
42180000,42176000,0.9999978,-0.0017167064,-0.00062579004,-0.0010868403,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
42680000,42680000,0.9999984,-6.738698e-05,0.0013829595,-0.0011363485,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
43188000,43188000,0.9999973,0.0009911553,0.0018019333,-0.0011807241,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
43684000,43684000,0.99999774,0.00033335018,0.001778652,-0.0011554854,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
44180000,44180000,0.9999987,0.0009789364,0.0009603083,-0.00093729794,0.99944067,-1.7280401e-11,3.6379792e-12,-0.03344492,2
