magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27628168,-0.033626534,0.47254187,29684000,2_3
0.27744967,-0.03201446,0.4737145,29704000,2_3
0.27637956,-0.031548344,0.4701609,29724000,2_3
0.275426,-0.03166109,0.47102004,29744000,2_3
0.27659816,-0.0314278,0.47041607,29764000,2_3
0.2777547,-0.032332264,0.4718356,29789000,2_3
0.27563113,-0.033780985,0.47137433,29812000,2_3
0.27786016,-0.030761784,0.4694027,29833000,2_3
0.2759156,-0.031973425,0.47312257,29856000,2_3
0.27589205,-0.029669931,0.472124,29877000,2_3
0.27671248,-0.029238656,0.47032672,29897000,2_3
0.277531,-0.028752357,0.4718587,29920000,2_3
0.27555257,-0.027449345,0.47196552,29940000,2_3
0.27686504,-0.028043006,0.47072172,29964000,2_3
0.2771957,-0.027183754,0.47255325,29984000,2_3
0.27805632,-0.026699519,0.47025377,30004000,2_3
0.27694285,-0.025347311,0.472944,30024000,2_3
0.27812433,-0.025998324,0.4718422,30044000,2_3
0.27722558,-0.02499699,0.4706504,30064000,2_3
0.2770914,-0.024420975,0.47187853,30085000,2_3
0.2762863,-0.023056457,0.47213966,30108000,2_3
0.27789238,-0.021606194,0.47241578,30128000,2_3
0.27633438,-0.020701652,0.47063527,30148000,2_3
0.2796323,-0.018276304,0.4722438,30168000,2_3
0.27840558,-0.018213777,0.47065023,30188000,2_3
0.27541503,-0.018980134,0.47291064,30212000,2_3
0.2797757,-0.017925015,0.4702634,30232000,2_3
0.277096,-0.019294707,0.47301108,30256000,2_3
0.27687663,-0.019470206,0.46926403,30276000,2_3
0.277402,-0.017392064,0.4738992,30300000,2_3
0.27756694,-0.017906906,0.47198674,30320000,2_3
0.27736223,-0.016737683,0.47041208,30340000,2_3
0.27812564,-0.01665005,0.47096068,30360000,2_3
0.27752587,-0.018475011,0.47262046,30380000,2_3
0.27500382,-0.017854923,0.47138983,30400000,2_3
0.27788645,-0.016025776,0.47051373,30420000,2_3
0.27674776,-0.017541962,0.4720622,30440000,2_3
0.2777898,-0.01686384,0.47129822,30460000,2_3
0.2774669,-0.01706698,0.47341815,30480000,2_3
0.27712247,-0.017340891,0.47392806,30500000,2_3
0.27674347,-0.016490227,0.4707205,30520000,2_3
0.2771168,-0.015684647,0.47162476,30540000,2_3
0.2790053,-0.018681701,0.47295418,30560000,2_3
0.2787959,-0.017980082,0.47055593,30584000,2_3
0.27764243,-0.018943349,0.47297382,30604000,2_3
0.27937263,-0.015533074,0.47072014,30625000,2_3
0.2775806,-0.020981252,0.47126645,30645000,2_3
0.27877223,-0.01615931,0.4720103,30668000,2_3
0.27655226,-0.019355819,0.47074965,30688000,2_3
0.27595752,-0.019769203,0.47263104,30708000,2_3
0.27845034,-0.019263653,0.47132298,30728000,2_3
0.27876568,-0.019079873,0.47100684,30753000,2_3
0.27854732,-0.019214,0.47022173,30800000,2_3
