timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
765000,765000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.3097374,1.3097374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314737,0.0,0.0,nan,0.0,0.0,0.25813082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.7768269,0.7768269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14741,0.0,0.0,nan,0.0,0.0,0.2545319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.5175352,0.5175352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8415165,0.0,0.0,nan,0.0,0.0,0.2544068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.53254056,0.53254056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78265,0.0,0.0,nan,0.0,0.0,0.25421783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5469252,0.5469252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.806509,0.0,0.0,nan,0.0,0.0,0.25377798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,0.5470748,0.54707485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8569765,0.0,0.0,nan,0.0,0.0,0.253311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.52399266,0.52399266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89905,0.0,0.0,nan,0.0,0.0,0.25290388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.48714304,0.48714304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927678,0.0,0.0,nan,0.0,0.0,0.2525739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.48038304,0.48038304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.930107,0.0,0.0,nan,0.0,0.0,0.25229323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5488000,0.0,0.0,0.0,0.46517742,0.46517742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923426,0.0,0.0,nan,0.0,0.0,0.2520717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.44504642,0.4450465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.908854,0.0,0.0,nan,0.0,0.0,0.25188023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6495000,6495000,0.0,0.0,0.0,0.43327165,0.43327165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8858795,0.0,0.0,nan,0.0,0.0,0.25172573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,0.41388497,0.41388482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8767185,0.0,0.0,nan,0.0,0.0,0.0950835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.38384077,0.38384068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857352,0.0,0.0,nan,0.0,0.0,0.092234984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.0,0.0,0.0,0.37152988,0.37152964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83841,0.0,0.0,nan,0.0,0.0,0.09145587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8504000,0.0,0.0,0.0,0.37748682,0.37748653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82277,0.0,0.0,nan,0.0,0.0,0.09114538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9001000,9001000,0.0,0.0,0.0,0.38494045,0.38494012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8097725,0.0,0.0,nan,0.0,0.0,0.09099502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.38344032,0.38344014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800631,0.0,0.0,nan,0.0,0.0,0.09092951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,0.3718251,0.37182492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782194,0.0,0.0,nan,0.0,0.0,0.09089449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10497000,10497000,0.108929165,0.10892911,0.23104818,0.28824633,0.28824633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642502,0.0,0.0,nan,0.0,0.0,0.09089121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11001000,11001000,0.10649332,0.10649316,0.22036694,0.27396995,0.27396995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.561441,0.0,0.0,nan,0.0,0.0,0.09088791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497000,11497000,0.107993916,0.107993826,0.21650697,0.26917398,0.26917395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507279,0.0,0.0,nan,0.0,0.0,0.09088839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.107808754,0.10780864,0.21488637,0.26703715,0.26703712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473705,0.0,0.0,nan,0.0,0.0,0.0908818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,0.106684536,0.106684476,0.21426775,0.26616937,0.26616937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.448177,0.0,0.0,nan,0.0,0.0,0.090870395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.10526037,0.10526034,0.21406755,0.26563853,0.26563853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429895,0.0,0.0,nan,0.0,0.0,0.09086307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.10408178,0.10408176,0.21398096,0.26534852,0.26534852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416361,0.0,0.0,nan,0.0,0.0,0.09084311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.103314996,0.10331497,0.21396628,0.26527244,0.26527244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405957,0.0,0.0,nan,0.0,0.0,0.090819344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14488000,14488000,0.10281749,0.10281746,0.21390954,0.26527867,0.26527867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4001,0.0,0.0,nan,0.0,0.0,0.09079869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.10215672,0.10215669,0.21375084,0.26514396,0.26514393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39142,0.0,0.0,nan,0.0,0.0,0.090772234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,0.101511195,0.10151118,0.21349132,0.2650332,0.2650332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.388589,0.0,0.0,nan,0.0,0.0,0.09074708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,0.10117123,0.101171225,0.21328601,0.26508933,0.26508933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382873,0.0,0.0,nan,0.0,0.0,0.09072467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.10083409,0.10083407,0.21301103,0.26515198,0.26515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38112,0.0,0.0,nan,0.0,0.0,0.090698816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,0.100287735,0.10028772,0.21266337,0.26505238,0.26505238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378509,0.0,0.0,nan,0.0,0.0,0.09067227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
