timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
980000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.009186263,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1992000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.011709218,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2912000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.012208465,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3928000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.011199642,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4976000,1310988,1310988,0,0,0,0,0,212.16434,212.16434,212.16434,212.16434,0.011636159,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
5913000,1310988,1310988,0,0,0,0,0,211.88937,211.88937,211.88937,211.88937,0.01142811,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6988000,1310988,1310988,0,0,0,0,0,211.8937,211.8937,211.8937,211.8937,0.011309901,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
7977000,1310988,1310988,0,0,0,0,0,211.90434,211.90434,211.90434,211.90434,0.011952217,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8924000,1310988,1310988,0,0,0,0,0,210.73982,210.73982,210.73982,210.73982,0.013599245,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
9917000,1310988,1310988,0,0,0,0,0,210.98872,210.98872,210.98872,210.98872,0.011520545,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
