timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
476000,476000,0.0,1.7099116e-07,-9.797072
480000,480000,0.0,1.7099116e-07,-9.797072
529000,529000,0.0,1.7099116e-07,-9.797072
580000,580000,0.0,1.7099116e-07,-9.797072
628000,628000,0.0,1.7099116e-07,-9.797072
676000,676000,0.0,1.7099116e-07,-9.797072
728000,728000,0.0,1.7099116e-07,-9.797072
776000,776000,0.0,1.7099116e-07,-9.797072
828000,828000,0.0,1.7099116e-07,-9.797072
876000,876000,0.0,1.7099116e-07,-9.797072
933000,933000,0.0,1.7099116e-07,-9.797072
980000,980000,0.0,1.7099116e-07,-9.797072
1028000,1028000,0.0,1.7099116e-07,-9.797072
1077000,1077000,0.0,1.7099116e-07,-9.797072
1129000,1129000,0.0,1.7099116e-07,-9.797072
1180000,1180000,0.0,1.7099116e-07,-9.797072
1228000,1228000,0.0,1.7099116e-07,-9.797072
1276000,1276000,0.0,1.7099116e-07,-9.797072
1328000,1328000,0.0,1.7099116e-07,-9.797072
1376000,1376000,0.0,1.7099116e-07,-9.797072
1429000,1429000,0.0,1.7099116e-07,-9.797072
1476000,1476000,0.0,1.7099116e-07,-9.797072
1524000,1524000,0.0,1.7099116e-07,-9.797072
1580000,1580000,0.0,1.7099116e-07,-9.797072
1628000,1628000,0.0,1.7099116e-07,-9.797072
1677000,1677000,0.0,1.7099116e-07,-9.797072
1728000,1728000,0.0,1.7099116e-07,-9.797072
1776000,1776000,0.0,1.7099116e-07,-9.797072
1832000,1832000,0.0,1.7099116e-07,-9.797072
1880000,1880000,0.0,1.7099116e-07,-9.797072
1928000,1928000,0.0,1.7099116e-07,-9.797072
1976000,1976000,0.0,1.7099116e-07,-9.797072
2028000,2028000,0.0,1.7099116e-07,-9.797072
2076000,2076000,0.0,1.7099116e-07,-9.797072
2127000,2127000,0.0,1.7099116e-07,-9.797072
2176000,2176000,0.0,1.7099116e-07,-9.797072
2228000,2228000,0.0,1.7099116e-07,-9.797072
2276000,2276000,0.0,1.7099116e-07,-9.797072
2321000,2321000,0.0,1.7099116e-07,-9.797072
2376000,2376000,0.0,1.7099116e-07,-9.797072
2429000,2429000,0.0,1.7099116e-07,-9.797072
2476000,2476000,0.0,1.7099116e-07,-9.797072
2529000,2529000,0.0,1.7099116e-07,-9.797072
2577000,2577000,0.0,1.7099116e-07,-9.797072
2632000,2632000,0.0,1.7099116e-07,-9.797072
2676000,2676000,0.0,1.7099116e-07,-9.797072
2732000,2732000,0.0,1.7099116e-07,-9.797072
2780000,2780000,0.0,1.7099116e-07,-9.797072
2829000,2829000,0.0,1.7099116e-07,-9.797072
2876000,2876000,0.0,1.7099116e-07,-9.797072
2928000,2928000,0.0,1.7099116e-07,-9.797072
2980000,2980000,0.0,1.7099116e-07,-9.797072
3028000,3028000,0.0,1.7099116e-07,-9.797072
3077000,3077000,0.0,1.7099116e-07,-9.797072
3128000,3128000,0.0,1.7099116e-07,-9.797072
3180000,3180000,0.0,1.7099116e-07,-9.797072
3228000,3228000,0.0,1.7099116e-07,-9.797072
3276000,3276000,0.0,1.7099116e-07,-9.797072
3328000,3328000,0.0,1.7099116e-07,-9.797072
3376000,3376000,0.0,1.7099116e-07,-9.798147
3428000,3428000,0.0,1.7099116e-07,-9.798089
3476000,3476000,0.0,1.7099116e-07,-9.798088
3529000,3529000,0.0,1.7099116e-07,-9.798088
3576000,3576000,0.0,1.7099116e-07,-9.798088
3628000,3628000,0.0,1.7099116e-07,-9.798089
3680000,3680000,0.0,1.7099116e-07,-9.798089
3729000,3729000,0.0,1.7099116e-07,-9.798089
3777000,3777000,0.0,1.7099116e-07,-9.798088
3828000,3828000,0.0,1.7099116e-07,-9.798505
3876000,3876000,0.0,1.7099116e-07,-9.799234
3928000,3928000,0.0,1.7099116e-07,-9.799236
3976000,3976000,0.0,1.7099116e-07,-9.799236
4029000,4029000,0.0,1.7099116e-07,-9.799236
4077000,4077000,0.0,1.7099116e-07,-9.799236
4128000,4128000,0.0,1.7099116e-07,-9.799236
4176000,4176000,0.0,1.7099116e-07,-9.799236
4228000,4228000,0.0,1.7099116e-07,-9.799236
4291000,4291000,0.0,1.7099116e-07,-9.799236
4328000,4328000,0.0,1.7099116e-07,-9.8003645
4376000,4376000,0.0,1.7099116e-07,-9.800338
4428000,4428000,0.0,1.7099116e-07,-9.800339
4476000,4476000,0.0,1.7099116e-07,-9.800339
4528000,4528000,0.0,1.7099116e-07,-9.800339
4576000,4576000,0.0,1.7099116e-07,-9.800339
4629000,4629000,0.0,1.7099116e-07,-9.800339
4676000,4676000,0.0,1.7099116e-07,-9.800339
4728000,4728000,0.0,1.7099116e-07,-9.800339
4780000,4780000,0.0,1.7099116e-07,-9.800339
4829000,4829000,0.0,1.7099116e-07,-9.800339
4877000,4877000,0.0,1.7099116e-07,-9.800339
4928000,4928000,0.0,1.7099116e-07,-9.80043
4976000,4976000,0.0,1.7099116e-07,-9.801332
5029000,5029000,0.0,1.7099116e-07,-9.801336
5076000,5076000,0.0,1.7099116e-07,-9.801336
5132000,5132000,0.0,1.7099116e-07,-9.801336
5173000,5173000,0.0,1.7099116e-07,-9.801336
5227000,5227000,0.0,1.7099116e-07,-9.801336
5276000,5276000,0.0,1.7099116e-07,-9.801336
5324000,5324000,0.0,1.7099116e-07,-9.801336
5376000,5376000,0.0,1.7099116e-07,-9.801336
5428000,5428000,0.0,1.7099116e-07,-9.802565
5476000,5476000,0.0,1.7099116e-07,-9.802534
5528000,5528000,0.0,1.7099116e-07,-9.802534
5576000,5576000,0.0,1.7099116e-07,-9.802534
5632000,5632000,0.0,1.7099116e-07,-9.802534
5677000,5677000,0.0,1.7099116e-07,-9.802534
5728000,5728000,0.0,1.7099116e-07,-9.802534
5776000,5776000,0.0,1.7099116e-07,-9.802534
5828000,5828000,0.0,1.7099116e-07,-9.803335
5876000,5876000,0.0,1.7099116e-07,-9.803691
5928000,5928000,0.0,1.7099116e-07,-9.803692
5976000,5976000,0.0,1.7099116e-07,-9.803692
6028000,6028000,0.0,1.7099116e-07,-9.803692
6076000,6076000,0.0,1.7099116e-07,-9.803692
6129000,6129000,0.0,1.7099116e-07,-9.803692
6176000,6176000,0.0,1.7099116e-07,-9.803692
6228000,6228000,0.0,1.7099116e-07,-9.803692
6276000,6276000,0.0,1.7099116e-07,-9.803692
6328000,6328000,0.0,1.7099116e-07,-9.803692
6376000,6376000,0.0,1.7099116e-07,-9.803692
6432000,6432000,0.0,1.7099116e-07,-9.803692
6476000,6476000,0.0,1.7099116e-07,-9.803692
6528000,6528000,0.0,1.7099116e-07,-9.803692
6576000,6576000,0.0,1.7099116e-07,-9.803692
6629000,6629000,0.0,1.7099116e-07,-9.803692
6676000,6676000,0.0,1.7099116e-07,-9.803692
6729000,6729000,0.0,1.7099116e-07,-9.803692
6779000,6779000,0.0,1.7099116e-07,-9.803692
6829000,6829000,0.0,1.7099116e-07,-9.803692
6876000,6876000,0.0,1.7099116e-07,-9.803692
6929000,6929000,0.0,1.7099116e-07,-9.803692
6981000,6981000,0.0,1.7099116e-07,-9.803692
7028000,7028000,0.0,1.7099116e-07,-9.803692
7080000,7080000,0.0,1.7099116e-07,-9.803692
7128000,7128000,0.0,1.7099116e-07,-9.803692
7180000,7180000,0.0,1.7099116e-07,-9.803692
7228000,7228000,0.0,1.7099116e-07,-9.803692
7276000,7276000,0.0,1.7099116e-07,-9.803692
7329000,7329000,0.0,1.7099116e-07,-9.803692
7376000,7376000,0.0,1.7099116e-07,-9.803692
7428000,7428000,0.0,1.7099116e-07,-9.803692
7476000,7476000,0.0,1.7099116e-07,-9.803692
7528000,7528000,0.0,1.7099116e-07,-9.803692
7576000,7576000,0.0,1.7099116e-07,-9.803692
7629000,7629000,0.0,1.7099116e-07,-9.803692
7672000,7672000,0.0,1.7099116e-07,-9.803692
7728000,7728000,0.0,1.7099116e-07,-9.803692
7780000,7780000,0.0,1.7099116e-07,-9.803692
7828000,7828000,0.0,1.7099116e-07,-9.803692
7876000,7876000,0.0,1.7099116e-07,-9.803692
7928000,7928000,0.0,1.7099116e-07,-9.803692
