timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
24016000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
24520000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25024000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
25532000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26040000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26192000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26204000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
26356000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
26860000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27361000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27864000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28368000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
28876000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29384000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29896000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30404000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30908000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31409000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31484000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31532000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32036000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32544000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33052000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33560000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34063000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34565000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35076000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35580000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36092000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36600000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37100000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37608000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38112000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
38620000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39124000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
39631000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40136000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
40645000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
41152000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
41652000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
42156000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
42656000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
43160000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
43664000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
44177000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
44684000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
45192000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
45695000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
46195000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
46696000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
46992000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
47045000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47084000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
47584000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48089000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
48592000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
49104000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
49609000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
50115000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
50615000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
51124000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
51628000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
52117000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
52476000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
52977000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
