timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-6.440179e-16,4.3050105e-16,0.0012292415,-3.991097e-17,4.368012e-17,0.0051053558,1.3516831e-22,7.5560796e-23,1.3254374e-30,0.0,0.0,8.033371e-09,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.2144107e-06,0.0025964838,0.0025964836,0.0019614638,10.24949,10.24949,0.20428538,0.23776194,0.23776194,2.4525483,9.999995e-07,9.999995e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.71064e-09,-5.282753e-10,0.060535915,1.1578663e-15,-2.3165231e-14,0.0061736703,3.021037e-16,-4.7185618e-15,0.0012412977,-3.3206874e-18,2.1264883e-19,3.51207e-27,0.0,0.0,3.9589622e-08,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.9673273e-06,0.0049976637,0.0049976637,0.0010786477,0.71891713,0.71891713,0.24423298,0.12936084,0.12936084,0.5668651,9.668059e-07,9.668059e-07,6.0875635e-07,4.0000004e-06,4.0000004e-06,3.9881047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.7105745e-09,-5.282714e-10,0.060535915,2.5472686e-14,-2.0953137e-13,0.010674357,1.5015295e-14,-1.249558e-13,0.008268362,-4.623054e-16,1.1885441e-18,9.4620276e-27,0.0,0.0,7.6724615e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4096224e-06,0.005061625,0.0050616213,0.00092702446,1.291191,1.291191,0.29668558,0.2575584,0.25755847,0.54304314,6.3279924e-07,6.3279913e-07,2.0567407e-07,4.0000004e-06,4.0000004e-06,3.7950742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.708748e-09,-5.281608e-10,0.060535915,-8.897813e-13,7.315534e-12,0.0075271353,-2.0345241e-13,1.6723566e-12,0.004473632,-1.0028843e-14,1.2603047e-18,-1.2809645e-25,0.0,0.0,1.5426735e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6298007e-06,0.0024454233,0.0024454216,0.00071500416,0.7460992,0.7461,0.29452235,0.19245072,0.19245076,0.6295172,2.687656e-07,2.6876532e-07,7.93165e-08,4.0000004e-06,4.0000004e-06,3.196821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.998166,-8.708078e-09,-5.2812016e-10,0.060535915,-1.0286372e-12,8.454595e-12,0.0061465204,-3.7628272e-13,3.0931468e-12,0.0035214382,-1.0181112e-14,7.7916304e-19,-2.3411316e-25,0.0,0.0,2.464963e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0818275e-06,0.0012975439,0.0012975432,0.0005660161,0.4963574,0.4963576,0.25457639,0.15717167,0.1571717,0.65706265,1.01434615e-07,1.0143414e-07,3.720142e-08,4.0000004e-06,4.0000004e-06,2.4096378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.9981646,-2.555586e-05,1.5488645e-06,0.060559213,3.291619e-09,-0.00021112827,0.0009854808,5.081984e-10,-3.906913e-05,-0.0068302155,-1.32569165e-08,1.6138307e-09,1.6251569e-14,0.0,0.0,3.8834227e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7098981e-06,0.00062558905,0.00062558526,0.0004648407,0.3208487,0.32084918,0.21275,0.12875341,0.12875342,0.6411967,3.4124785e-08,3.4124355e-08,2.0139698e-08,4.0000004e-06,4.0000004e-06,1.7209195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.99999785,-4.242402e-05,4.4886306e-06,-0.0020797271,-1.9311376e-05,-0.0005477449,0.0038795471,-1.5464864e-06,-0.00014779998,-0.00048945786,-8.082537e-08,9.968968e-09,2.0743446e-10,0.0,0.0,3.584918e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4494169e-06,0.0003418874,0.00034188366,0.0012025012,0.15769629,0.157697,0.17832121,0.105151795,0.10515188,0.61655587,1.1792458e-08,1.1792217e-08,1.3539381e-08,4.0000004e-06,4.0000004e-06,1.2027732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,8004000,0.99999785,-5.251193e-05,2.5027914e-06,-0.0020823525,-6.380585e-05,-0.00095970224,0.0054149604,-2.1434505e-05,-0.00033754535,0.0044310098,-1.7266116e-07,2.5187951e-08,1.503597e-08,0.0,0.0,3.5580062e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4109218e-06,0.00028433543,0.0002843323,0.00035843626,0.15285663,0.1528579,0.14400479,0.08301148,0.08301163,0.5640194,6.2358403e-09,6.2356884e-09,1.3341228e-08,4.0000004e-06,4.0000004e-06,8.110387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,9001000,0.99999785,-4.663511e-05,-7.554216e-07,-0.0020743625,-2.7192325e-05,-0.0010700995,0.0057235663,-2.5621495e-05,-0.00057453336,0.008108186,-2.1605003e-07,3.1044042e-08,4.3924622e-08,0.0,0.0,3.7670394e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4073447e-06,0.00013572596,0.00013572523,0.00024645438,0.18372574,0.18372676,0.119338356,0.12572248,0.12572283,0.53413266,5.641666e-09,5.6415237e-09,1.2569887e-08,4.0000004e-06,4.0000004e-06,5.579006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.99999785,-4.249998e-05,-2.685691e-06,-0.002063536,3.2963882e-05,-0.0009268496,0.0063826814,3.8604867e-06,-0.00047728617,0.012814327,-2.1932168e-07,2.7146221e-08,7.8904435e-08,0.0,0.0,3.8358634e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4084278e-06,5.6440796e-05,5.6439807e-05,0.00022280522,0.09205173,0.092051975,0.10088176,0.09903289,0.09903302,0.52454376,5.62692e-09,5.6267786e-09,1.1064692e-08,4.0000004e-06,4.0000004e-06,3.8990686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
