timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
476000,469250,197388,0.277226,-0.03375007,0.47143218,0
497000,488600,197388,0.277226,-0.03375007,0.47143218,0
520000,512000,197388,0.277226,-0.03375007,0.47143218,0
544000,534400,197388,0.277226,-0.03375007,0.47143218,0
568000,557600,197388,0.277226,-0.03375007,0.47143218,0
588000,581250,197388,0.277226,-0.03375007,0.47143218,0
612000,601666,197388,0.277226,-0.033750072,0.47143218,0
632000,624250,197388,0.277226,-0.03375007,0.47143218,0
652000,643800,197388,0.277226,-0.03375007,0.47143218,0
672000,663800,197388,0.277226,-0.03375007,0.47143218,0
696000,685000,197388,0.277226,-0.03375007,0.47143218,0
717000,709500,197388,0.277226,-0.03375007,0.47143218,0
739000,731600,197388,0.277226,-0.03375007,0.47143218,0
765000,753200,197388,0.277226,-0.03375007,0.47143218,0
788000,780000,197388,0.277226,-0.03375007,0.47143218,0
808000,800666,197388,0.27722603,-0.03375007,0.47143218,0
828000,820000,197388,0.277226,-0.03375007,0.47143218,0
848000,840666,197388,0.27722603,-0.03375007,0.47143218,0
872000,861200,197388,0.277226,-0.03375007,0.47143218,0
892000,884250,197388,0.277226,-0.03375007,0.47143218,0
916000,904800,197388,0.277226,-0.03375007,0.47143218,0
940000,929500,197388,0.277226,-0.03375007,0.47143218,0
960000,952000,197388,0.277226,-0.03375007,0.47143218,0
980000,971750,197388,0.277226,-0.03375007,0.47143218,0
1000000,992000,197388,0.277226,-0.03375007,0.47143218,0
1020000,1012250,197388,0.277226,-0.03375007,0.47143218,0
1040000,1032000,197388,0.277226,-0.03375007,0.47143218,0
1064000,1053000,197388,0.277226,-0.03375007,0.47143218,0
1088000,1079250,197388,0.277226,-0.03375007,0.47143218,0
1112000,1101600,197388,0.277226,-0.03375007,0.47143218,0
1136000,1125000,197388,0.277226,-0.03375007,0.47143218,0
1156000,1148000,197388,0.277226,-0.03375007,0.47143218,0
1180000,1172750,197388,0.277226,-0.03375007,0.47143218,0
1201000,1192200,197388,0.277226,-0.03375007,0.47143218,0
1223000,1215200,197388,0.277226,-0.03375007,0.47143218,0
1245000,1236200,197388,0.277226,-0.03375007,0.47143218,0
1269000,1259500,197388,0.277226,-0.03375007,0.47143218,0
1292000,1284000,197388,0.277226,-0.03375007,0.47143218,0
1312000,1304500,197388,0.277226,-0.03375007,0.47143218,0
1332000,1324000,197388,0.277226,-0.03375007,0.47143218,0
1356000,1345000,197388,0.277226,-0.03375007,0.47143218,0
1376000,1368250,197388,0.277226,-0.03375007,0.47143218,0
1396000,1387800,197388,0.277226,-0.03375007,0.47143218,0
1417000,1408200,197388,0.277226,-0.03375007,0.47143218,0
1440000,1432250,197388,0.277226,-0.03375007,0.47143218,0
1460000,1452500,197388,0.277226,-0.03375007,0.47143218,0
1480000,1472000,197388,0.277226,-0.03375007,0.47143218,0
1500000,1492000,197388,0.277226,-0.03375007,0.47143218,0
1520000,1511600,197388,0.277226,-0.03375007,0.47143218,0
1543000,1532800,197388,0.277226,-0.03375007,0.47143218,0
1564000,1556000,197388,0.277226,-0.03375007,0.47143218,0
1585000,1576750,197388,0.277226,-0.03375007,0.47143218,0
1605000,1598250,197388,0.277226,-0.03375007,0.47143218,0
1628000,1619200,197388,0.277226,-0.03375007,0.47143218,0
1651000,1640800,197388,0.277226,-0.03375007,0.47143218,0
1672000,1664000,197388,0.277226,-0.03375007,0.47143218,0
1696000,1685750,197388,0.277226,-0.03375007,0.47143218,0
1720000,1709000,197388,0.277226,-0.03375007,0.47143218,0
1744000,1733833,197388,0.277226,-0.033750072,0.47143218,0
1764000,1755750,197388,0.277226,-0.03375007,0.47143218,0
1785000,1776000,197388,0.277226,-0.03375007,0.47143218,0
1808000,1799200,197388,0.277226,-0.03375007,0.47143218,0
1832000,1821200,197388,0.277226,-0.03375007,0.47143218,0
1852000,1843250,197388,0.277226,-0.03375007,0.47143218,0
1873000,1865500,197388,0.277226,-0.03375007,0.47143218,0
1897000,1888000,197388,0.277226,-0.03375007,0.47143218,0
1920000,1912250,197388,0.277226,-0.03375007,0.47143218,0
1944000,1933000,197388,0.277226,-0.03375007,0.47143218,0
1964000,1957250,197388,0.277226,-0.03375007,0.47143218,0
1985000,1976000,197388,0.277226,-0.03375007,0.47143218,0
2008000,2000250,197388,0.277226,-0.03375007,0.47143218,0
2028000,2020000,197388,0.277226,-0.03375007,0.47143218,0
2048000,2039800,197388,0.277226,-0.03375007,0.47143218,0
2069000,2060200,197388,0.277226,-0.03375007,0.47143218,0
2089000,2082250,197388,0.277226,-0.03375007,0.47143218,0
2112000,2104000,197388,0.277226,-0.03375007,0.47143218,0
2132000,2123600,197388,0.277226,-0.03375007,0.47143218,0
2152000,2145250,197388,0.277226,-0.03375007,0.47143218,0
2172000,2164750,197388,0.277226,-0.03375007,0.47143218,0
2192000,2184000,197388,0.277226,-0.03375007,0.47143218,0
2216000,2205500,197388,0.277226,-0.03375007,0.47143218,0
2240000,2229000,197388,0.277226,-0.03375007,0.47143218,0
2260000,2253000,197388,0.277226,-0.03375007,0.47143218,0
2280000,2272250,197388,0.277226,-0.03375007,0.47143218,0
2300000,2292250,197388,0.277226,-0.03375007,0.47143218,0
2321000,2312500,197388,0.277226,-0.03375007,0.47143218,0
2344000,2335250,197388,0.277226,-0.03375007,0.47143218,0
2368000,2357833,197388,0.277226,-0.033750072,0.47143218,0
2388000,2380200,197388,0.277226,-0.03375007,0.47143218,0
2412000,2403000,197388,0.277226,-0.03375007,0.47143218,0
2433000,2424400,197388,0.277226,-0.03375007,0.47143218,0
2456000,2446500,197388,0.277226,-0.03375007,0.47143218,0
2476000,2468000,197388,0.277226,-0.03375007,0.47143218,0
2496000,2489250,197388,0.277226,-0.03375007,0.47143218,0
2516000,2507500,197388,0.277226,-0.03375007,0.47143218,0
2536000,2527500,197388,0.277226,-0.03375007,0.47143218,0
2556000,2549000,197388,0.277226,-0.03375007,0.47143218,0
2577000,2568200,197388,0.277226,-0.03375007,0.47143218,0
2601000,2592200,197388,0.277226,-0.03375007,0.47143218,0
2621000,2614250,197388,0.277226,-0.03375007,0.47143218,0
2645000,2635600,197388,0.277226,-0.03375007,0.47143218,0
2667000,2659600,197388,0.277226,-0.03375007,0.47143218,0
2688000,2679250,197388,0.277226,-0.03375007,0.47143218,0
2711000,2701500,197388,0.277226,-0.03375007,0.47143218,0
2732000,2723000,197388,0.277226,-0.03375007,0.47143218,0
2752000,2744000,197388,0.277226,-0.03375007,0.47143218,0
2773000,2765500,197388,0.277226,-0.03375007,0.47143218,0
2796000,2789000,197388,0.277226,-0.03375007,0.47143218,0
2816000,2807250,197388,0.277226,-0.03375007,0.47143218,0
2836000,2827750,197388,0.277226,-0.03375007,0.47143218,0
2856000,2847800,197388,0.277226,-0.03375007,0.47143218,0
2876000,2868500,197388,0.277226,-0.03375007,0.47143218,0
2896000,2888666,197388,0.27722603,-0.03375007,0.47143218,0
2916000,2908000,197388,0.277226,-0.03375007,0.47143218,0
