timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11884000,0.00566537,0.0106261745,0.040373635,-0.0049504875,-0.0040913,-0.0007796706,-0.0007796706,0.69911957,-0.05553615,-0.05553615,-0.08392397,0.0,0.0,-4.0,nan,nan,nan
11904000,0.0052141147,0.008887304,0.041833587,-0.0050303973,-0.0039954903,0.0007328063,0.0007328063,0.6992014,0.05699122,0.05699122,-0.07992853,0.0,0.0,-4.0,nan,nan,nan
12081000,0.0017301907,-0.0037026268,0.06471161,-0.0056938957,-0.0038612075,-0.0009353637,-0.0009353637,0.6987518,-0.04990065,-0.04990065,-0.0999284,0.0,0.0,-4.0,nan,nan,nan
12284000,-0.0065899715,-0.010083628,0.072107285,-0.0062797917,-0.0027047237,-0.0007165776,-0.0007165776,0.6992009,-0.054264426,-0.054264426,-0.07995338,0.0,0.0,-4.0,nan,nan,nan
12496000,-0.014491826,-0.014039624,0.06470278,-0.006713419,-0.0017646234,0.0006867767,0.0006867767,0.69920015,0.04991591,0.04991591,-0.07999265,0.0,0.0,-4.0,nan,nan,nan
12676000,-0.010981907,-0.014699705,0.06665394,-0.006982843,-0.0014875258,-0.00049917423,-0.00049917423,0.6994884,-0.054008245,-0.054008245,-0.06397434,0.0,0.0,-4.0,nan,nan,nan
12881000,-0.0027142505,-0.013394459,0.07983563,-0.0071708057,-0.0007136671,-0.00055410794,-0.00055410794,0.6994224,-0.054270983,-0.054270983,-0.06797558,0.0,0.0,-4.0,nan,nan,nan
13084000,0.0019236701,-0.011687793,0.08596343,-0.007280011,-0.00034179538,-0.00069121615,-0.00069121615,0.6992782,-0.06035006,-0.06035006,-0.075988814,0.0,0.0,-4.0,nan,nan,nan
13284000,0.00077154906,-0.010064149,0.10019778,-0.0073383027,-0.0002263114,-0.0008387912,-0.0008387912,0.6984326,-0.035632372,-0.035632372,-0.111976765,0.0,0.0,-4.0,nan,nan,nan
13484000,-0.0010573441,-0.01051382,0.08331062,-0.0073844697,-0.00024578293,-0.0007417925,-0.0007417925,0.6985423,-0.03231013,-0.03231013,-0.10798911,0.0,0.0,-4.0,nan,nan,nan
13684000,0.00084945577,-0.010765609,0.048894368,-0.0074000903,3.961447e-05,-0.00094099855,-0.00094099855,0.69843316,-0.041200757,-0.041200757,-0.11195778,0.0,0.0,-4.0,nan,nan,nan
13884000,0.0050427,-0.01378078,0.0070260447,-0.0074052415,-4.9157636e-05,-0.0008673861,-0.0008673861,0.69894236,-0.05297053,-0.05297053,-0.091984786,0.0,0.0,-4.0,nan,nan,nan
14077000,0.008493487,-0.014689417,-0.0047122687,-0.007390252,0.00015003163,-0.0006981513,-0.0006981513,0.6991188,-0.045695662,-0.045695662,-0.083960965,0.0,0.0,-4.0,nan,nan,nan
14277000,0.0155250495,-0.019516,-0.008229869,-0.0073767803,6.0225528e-05,-0.00016192837,-0.00016192837,0.69983804,-0.03599204,-0.03599204,-0.03599204,-4.0,-4.0,-4.0,nan,nan,nan
14476000,0.022894109,-0.015144107,-0.004697037,-0.007300746,0.00089354574,-0.0004691194,-0.0004691194,0.69948834,-0.045535326,-0.045535326,-0.063976936,0.0,0.0,-4.0,nan,nan,nan
14676000,0.029522188,-0.013212563,-0.018261112,-0.0071335756,0.00079897675,-0.00066018046,-0.00066018046,0.69927824,-0.053794384,-0.053794384,-0.07598636,0.0,0.0,-4.0,nan,nan,nan
14884000,0.031978283,-0.010525714,-0.026729349,-0.006955618,0.00075111166,-0.000865149,-0.000865149,0.6989426,-0.052757263,-0.052757263,-0.09197332,0.0,0.0,-4.0,nan,nan,nan
15076000,0.037875537,-0.0086745955,-0.045715116,-0.006774729,0.0011452241,-0.0006770401,-0.0006770401,0.69920075,-0.048697352,-0.048697352,-0.07996074,0.0,0.0,-4.0,nan,nan,nan
15284000,0.048567362,-0.008189544,-0.05528989,-0.0065689995,0.0010828122,-0.0011307899,-0.0011307899,0.69843453,-0.052939773,-0.052939773,-0.111909606,0.0,0.0,-4.0,nan,nan,nan
15476000,0.059234343,-0.0077417386,-0.07257464,-0.0063798004,0.0010298099,-0.0006770346,-0.0006770346,0.69920075,-0.04869342,-0.04869342,-0.07996282,0.0,0.0,-4.0,nan,nan,nan
15696000,0.06534851,-0.00084366516,-0.09543333,-0.006090377,0.0018369561,0.0002878529,0.0002878529,0.6997121,0.04729545,0.04729545,-0.047992807,0.0,0.0,-4.0,nan,nan,nan
