timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,4.882688e-19,-1.7665966e-18,2.4850016e-07,0.0,0.0,0.0,3.995969e-17,-1.0655917e-16,6.8580135e-05,6.874117e-05,1.110223e-16,-4.440892e-16,0.0,-9.912706e-15,4.7580988e-14,0.00957719,0.121145904,0.121145904,nan,0.10000034,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
708000,708000,0,nan,nan,1.9960246e-19,1.0386922e-18,1.8359641e-06,0.0,0.0,0.0,-8.351976e-17,5.306804e-16,0.00018883932,0.00018957169,1.110223e-16,-4.440892e-16,0.0,-9.912706e-15,4.7580988e-14,0.00957719,0.121145904,0.121145904,nan,0.10000028,0.7097526,3.5000114,7.0710835,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
793000,793000,0,nan,nan,-5.1764165e-17,2.8638314e-16,0.0007595158,0.0,0.0,0.0,-1.0839964e-15,5.861557e-15,0.0011546682,0.0018588181,1.110223e-16,-4.440892e-16,0.0,-9.7144515e-15,5.551115e-14,0.009576976,0.121145904,0.121145904,nan,0.10382443,0.90485823,2.4750211,7.07226,0.4504755,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
892000,892000,0,nan,nan,-2.5293918e-16,1.3371816e-15,0.0046118554,0.0,0.0,0.0,-2.407176e-15,1.2622948e-14,0.0024349657,0.0066543845,1.110223e-16,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10821885,1.3338456,1.7505233,7.0762415,0.4514734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-5.416797e-16,2.8239947e-15,0.0073682982,0.0,0.0,0.0,-3.304583e-15,1.6782716e-14,0.0036505468,0.009883983,1.110223e-16,-4.440892e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009574926,0.121145904,0.121145904,nan,0.10287276,0.86130154,1.4301345,4.5331593,0.4529865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1102000,1102000,0,nan,nan,-8.898713e-16,4.3200726e-15,0.008694659,0.0,0.0,0.0,-3.5063996e-15,1.5149427e-14,0.0048972084,0.011331915,1.110223e-16,-4.440892e-16,0.0,-2.3129647e-15,0.0,0.009573996,0.121145904,0.121145904,nan,0.1,1.2169024,1.2401465,4.546727,0.45528063,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1196000,1196000,0,nan,nan,-1.0734819e-15,4.8358797e-15,0.009665536,0.0,0.0,0.0,-3.3172127e-15,1.1711651e-14,0.005919134,0.012178531,1.110223e-16,-4.440892e-16,0.0,1.7347234e-15,-4.163336e-14,0.00957027,0.121145904,0.121145904,nan,0.1,0.77022266,1.1111934,2.7549775,0.4577602,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1297000,1297000,0,nan,nan,-6.003255e-16,-3.132709e-16,0.008648714,0.0,0.0,0.0,1.9069983e-15,-3.3624494e-14,0.006904097,0.010853657,1.110223e-16,-4.440892e-16,0.0,2.359224e-14,-2.220446e-13,0.00956133,0.121145904,0.121145904,nan,0.1,0.98894453,1.0175068,2.7884948,0.46108946,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1404000,1404000,0,nan,nan,2.800465e-16,-8.472635e-15,0.008252093,0.0,0.0,0.0,5.366712e-15,-6.3138486e-14,0.00795279,0.010228048,1.110223e-16,-4.440892e-16,0.0,1.040834e-14,-1.11022296e-13,0.009566545,0.121145904,0.121145904,nan,0.1,0.7058886,0.9468159,1.8812922,0.46542224,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,1.5867549e-15,-2.004652e-14,0.008048428,0.0,0.0,0.0,1.0081414e-14,-1.0357339e-13,0.008784871,0.009821384,1.110223e-16,-4.440892e-16,0.0,4.163336e-14,-3.7470024e-13,0.009551643,0.121145904,0.121145904,nan,0.1,0.8547449,0.8909857,1.9397086,0.46970978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
