timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3712000,3712000,1310996,-7.570615e-13,3.441724e-17,-1.0593419e-23,0.34906584,3.276157e-05,3.276155e-05,1.0206006e-05,1310996,0.0,0.0,0.0010947122,0.4,0.00039553436,0.00039553436,0.00033587616,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4877000,4877000,1310996,-9.856542e-13,-1.8323342e-16,-2.6742404e-23,0.34906584,1.0514391e-05,1.0514336e-05,4.0633918e-06,1310996,0.0,0.0,0.0023144796,0.4,0.0003996169,0.0003996169,0.00024961444,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5448000,5448000,1310996,-4.5067075e-08,5.486269e-09,9.71385e-15,0.34906584,6.9235875e-06,6.9235357e-06,2.8013965e-06,1310996,0.0,0.0,0.003323451,0.4,0.00040045867,0.00040045867,0.00020737751,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10241000,10241000,1310996,4.6806992e-08,0.00012582848,7.5850653e-06,0.34906584,4.70672e-07,4.706551e-07,1.0270938e-06,1310996,0.0,0.0,0.004365557,0.4,0.00039965624,0.00039965624,3.5758567e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10437000,10437000,1310996,6.4292853e-06,0.000107236105,1.280236e-05,0.34906584,4.6958297e-07,4.6956643e-07,1.0024385e-06,1310996,0.0,0.0,0.0055711768,0.4,0.00040139383,0.00040139383,3.3903274e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10640000,10640000,1310996,-1.5472395e-05,0.00028362646,1.7861148e-05,0.34906584,4.61888e-07,4.6187253e-07,9.639614e-07,1310996,0.0,0.0,0.006634134,0.4,0.0004012235,0.0004012235,3.2254007e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10840000,10840000,1310996,0.00013862964,0.00051086367,2.3430644e-05,0.34906584,4.4539368e-07,4.4538012e-07,9.224718e-07,1310996,0.0,0.0,0.007672202,0.4,0.00039840201,0.00039840201,3.0920248e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11040000,11040000,1310996,-6.3011255e-05,0.0003677032,4.4823344e-05,0.34906584,4.2448272e-07,4.244714e-07,8.845406e-07,1310996,0.0,0.0,0.006529744,0.4,0.00039723582,0.00039723582,2.9566103e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11440000,11440000,1310996,0.00023008454,0.00057140144,2.300926e-05,0.34906584,3.7632822e-07,3.7632117e-07,8.1881603e-07,1310996,0.0,0.0,0.007630143,0.4,0.00040204506,0.00040204506,2.7641183e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11740000,11740000,1310996,0.0010062717,-0.00011615171,0.00014157736,0.34906584,3.3303033e-07,3.3302567e-07,7.610621e-07,1310996,0.0,0.0,0.006358034,0.4,0.00040125966,0.00040125966,2.6127465e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11840000,11840000,1310996,0.0010478116,3.4378558e-05,0.00021366398,0.34906584,3.195685e-07,3.1956444e-07,7.4198465e-07,1310996,0.0,0.0,0.004472269,0.4,0.00040156482,0.00040156482,2.5620642e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11940000,11940000,1310996,0.0009270885,7.511014e-05,0.0002711287,0.34906584,3.0581592e-07,3.058124e-07,7.255739e-07,1310996,0.0,0.0,0.00337002,0.4,0.00040105783,0.00040105783,2.5066187e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12140000,12140000,1310996,0.00052021025,-0.00029503828,0.00037803513,0.34906584,2.807171e-07,2.8071452e-07,6.878414e-07,1310996,0.0,0.0,0.004463169,0.4,0.0004012882,0.0004012882,2.4044077e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12240000,12240000,1310996,0.0005313589,-0.00043544022,0.00040551944,0.34906584,2.688157e-07,2.688135e-07,6.728989e-07,1310996,0.0,0.0,0.006761247,0.4,0.00040126563,0.00040126563,2.3527744e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12544000,12544000,1310996,0.00027634416,0.0001996614,0.00048586837,0.34906584,2.3484556e-07,2.3484414e-07,6.196954e-07,1310996,0.0,0.0,0.0055518416,0.4,0.00039957155,0.00039957155,2.1897773e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12641000,12641000,1310996,0.00021214905,0.00026516826,0.00049766834,0.34906584,2.245227e-07,2.2452149e-07,6.015977e-07,1310996,0.0,0.0,0.004258381,0.4,0.00039914055,0.00039914055,2.136741e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12848000,12848000,1310996,0.000100018864,0.00023850228,0.0005108654,0.34906584,2.0658855e-07,2.0658769e-07,5.7430657e-07,1310996,0.0,0.0,0.005335494,0.4,0.00040144962,0.00040144962,2.0466929e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13048000,13048000,1310996,-1.8340841e-05,-9.12478e-06,0.0005071472,0.34906584,1.8841685e-07,1.8841621e-07,5.3981256e-07,1310996,0.0,0.0,0.0035711203,0.4,0.00040017234,0.00040017234,1.9395944e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13248000,13248000,1310996,1.369891e-05,-0.00012338278,0.0004943727,0.34906584,1.7149101e-07,1.7149051e-07,5.09324e-07,1310996,0.0,0.0,0.006442501,0.4,0.00039818563,0.00039818563,1.8361447e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13349000,13349000,1310996,-1.1810862e-05,-9.199989e-05,0.0004957341,0.34906584,1.6528365e-07,1.6528323e-07,5.01398e-07,1310996,0.0,0.0,0.009369699,0.4,0.00040141706,0.00040141706,1.8021217e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13449000,13449000,1310996,-9.147433e-05,-1.406423e-05,0.00048926024,0.34906584,1.574188e-07,1.5741841e-07,4.8514505e-07,1310996,0.0,0.0,0.012032895,0.4,0.00040015014,0.00040015014,1.7482982e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13560000,13560000,1310996,-8.409485e-05,5.236031e-05,0.00047995904,0.34906584,1.5034213e-07,1.5034178e-07,4.7132266e-07,1310996,0.0,0.0,0.014697903,0.4,0.00040051612,0.00040051612,1.7019705e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13659000,13659000,1310996,-4.043688e-06,0.00010793119,0.00047070713,0.34906584,1.4357302e-07,1.4357269e-07,4.5786194e-07,1310996,0.0,0.0,0.017317262,0.4,0.00040086076,0.00040086076,1.6562972e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13857000,13857000,1310996,-0.00016917348,6.399738e-05,0.00045878752,0.34906584,1.3058468e-07,1.3058438e-07,4.3384475e-07,1310996,0.0,0.0,0.016046638,0.4,0.0004007422,0.0004007422,1.5642292e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13960000,13960000,1310996,-0.0001137932,0.00010789844,0.00044488264,0.34906584,1.2449182e-07,1.2449154e-07,4.2104745e-07,1310996,0.0,0.0,0.014589658,0.4,0.0004006982,0.0004006982,1.51967715e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14060000,14060000,1310996,4.797209e-05,0.00019219925,0.00043351873,0.34906584,1.1851899e-07,1.185187e-07,4.0828087e-07,1310996,0.0,0.0,0.0131615745,0.4,0.00040026155,0.00040026155,1.4746527e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14361000,14361000,1310996,-0.00038279474,0.00028589842,0.00039983806,0.34906584,1.023558e-07,1.0235553e-07,3.7577843e-07,1310996,0.0,0.0,0.014190491,0.4,0.0004002798,0.0004002798,1.3503313e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14468000,14468000,1310996,-0.0003119754,0.00030428576,0.0003750381,0.34906584,9.7163856e-08,9.7163564e-08,3.6424336e-07,1310996,0.0,0.0,0.016109027,0.4,0.00039959938,0.00039959938,1.30852495e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14872000,14872000,1310996,-0.00039517824,0.00022924606,0.0003000092,0.34906584,7.95515e-08,7.9551164e-08,3.2784132e-07,1310996,0.0,0.0,0.017957713,0.4,0.00040003026,0.00040003026,1.1642159e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15380000,15380000,1310996,-0.0004260539,0.0004551146,0.00020142536,0.34906584,6.179708e-08,6.1796676e-08,2.8564173e-07,1310996,0.0,0.0,0.019165516,0.4,0.0004008386,0.0004008386,1.0047152e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
