timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
21728000,21728000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21740000,21740000,-1.849096,3.9040678,-2.5132735,-1.2566364,6.6883507e-07,1.2566377,2.513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22732000,22732000,1.9562567,3.8616621,-2.512836,-1.2558839,0.0011024245,1.2576407,2.5138676,-0.027752994,-0.033861227,-0.030589828,-0.022460287,-0.02070603,0.0036389828,-0.0017859563,-0.0092709325,-0.008473493,-0.000494726,0.19995719,0.19982332,0.19993362,0.20013565,0.20015018
23729000,23729000,0.36988372,3.0750363,-2.4857297,-1.1662513,0.03522714,1.1961516,2.446898,-0.01827645,-0.038798243,-0.042949386,-0.027888393,-0.011596343,0.030790955,0.02898467,0.010538936,-7.428974e-05,0.010930397,0.15868421,0.1962749,0.24236508,0.22740237,0.1752735
24737000,24737000,0.23324612,2.282034,-2.4313004,-1.0589309,0.0443626,1.098387,2.3605137,0.08561324,0.09934402,0.03014296,-0.031464405,-0.013460271,-0.16120592,-0.069248065,-0.033304155,-0.07641514,-0.1616748,0.11228089,0.20046286,0.3061356,0.24848676,0.13263398
25723000,25723000,0.3459468,2.1969376,-2.4450042,-1.0370619,0.06967593,1.0994616,2.334498,-0.059715703,-0.0047324784,0.03323055,0.02195699,-0.033831596,-0.0733577,-0.10442149,-0.06993787,-0.022933602,-0.01168257,0.10195109,0.1869753,0.31203315,0.2650272,0.13401328
26724000,26724000,0.35953444,1.7828842,-2.421956,-0.963803,0.09291654,1.0525545,2.2663164,-0.09423965,-0.08500846,-0.05976753,-0.04664366,-0.060162563,-0.038910333,-0.071044594,-0.071959466,-0.052783117,-0.027382135,0.0746187,0.17619868,0.35015514,0.28613898,0.11288853
27732000,27732000,0.37793994,1.5756544,-2.4123042,-0.92202455,0.10891927,1.0299176,2.2244914,0.0099279415,-0.051459428,-0.038177703,0.0069445204,0.052419137,0.091508344,0.05259902,0.0013287254,-0.014619175,0.025334047,0.06106142,0.16729346,0.36963293,0.29924548,0.1027668
28732000,28732000,0.33008862,1.4567964,-2.3899467,-0.9030734,0.100670174,1.0035956,2.2066028,-0.07597782,-0.0674788,-0.07460765,-0.0848489,-0.0906321,-0.10507113,-0.09163827,-0.08284678,-0.08353407,-0.09548717,0.055322576,0.17135534,0.3857642,0.29567233,0.09188553
29733000,29733000,0.25953484,1.4548547,-2.3712595,-0.9142088,0.078842096,0.9897534,2.218257,0.018487616,0.05296438,0.033154123,-0.0026020985,-0.028523158,-0.046987027,-0.0051043145,0.028290128,0.031273976,-0.00796584,0.058301233,0.18395011,0.38945895,0.2814181,0.08687163
